"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",53.4314925,70.89494,100.0825,185.732,343.1155,652.17925,1023.834,1603.324,2677.409
"GM_TIsolation.1.",7.30405475,7.5358865,7.877858,9.2523575,11.6385,14.80695,18.10816,19.14829,19.824155
"GM_R0.1.",2.54281125,2.606864,2.774827,3.1065775,3.402645,3.6891075,4.004747,4.1967155,4.30671125
"GM_c0.1.",7.3968215,7.7189945,8.16811,9.7082325,12.08705,14.960875,17.47421,18.451895,19.1001675
"GM_TLatent.1.",2.4897675,2.640007,2.916044,3.422245,4.08909,4.7075525,5.324889,5.613718,5.9489535
"GM_TRecover.1.",5.14732325,5.2582475,5.452449,6.15519,7.135055,8.6325725,10.0892,10.88806,11.69835
"GM_IFR.1.",0.00591360925,0.006612551,0.007351941,0.0089956775,0.01154245,0.013771225,0.01618588,0.017444,0.0192865775
"GM_T50Testing.1.",78.01739,78.730845,79.38728,80.846325,82.7009,87.21685,99.60625,103.2822,104.58425
"GM_TauTesting.1.",1.970897,2.4130655,2.863042,3.8273975,5.145965,7.7719775,11.0487,12.16529,13.03888
"GM_TTestingRate.1.",3.1179965,3.70763,4.103261,5.5557175,7.14077,8.9358375,10.33329,10.89032,11.2979675
"GM_TContactsTestingRate.1.",1.054762,1.144363,1.285792,1.5381775,1.9711,2.4421575,2.754146,2.8223675,2.943555
"GM_FAsymp.1.",0.037233065,0.052203725,0.07631539,0.1451905,0.243961,0.3532625,0.4641321,0.5038948,0.52589885
"GM_TestingCoverage.1.",0.054125595,0.10897569,0.1581112,0.266903,0.433768,0.61734825,0.7552662,0.8201782,0.84587005
"GM_TestSensitivity.1.",0.609249425,0.6174061,0.6324591,0.666947,0.722089,0.78657175,0.841025,0.86327385,0.88134355
"GM_ThetaMin.1.",0.294717425,0.3317653,0.3895237,0.5034915,0.5898435,0.66274825,0.7108383,0.73488885,0.7629014
"GM_TauTheta.1.",16.1663425,17.276205,17.89694,19.2651,20.66125,21.884,23.19545,23.9639,24.536535
"GM_PwrTheta.1.",3.299782,3.5693975,4.067527,4.745425,5.66593,6.5401825,7.431877,7.797795,8.29375675
"GM_HygienePwr.1.",0.0528450975,0.080864705,0.1150966,0.2004275,0.32553,0.44772675,0.588621,0.6452558,0.703259675
"GM_FracTraced.1.",0.0706881325,0.086180155,0.1070947,0.1501825,0.211904,0.28331325,0.3462048,0.4229848,0.443085575
"GM_TPosTest.1.",1.73871225,1.9554605,2.351554,3.5219775,6.060105,8.942245,11.52784,12.3909,13.1967075
"GM_TFatalDeath.1.",1.80689175,2.085382,2.559516,3.3622025,4.626815,6.013785,7.997676,8.85047,9.52495075
"GM_TauS.1.",21.8746325,23.09285,24.9695,28.488125,33.58045,41.30175,46.48627,50.56692,53.6860175
"GM_rMax.1.",0.360101325,0.3858164,0.4340907,0.53217,0.6587765,0.77939625,0.9252243,1.0097355,1.10017525
"GM_TauR.1.",24.79219,28.223025,31.88711,40.1065,49.244,57.93915,65.81441,71.61727,75.091495
"alpha_Pos.1.",6.3427145,6.675379,7.333283,7.9344,8.702105,9.5693775,10.37865,10.710365,11.0798475
"alpha_Death.1.",0.930051025,0.9851053,1.043948,1.15,1.27482,1.419615,1.572816,1.660072,1.70597575
"LnPrior",-51.44623375,-50.243305,-48.877852,-47.15824,-45.429465,-44.102865,-42.876417,-42.3753755,-41.900196
"LnData",-1215.1708,-1213.86635,-1212.4698,-1210.3985,-1208.4905,-1206.7735,-1205.1663,-1204.06955,-1202.211475
"LnPosterior",-1261.731325,-1260.39445,-1258.8262,-1256.208,-1254.0665,-1252.06025,-1250.6442,-1249.8943,-1249.1548
