"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",61.0237325,78.70841,126.2758,264.0015,497.2555,950.7085,1705.163,2191.627,2934.29675
"GM_TIsolation.1.",7.2647355,7.6268865,8.40833,10.1624,13.20205,16.557525,18.87359,19.73854,20.4337025
"GM_R0.1.",2.4102235,2.603019,2.758477,3.1129575,3.509495,3.8504,4.160609,4.2755845,4.380826
"GM_c0.1.",7.36476275,7.7063465,8.508967,10.5884,13.48175,15.7314,17.62963,18.500445,19.204145
"GM_TLatent.1.",2.22901825,2.416706,2.685882,3.159495,3.90211,4.5405975,5.183338,5.5214365,5.71714525
"GM_TRecover.1.",5.0905835,5.1843845,5.425699,5.9009625,6.788055,8.06997,9.809266,10.570705,11.570435
"GM_IFR.1.",0.00579000725,0.006507558,0.007489149,0.009359605,0.0118008,0.01430725,0.01658501,0.01872075,0.0197943475
"GM_T50Testing.1.",76.1850325,76.854245,77.67554,79.342575,81.61835,84.240125,96.73032,102.5327,103.985725
"GM_TauTesting.1.",2.30612925,2.7705495,3.190789,3.9793275,5.29656,8.0497125,10.85869,12.20122,12.6240125
"GM_TTestingRate.1.",3.316928,4.0056285,4.831318,6.3326425,7.806165,9.47689,10.92355,11.43338,11.6673925
"GM_TContactsTestingRate.1.",1.06554775,1.12552,1.219955,1.50378,1.900315,2.40209,2.730981,2.8223455,2.9167105
"GM_FAsymp.1.",0.0378882075,0.05366906,0.08075008,0.16291575,0.28422,0.41180575,0.4955776,0.52924165,0.549985375
"GM_TestingCoverage.1.",0.0457791875,0.07808833,0.09940573,0.19391725,0.3370315,0.505116,0.6377121,0.7403494,0.810252075
"GM_TestSensitivity.1.",0.61477035,0.61906535,0.6300405,0.666323,0.7179905,0.77982175,0.8361492,0.87101355,0.8872167
"GM_ThetaMin.1.",0.2813586,0.3184946,0.3662553,0.48669,0.570376,0.6570245,0.722285,0.76375025,0.792791625
"GM_TauTheta.1.",15.7348175,16.380435,16.93127,18.021375,19.4505,20.7713,22.08767,22.680995,23.5743225
"GM_PwrTheta.1.",1.951557,2.2184645,2.578391,3.3745825,4.24687,5.1295225,5.84119,6.295206,6.7139915
"GM_HygienePwr.1.",0.0439615075,0.060533105,0.08918949,0.16957225,0.2743295,0.4234,0.5418487,0.63304565,0.687657425
"GM_FracTraced.1.",0.0799820675,0.090828695,0.1095157,0.14978525,0.215971,0.2981445,0.3814966,0.41955315,0.45290875
"GM_TPosTest.1.",1.6754745,2.055457,2.441061,3.7244275,5.628245,8.4258375,10.55108,12.160455,12.6131875
"GM_TFatalDeath.1.",3.6808415,4.32315,4.923735,6.1472775,7.524115,9.1443925,10.84739,11.844095,12.5803825
"GM_TauS.1.",21.8447025,22.433415,23.90564,27.67665,32.9993,39.425275,46.70386,49.927605,53.24045
"GM_rMax.1.",0.21268565,0.2735799,0.3121376,0.39473175,0.4817,0.5960775,0.6804879,0.73561065,0.779070375
"GM_TauR.1.",20.733055,24.729675,28.4416,35.795275,45.16115,54.51215,63.16328,67.950935,70.86708
"alpha_Pos.1.",6.34584525,6.55614,6.921342,7.6823275,8.516485,9.345975,10.34143,10.872095,11.46128
"alpha_Death.1.",1.70703625,1.791843,1.948069,2.1870675,2.458635,2.808985,3.120542,3.310664,3.5022105
"LnPrior",-50.95437075,-49.999188,-48.864582,-47.4439225,-45.96447,-44.5683775,-43.661091,-43.0837085,-42.71119825
"LnData",-906.2078325,-905.59221,-904.2894,-902.660625,-900.7953,-899.26955,-897.67606,-896.26687,-895.1648375
"LnPosterior",-953.78196,-952.7155,-951.07372,-948.978275,-946.83155,-944.80945,-943.40317,-942.54743,-941.541745
