"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",24.075025,32.701005,49.09125,75.89585,138.638,240.45075,425.7913,616.4791,746.062974999999
"GM_TIsolation.1.",7.2905275,7.5450145,8.247596,9.9956775,13.0197,16.515975,18.89029,19.86248,20.6517375
"GM_R0.1.",2.11701625,2.24738,2.439163,2.812205,3.15157,3.5491,3.958446,4.153068,4.298778
"GM_c0.1.",7.315188,7.839539,8.473382,10.483875,13.23045,15.7513,18.04522,18.918855,19.3737075
"GM_TLatent.1.",2.192898,2.323931,2.651541,3.2254125,3.87218,4.508685,5.047099,5.37219,5.572491
"GM_TRecover.1.",5.182053,5.3089775,5.57309,6.3648075,7.457115,8.7763575,10.37303,11.71254,12.7680925
"GM_IFR.1.",0.00329094275,0.003626066,0.004362961,0.00546161,0.007039615,0.0090543875,0.01105541,0.012526385,0.0143049525
"GM_T50Testing.1.",64.23058,66.25961,69.98825,78.111825,88.19845,95.388875,100.662,102.7789,104.82225
"GM_TauTesting.1.",4.2819925,4.649719,5.70095,7.0195375,8.60818,10.165125,11.71602,12.533495,13.1207
"GM_TTestingRate.1.",2.97893225,3.6392265,4.225714,5.61638,7.516475,9.12169,10.48892,11.170945,11.39107
"GM_TContactsTestingRate.1.",1.04680475,1.092871,1.221665,1.5375625,1.999235,2.435045,2.76155,2.8977605,2.962893
"GM_FAsymp.1.",0.05615364,0.08118105,0.1264904,0.23754375,0.3567135,0.45345625,0.5166884,0.5414233,0.552313025
"GM_TestingCoverage.1.",0.121474275,0.15400475,0.2086811,0.3493335,0.50348,0.6534915,0.7788911,0.8395438,0.8757512
"GM_TestSensitivity.1.",0.608707375,0.6130273,0.6279851,0.663617,0.7216515,0.78020175,0.8434268,0.86885945,0.898689225
"GM_ThetaMin.1.",0.0252015575,0.04057113,0.08211751,0.122625,0.1863495,0.2552295,0.3107094,0.35309085,0.3887439
"GM_TauTheta.1.",15.6817425,16.43047,16.9215,18.11905,19.414,20.6654,21.79994,22.573345,23.20941
"GM_PwrTheta.1.",2.01357025,2.2989045,2.722949,3.39679,4.26643,5.3209875,6.313168,6.79622,7.301191
"GM_HygienePwr.1.",0.0224446075,0.043287845,0.06186535,0.104896,0.1856095,0.275936,0.3728346,0.42619655,0.47427425
"GM_FracTraced.1.",0.063706305,0.072348765,0.08874331,0.12032425,0.1731,0.22966375,0.3108754,0.3521279,0.38717815
"GM_TPosTest.1.",2.012262,2.454226,3.153304,4.1443825,6.232385,8.836655,11.4501,12.603515,13.0453175
"GM_TFatalDeath.1.",1.63638025,2.023093,2.469184,3.52265,4.88605,6.8515225,8.382395,9.4381325,10.632
"GM_TauS.1.",21.6264675,22.396215,23.49422,25.944275,29.6152,33.2943,36.85143,39.32356,40.6317775
"GM_rMax.1.",0.851832225,0.89764645,0.9759384,1.1232975,1.3081,1.4851725,1.649648,1.721561,1.789852
"GM_TauR.1.",16.5985775,18.706275,21.63052,26.89905,32.9475,39.202925,43.29529,45.152435,47.8901825
"alpha_Pos.1.",1.99497225,2.115565,2.351252,2.714475,3.179055,3.765475,4.518036,4.912691,5.48795125
"alpha_Death.1.",0.3680078,0.5054818,0.7708236,1.52785,4.87688,14.5225,26.02582,32.65565,35.8832
"LnPrior",-50.8941705,-50.2439785,-49.288578,-47.294645,-45.42847,-43.4923275,-42.414903,-41.706933,-41.111323
"LnData",-300.563385,-299.506905,-298.24513,-296.31555,-294.69535,-293.390575,-292.26519,-291.63381,-291.21228
"LnPosterior",-347.17286,-346.15793,-345.0593,-342.839875,-340.62955,-338.409425,-336.63584,-335.66628,-334.827205
