"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",76.19058,93.74738,148.8887,265.521,429.0805,740.67725,1220.861,1505.1325,1786.6055
"GM_TIsolation.1.",7.32354225,7.50196,8.217372,10.1323,12.8237,16.72405,19.2976,20.005565,20.507275
"GM_R0.1.",1.56084625,1.603308,1.716387,1.9930175,2.30777,2.747585,3.153766,3.366904,3.783247
"GM_c0.1.",7.67012775,8.2832545,9.158422,10.976325,13.2138,15.981575,18.11233,18.85185,19.5057075
"GM_TLatent.1.",2.671423,2.8627055,3.165335,3.742675,4.35186,4.96231,5.581332,5.9451015,6.191729
"GM_TRecover.1.",6.42741425,6.9540865,7.571734,9.2146675,11.5574,14.325475,17.32945,19.01334,20.229195
"GM_IFR.1.",0.0069770475,0.0075675555,0.008811757,0.010630725,0.01282145,0.015522625,0.01778881,0.02008418,0.0215631875
"GM_T50Testing.1.",90.3528,92.871385,94.94066,99.11225,102.086,104.27825,105.3683,105.6321,105.83505
"GM_TauTesting.1.",9.385669,9.74476,10.09021,11.07645,12.01455,12.961425,13.47495,13.71995,13.8147875
"GM_TTestingRate.1.",3.1437635,3.718932,4.515522,5.8672425,7.485885,9.1872925,10.57766,11.1498,11.4280175
"GM_TContactsTestingRate.1.",1.07579925,1.1574815,1.248785,1.4976075,1.9259,2.360535,2.68895,2.8505005,2.91962875
"GM_FAsymp.1.",0.0411408575,0.04606307,0.08452403,0.176294,0.301929,0.41291575,0.4938595,0.53942995,0.556533675
"GM_TestingCoverage.1.",0.08447601,0.12643105,0.1668676,0.27144875,0.4330035,0.599322,0.7611475,0.82984635,0.8767197
"GM_TestSensitivity.1.",0.607724875,0.61293055,0.6291462,0.66027625,0.711648,0.76641325,0.8140168,0.84179755,0.85793535
"GM_ThetaMin.1.",0.459515175,0.5000433,0.5627217,0.6316575,0.7272415,0.836952,0.9156438,0.94883245,0.97142715
"GM_TauTheta.1.",14.7120325,15.287685,16.01414,17.102775,18.3008,19.38415,20.64982,21.26656,21.95832
"GM_PwrTheta.1.",1.40592225,1.884566,2.439126,3.2776475,4.44823,5.5779925,6.602676,7.062423,7.4739895
"GM_HygienePwr.1.",0.055450475,0.082327685,0.1087934,0.20735075,0.3441355,0.47528525,0.5871029,0.66331985,0.70958635
"GM_FracTraced.1.",0.106469325,0.12709185,0.1563017,0.22779075,0.329833,0.4286255,0.528562,0.58044535,0.6030561
"GM_TPosTest.1.",1.94108475,2.328915,2.728028,3.906245,6.4522,9.0822725,11.89576,12.85562,13.321515
"GM_TFatalDeath.1.",1.78978825,2.060026,2.641293,3.88761,5.309145,7.0591975,9.261855,10.44482,11.1884125
"GM_TauS.1.",21.3922025,21.934245,22.95054,25.993675,31.0666,38.71015,46.67534,50.443835,54.6145475
"GM_rMax.1.",0.154176,0.21362105,0.2722401,0.4033515,0.565858,0.73938575,0.8702051,0.9465879,1.0184855
"GM_TauR.1.",18.0092825,20.895795,23.85223,30.170775,39.44855,48.334125,56.18404,61.07592,67.3984825
"alpha_Pos.1.",3.2848875,3.3949375,3.601867,3.9517075,4.540535,5.106045,5.619124,6.0314875,6.33099225
"alpha_Death.1.",0.6630383,0.73067905,0.9031659,1.14264,1.52821,2.2981875,3.33333,4.7002785,6.83020475
"LnPrior",-52.7511125,-52.0889075,-50.964757,-48.8499875,-47.279245,-45.9288625,-44.642575,-43.9298185,-42.79923925
"LnData",-499.68037,-498.68807,-497.70507,-496.283325,-494.7079,-493.3673,-492.30466,-491.790485,-491.3505875
"LnPosterior",-549.1659275,-547.43549,-546.31387,-544.4227,-542.0019,-540.461975,-538.868,-538.262455,-537.6108075
