"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",265.4769,345.9464,557.0681,1107.505,1995.535,3636.0625,6439.443,8063.3415,8741.03525
"GM_TIsolation.1.",7.380333,7.652859,8.200057,9.9820725,12.752,16.01025,18.70476,19.534115,20.24891
"GM_R0.1.",2.11062525,2.2407545,2.447349,2.77456,3.17232,3.553375,3.922971,4.0761135,4.23326025
"GM_c0.1.",7.4464095,7.8510565,8.786136,10.6657,13.1713,15.699325,17.83996,18.701835,19.20534
"GM_TLatent.1.",2.319404,2.515017,2.822893,3.369745,3.92736,4.66102,5.286247,5.5728775,5.96008375
"GM_TRecover.1.",5.18021675,5.300562,5.66367,6.3138475,7.643505,9.2515825,11.33551,12.715615,13.3334775
"GM_IFR.1.",0.0108452575,0.012340585,0.01430114,0.01789635,0.0227182,0.0276569,0.03251403,0.035689045,0.0383975925
"GM_T50Testing.1.",80.940215,81.9372,83.48236,86.22255,89.7508,94.95525,99.40932,101.59805,104.368875
"GM_TauTesting.1.",4.392583,5.023343,5.912287,7.3959925,8.87267,10.294925,11.51158,12.12577,12.7421175
"GM_TTestingRate.1.",3.3232105,3.7378555,4.685477,5.8980525,7.569195,9.0997675,10.50871,11.13567,11.4911275
"GM_TContactsTestingRate.1.",1.0888445,1.1153515,1.225579,1.545725,1.96344,2.3556125,2.736272,2.840238,2.91142275
"GM_FAsymp.1.",0.0325443025,0.042239055,0.06745006,0.13545,0.266714,0.39212575,0.5021609,0.52657685,0.546785225
"GM_TestingCoverage.1.",0.080211695,0.1252188,0.1802247,0.27558875,0.421681,0.5987,0.7618231,0.8186614,0.873795875
"GM_TestSensitivity.1.",0.6064446,0.61295105,0.623312,0.65459225,0.705921,0.768336,0.8175027,0.8621559,0.892822075
"GM_ThetaMin.1.",0.341297725,0.35945175,0.3901965,0.45748475,0.531661,0.627849,0.7183037,0.7665703,0.83452675
"GM_TauTheta.1.",15.300245,15.81769,16.20571,17.022075,17.88245,18.7503,19.66571,20.2461,20.80165
"GM_PwrTheta.1.",2.830856,3.155786,3.665016,4.2944,4.97633,5.6567775,6.256109,6.704011,7.07821325
"GM_HygienePwr.1.",0.0653167025,0.082051965,0.1163869,0.19755225,0.324909,0.459878,0.588933,0.6628147,0.709890925
"GM_FracTraced.1.",0.07268231,0.097461505,0.131497,0.199202,0.297715,0.39863725,0.4993004,0.55366,0.58402735
"GM_TPosTest.1.",1.897525,2.196418,2.819429,4.2066875,6.1892,8.594725,10.94824,12.165,13.1458175
"GM_TFatalDeath.1.",2.297684,2.8537775,3.593526,4.7353575,6.388835,8.123335,9.635898,10.36595,11.25028
"GM_TauS.1.",22.0366175,23.447155,25.4033,31.690775,41.9566,52.039375,60.91795,65.89438,70.416865
"GM_rMax.1.",0.152471275,0.199365,0.2487543,0.33437925,0.4240465,0.51275225,0.572884,0.6285276,0.66672175
"GM_TauR.1.",18.960935,21.575815,26.68275,34.4769,45.5338,54.66875,64.69111,71.63356,74.33278
"alpha_Pos.1.",1.6046445,1.7142895,1.813815,1.9628675,2.159405,2.407305,2.611522,2.727897,2.80852025
"alpha_Death.1.",0.650601225,0.6756144,0.7119042,0.78651125,0.8746425,0.99420825,1.087631,1.1594075,1.219229
"LnPrior",-51.191821,-50.266037,-49.207917,-47.809275,-46.04544,-44.5397025,-43.372037,-42.9225615,-42.524011
"LnData",-962.1652225,-960.29092,-959.29623,-957.7031,-956.27805,-955.237125,-954.42718,-953.742215,-953.1897575
"LnPosterior",-1009.824675,-1008.0866,-1007.0972,-1004.87875,-1002.6415,-1000.494,-999.41305,-998.53318,-997.9225425
