"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",65.490185,104.10635,161.3057,298.7315,541.8635,949.6255,1716.361,2253.318,3109.79
"GM_TIsolation.1.",7.28286525,7.6364545,8.211737,10.226,13.19965,16.8525,19.32762,20.23249,20.5352525
"GM_R0.1.",1.78699675,1.9484565,2.127414,2.45895,2.9427,3.3966575,3.816916,4.040402,4.16052475
"GM_c0.1.",7.489476,8.080599,8.760421,10.6986,13.25255,16.058275,18.08483,18.955085,19.504815
"GM_TLatent.1.",2.422574,2.6879585,2.989733,3.5489425,4.22049,4.781815,5.366835,5.6505465,6.06428125
"GM_TRecover.1.",5.39723925,5.62902,6.365913,7.5302025,9.5403,12.134725,14.2755,16.377005,17.69877
"GM_IFR.1.",0.00823133375,0.0093935925,0.01094845,0.0138237,0.01839355,0.023762325,0.02951097,0.03295875,0.0367474825
"GM_T50Testing.1.",62.4271875,64.109785,66.67035,72.002725,78.6993,85.8855,91.4113,95.91615,100.28215
"GM_TauTesting.1.",2.443449,3.5559375,4.602813,6.0184075,7.65991,9.7141625,11.43425,12.031655,12.7846725
"GM_TTestingRate.1.",3.432279,4.0131965,4.696722,6.092265,7.704965,9.16875,10.44465,11.10865,11.4008525
"GM_TContactsTestingRate.1.",1.08564825,1.1529525,1.267405,1.5440625,1.980575,2.4271025,2.724614,2.860197,2.9328985
"GM_FAsymp.1.",0.0437369075,0.066526475,0.09597756,0.1572875,0.2835245,0.4001095,0.482027,0.52238,0.542035025
"GM_TestingCoverage.1.",0.07931382,0.1122243,0.1660226,0.27577675,0.4055545,0.58660925,0.7492138,0.808177599999999,0.873208175
"GM_TestSensitivity.1.",0.6071629,0.6118085,0.6223008,0.65221325,0.705222,0.7649525,0.8279257,0.8543562,0.8760851
"GM_ThetaMin.1.",0.23639265,0.28988785,0.3270252,0.40663225,0.509562,0.61437775,0.7111653,0.7874904,0.84927705
"GM_TauTheta.1.",10.2348925,11.41935,13.82567,17.644875,21.7899,25.664925,28.91291,30.88834,32.1629275
"GM_PwrTheta.1.",2.415752,2.726285,3.591817,4.540715,5.85932,7.2076225,8.311299,9.0625655,9.582191
"GM_HygienePwr.1.",0.04965548,0.063976585,0.09239395,0.1797915,0.293299,0.433061,0.5618335,0.62655635,0.696527775
"GM_FracTraced.1.",0.067881615,0.080379975,0.09771965,0.13737575,0.2126595,0.30787875,0.4025799,0.50563535,0.599418625
"GM_TPosTest.1.",1.714391,2.2218675,2.716096,3.8683275,5.900705,8.3747725,11.00716,12.13318,12.8062575
"GM_TFatalDeath.1.",1.6239025,1.9123745,2.40217,3.5465175,5.08312,6.7057575,8.550889,9.83317,10.843
"GM_TauS.1.",22.592,23.91486,27.13737,35.985725,47.79375,64.191375,76.24987,83.702425,86.42204
"GM_rMax.1.",0.09310474,0.16249135,0.2775717,0.601335,1.001615,1.46123,1.743856,1.8397855,1.93384025
"GM_TauR.1.",17.2163425,18.36218,22.78832,32.56675,49.70045,65.3597,84.37613,91.36548,96.42163
"alpha_Pos.1.",0.98632815,1.052338,1.134312,1.3118175,1.55113,1.7720725,2.078014,2.2331955,2.422243
"alpha_Death.1.",0.884464,0.9943024,1.134937,1.4155,1.975765,2.743825,3.882038,5.00469649999999,6.313897
"LnPrior",-53.09491325,-52.425279,-51.492012,-50.016375,-48.29884,-46.9617425,-45.636563,-45.068471,-44.30721525
"LnData",-302.8193825,-302.266,-301.40627,-299.982525,-298.58205,-297.625725,-296.76847,-296.511365,-296.3282
"LnPosterior",-353.3773425,-352.387835,-351.26009,-349.351575,-347.41325,-345.12655,-343.45961,-342.581515,-342.0220475
