"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",173.556325,205.55975,256.9712,429.8365,773.691,1267.7125,1988.647,2396.576,2912.786
"GM_TIsolation.1.",7.485919,7.702372,8.254396,10.446625,13.59125,16.6932,19.10858,20.17952,20.50096
"GM_R0.1.",2.53130725,2.6679875,2.827031,3.12781,3.476045,3.8391875,4.156703,4.3001425,4.36437975
"GM_c0.1.",7.7330655,8.0648525,8.736355,10.6719,13.3633,15.865875,18.20223,19.063185,19.45029
"GM_TLatent.1.",2.21556725,2.3455315,2.558226,3.172615,3.707175,4.3132625,4.969736,5.2444665,5.4868795
"GM_TRecover.1.",5.0411485,5.081446,5.154013,5.3598425,5.9599,6.68037,7.417888,8.1268585,8.5460255
"GM_IFR.1.",0.00476962775,0.0053642255,0.005835231,0.0072643625,0.008699175,0.0102253,0.01173101,0.01270411,0.0133325275
"GM_T50Testing.1.",93.21189,94.63255,96.57765,99.93155,102.4585,104.53725,105.4211,105.68345,105.83115
"GM_TauTesting.1.",9.70607325,9.975516,10.64775,11.5306,12.4127,13.078,13.52432,13.707115,13.830715
"GM_TTestingRate.1.",2.9559155,3.727291,4.434139,5.99787,7.581865,9.5759175,10.81857,11.29769,11.6068075
"GM_TContactsTestingRate.1.",1.070924,1.1285895,1.230046,1.5636725,1.930695,2.364385,2.724298,2.853514,2.93137975
"GM_FAsymp.1.",0.0346390475,0.0467246,0.07542766,0.15614275,0.266503,0.39092725,0.47176,0.5125116,0.541259425
"GM_TestingCoverage.1.",0.0719870475,0.09738462,0.1366306,0.2559505,0.4120815,0.57732125,0.7346263,0.83055765,0.855748049999999
"GM_TestSensitivity.1.",0.60866725,0.61586315,0.6287154,0.66351325,0.72043,0.786863,0.8360295,0.8670978,0.90169995
"GM_ThetaMin.1.",0.3603366,0.3712937,0.3939552,0.4465135,0.506461,0.5613915,0.6151445,0.6400933,0.6781803
"GM_TauTheta.1.",16.257735,16.75407,17.28468,18.42715,19.2959,20.386825,21.40616,21.87778,22.453785
"GM_PwrTheta.1.",2.187818,2.404198,2.741701,3.327405,4.02074,4.6853975,5.313014,5.652474,5.92657925
"GM_HygienePwr.1.",0.0595872975,0.08180294,0.1056237,0.17418325,0.2751995,0.4079885,0.5271635,0.613494799999999,0.696394075
"GM_FracTraced.1.",0.10253585,0.12570095,0.1452385,0.1897315,0.247854,0.32069575,0.3936835,0.43820995,0.4723786
"GM_TPosTest.1.",2.25065825,2.8706465,3.651657,5.11179,7.148565,9.4405825,11.70314,12.808965,13.385035
"GM_TFatalDeath.1.",1.5966145,1.8001165,2.311962,3.172045,4.285735,5.234525,6.21029,6.9234255,7.507593
"GM_TauS.1.",38.75336,41.511965,48.762,59.79955,68.84525,74.967525,79.27604,81.840335,83.8195875
"GM_rMax.1.",0.2849492,0.3350009,0.370331,0.47770075,0.5892015,0.70917,0.8199021,0.8963712,0.958447949999999
"GM_TauR.1.",33.599,38.22781,41.59608,49.59245,58.11205,66.64885,74.16523,78.9424849999999,85.433695
"alpha_Pos.1.",5.10188525,5.3468525,5.705475,6.311985,7.052825,7.81996,8.43726,8.9272075,9.2656495
"alpha_Death.1.",1.78883475,1.8635005,1.963146,2.174805,2.42184,2.698215,2.943315,3.0717785,3.19421975
"LnPrior",-55.69308375,-54.447647,-53.032218,-51.403635,-49.456375,-47.732565,-46.159906,-45.445636,-44.7797145
"LnData",-1299.68815,-1297.9756,-1296.1166,-1293.5635,-1290.6995,-1288.13925,-1286.4363,-1285.2104,-1284.29415
"LnPosterior",-1348.410025,-1347.119,-1345.3844,-1342.86375,-1340.4635,-1338.3025,-1336.3833,-1335.2497,-1334.747975
