"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",1527.26625,1812.424,2307.416,3423.6375,5363.83,7068.0075,8825.51,9286.045,9612.58425
"GM_TIsolation.1.",7.19118825,7.3737845,7.657677,9.1260875,11.981,15.4487,18.52703,19.598445,20.13736
"GM_R0.1.",3.10935725,3.2507395,3.432269,3.61908,3.8987,4.181235,4.368461,4.4268985,4.47338725
"GM_c0.1.",7.20090225,7.701351,8.271258,10.075025,12.66155,15.589875,17.68727,18.92779,19.489445
"GM_TLatent.1.",2.0907115,2.2061805,2.5022,2.9183925,3.550935,4.07007,4.69531,4.9928155,5.270076
"GM_TRecover.1.",5.14423825,5.2774525,5.540423,6.1713225,7.232195,8.4412625,9.949251,10.784145,11.3343575
"GM_IFR.1.",0.00709153525,0.00808426,0.009361622,0.010813475,0.01307985,0.01556365,0.01843309,0.020634385,0.022241055
"GM_T50Testing.1.",61.4271075,61.745305,62.85059,65.4543,79.5397,101.33025,104.7228,105.35635,105.6874
"GM_TauTesting.1.",2.353862,3.4499015,4.783799,7.1987325,9.97239,11.752075,12.9605,13.388915,13.640105
"GM_TTestingRate.1.",3.044876,3.8474775,4.67971,6.2872275,7.899125,9.611065,10.6482,11.17434,11.441535
"GM_TContactsTestingRate.1.",1.07596075,1.1387635,1.247618,1.5474175,1.981255,2.3854,2.766607,2.872647,2.9230095
"GM_FAsymp.1.",0.0346973725,0.046501815,0.06454515,0.12538,0.21966,0.3211365,0.4312615,0.47483085,0.5050892
"GM_TestingCoverage.1.",0.101285125,0.1224816,0.1807116,0.28479775,0.4081325,0.560776,0.6943268,0.7595763,0.813971875
"GM_TestSensitivity.1.",0.608139575,0.61513805,0.634949,0.67156975,0.728426,0.78585,0.8458339,0.87430765,0.896715825
"GM_ThetaMin.1.",0.177501775,0.1905668,0.2087473,0.24956925,0.305473,0.36474725,0.4122521,0.4386889,0.4574538
"GM_TauTheta.1.",15.9129675,16.3055,16.8403,17.631975,18.6065,19.705475,20.60455,21.102665,21.824965
"GM_PwrTheta.1.",2.47829025,2.9137665,3.502048,4.4581975,5.535185,6.8695625,7.822393,8.7502635,9.53071875
"GM_HygienePwr.1.",0.022718405,0.03096191,0.0433329,0.080352375,0.142976,0.21391375,0.2931628,0.3386902,0.377927125
"GM_FracTraced.1.",0.06677018,0.073273125,0.08800143,0.1257195,0.1726145,0.23148675,0.2906863,0.3222041,0.366180425
"GM_TPosTest.1.",1.15965875,1.297595,1.454991,2.0539,3.06147,4.75992,6.833476,8.1215375,9.1117085
"GM_TFatalDeath.1.",5.42881925,5.8259615,6.474083,8.1360775,10.1458,12.282525,13.32616,13.694755,13.802105
"GM_TauS.1.",30.1763225,31.89465,34.21654,38.361925,43.084,48.144225,53.05246,55.93952,57.5227375
"GM_rMax.1.",0.52120645,0.53754725,0.5652623,0.6202635,0.6837725,0.7635985,0.8361189,0.8800733,0.9231042
"GM_TauR.1.",34.792,37.314905,40.2214,45.70555,51.1314,57.629,62.3093,64.729455,68.0877175
"alpha_Pos.1.",1.014151,1.058006,1.109659,1.191055,1.327705,1.45753,1.559711,1.644375,1.702784
"alpha_Death.1.",1.62702,1.715774,1.840403,2.0214125,2.312755,2.6143075,2.842594,3.052461,3.1513315
"LnPrior",-53.43543275,-52.677952,-51.848,-49.8522025,-48.265335,-46.8644125,-45.580803,-44.961003,-44.44613625
"LnData",-1469.00225,-1467.34085,-1466.1785,-1464.24525,-1461.8635,-1459.66175,-1457.7107,-1456.2622,-1455.1288
"LnPosterior",-1517.244775,-1515.9363,-1514.6833,-1512.39025,-1510.2385,-1507.92975,-1506.4156,-1505.28525,-1503.916975
