"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",91.174565,108.3119,141.0576,241.67725,446.6705,793.24675,1260.087,1674.4865,2133.23225
"GM_TIsolation.1.",7.275728,7.547151,8.170894,9.94751,12.96585,16.32995,18.9986,19.73832,20.134315
"GM_R0.1.",1.701536,1.8109695,1.991176,2.2901725,2.66636,3.15266,3.603079,3.781369,4.001047
"GM_c0.1.",7.24564925,7.6770955,8.470688,10.2547,13.05775,15.555275,17.75557,18.831815,19.18623
"GM_TLatent.1.",2.195605,2.4360455,2.666902,3.106645,3.78673,4.4085025,5.071595,5.3206375,5.519009
"GM_TRecover.1.",5.40813225,5.744125,6.392588,7.4192425,8.761555,10.48385,12.14469,13.791235,14.6783125
"GM_IFR.1.",0.00620656975,0.006972128,0.007929908,0.01126205,0.0163609,0.023495575,0.03073277,0.03850247,0.0436279725
"GM_T50Testing.1.",64.5616275,69.56338,73.34162,83.8415,97.3536,117.62025,135.5276,147.05565,155.839425
"GM_TauTesting.1.",5.196402,6.145776,8.82375,16.6348,25.22455,32.99085,37.80537,40.00494,40.7121725
"GM_TTestingRate.1.",2.41028675,2.6480425,3.375709,5.002405,6.778845,8.44322,9.922167,10.582405,10.9704225
"GM_TContactsTestingRate.1.",1.07598025,1.1350295,1.262649,1.5778825,2.050855,2.47426,2.751516,2.8651415,2.9271415
"GM_FAsymp.1.",0.04283707,0.06214221,0.10094121,0.19554175,0.319255,0.43960525,0.5169578,0.5473165,0.55606725
"GM_TestingCoverage.1.",0.063483165,0.10783635,0.1989383,0.32902675,0.506243,0.69960625,0.8155311,0.8689307,0.918064725
"GM_TestSensitivity.1.",0.6087561,0.61627945,0.6314009,0.66716975,0.7139705,0.768904,0.8313155,0.86313035,0.887100075
"GM_ThetaMin.1.",0.030087615,0.04435424,0.06824924,0.10965275,0.164042,0.2295275,0.2947973,0.3417768,0.4051308
"GM_TauTheta.1.",15.838495,17.97505,19.49002,22.751525,25.87005,28.5011,30.68812,31.951815,33.1774075
"GM_PwrTheta.1.",3.214845,3.8055475,4.404205,5.3771825,6.4793,7.6953925,8.828209,9.441678,9.8187275
"GM_HygienePwr.1.",0.075904225,0.1069083,0.142261,0.22909325,0.366551,0.51381575,0.6387542,0.698505249999999,0.745016775
"GM_FracTraced.1.",0.071124325,0.081520425,0.1076064,0.15225375,0.2297745,0.358059,0.5219967,0.64683155,0.745630425
"GM_TPosTest.1.",1.711138,1.918617,2.37352,3.47634,5.03509,7.19543,9.330896,10.64925,11.42133
"GM_TFatalDeath.1.",1.74646,2.1743255,2.538493,3.79288,5.2962,7.424075,9.677519,10.905565,12.006915
"GM_TauS.1.",22.78921,24.210195,27.11087,34.9385,48.07875,63.910525,76.57332,82.639155,85.2280975
"GM_rMax.1.",0.071968185,0.1370242,0.2797048,0.621333,1.07433,1.48329,1.769238,1.887247,1.939532
"GM_TauR.1.",17.5720675,20.609025,24.57761,35.309725,50.86795,67.430425,82.52284,89.9448,95.629495
"alpha_Pos.1.",3.210471,3.6416175,4.084231,4.96373,6.25385,7.7442425,9.472115,11.010605,12.6618625
"alpha_Death.1.",0.992325225,1.2106505,1.629187,2.41832,4.78196,10.969475,20.72975,30.382825,35.357155
"LnPrior",-58.92974375,-58.054436,-56.786759,-55.3083175,-53.429155,-51.8251375,-50.709792,-49.764806,-49.20512375
"LnData",-217.5315775,-216.657435,-215.78098,-214.36095,-212.9178,-211.5522,-210.6704,-209.915805,-209.3375825
"LnPosterior",-272.9502025,-272.08048,-270.87286,-268.5202,-266.45585,-264.5145,-262.95787,-262.398715,-261.98084
