"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",1497.23725,1810.0495,2397.044,3855,5662.315,7801.4825,9028.205,9456.527,9762.524
"GM_TIsolation.1.",7.48447775,7.868203,8.441039,10.01134,12.81585,15.95205,18.74536,19.760895,20.477665
"GM_R0.1.",2.04770275,2.182851,2.400363,2.76425,3.188425,3.6443425,4.067567,4.2768795,4.3793915
"GM_c0.1.",7.584339,8.2198345,9.270599,10.74045,13.35685,16.2747,18.10093,18.909695,19.414415
"GM_TLatent.1.",2.168808,2.3762915,2.698762,3.207175,3.789425,4.457515,4.987877,5.3554755,5.80736825
"GM_TRecover.1.",5.996445,6.6605695,7.359698,8.783945,10.68985,13.23865,15.58267,16.680275,19.0428375
"GM_IFR.1.",0.00842425425,0.0093104255,0.01073877,0.013922125,0.01768335,0.02262405,0.02737647,0.031073975,0.034095085
"GM_T50Testing.1.",60.380175,60.71176,61.4641,63.85705,68.8662,80.9688,93.93441,101.73415,107.37105
"GM_TauTesting.1.",1.66232425,2.164991,3.989256,15.25545,28.3032,35.479525,39.09853,40.849415,41.4073225
"GM_TTestingRate.1.",3.13018675,3.5293845,4.408694,5.8949425,7.66944,9.2383175,10.4739,11.299615,11.65042
"GM_TContactsTestingRate.1.",1.0581075,1.121279,1.192609,1.473935,1.87803,2.3178475,2.665153,2.8112165,2.9144935
"GM_FAsymp.1.",0.0451959525,0.0633829,0.09255095,0.175908,0.303765,0.41692775,0.4861543,0.5305395,0.552309575
"GM_TestingCoverage.1.",0.0475067225,0.069637465,0.1189084,0.2248215,0.382901,0.5723365,0.7231259,0.807358249999999,0.899061075
"GM_TestSensitivity.1.",0.607836075,0.61793875,0.6306434,0.66449825,0.720363,0.77346775,0.8367236,0.8711705,0.897434025
"GM_ThetaMin.1.",0.266257,0.28460835,0.3101222,0.3705245,0.442684,0.5497215,0.6490473,0.7098495,0.74834275
"GM_TauTheta.1.",7.715356,8.9519155,10.24,12.72125,15.1795,17.613725,19.78571,20.720775,21.846575
"GM_PwrTheta.1.",2.8207255,3.2818645,3.948039,4.96504,6.252565,7.501795,8.824794,9.481913,9.863991
"GM_HygienePwr.1.",0.059727515,0.07682258,0.1098867,0.18492175,0.2969645,0.40744125,0.5466042,0.61456715,0.659135825
"GM_FracTraced.1.",0.07877206,0.09340654,0.1297892,0.1838975,0.27175,0.377026,0.521686,0.6200583,0.722872775
"GM_TPosTest.1.",1.490663,1.8012375,2.162087,2.860205,4.28864,5.8913975,7.900446,9.535535,10.95822
"GM_TFatalDeath.1.",1.7269715,2.2354085,2.637633,3.5267775,5.194645,7.0891925,8.532216,9.3937715,10.13033
"GM_TauS.1.",21.228365,21.4722,21.96665,23.68115,28.9204,40.74405,62.80582,73.91497,80.64059
"GM_rMax.1.",0.184103975,0.2543233,0.4078999,0.74328225,1.12423,1.5003625,1.786228,1.8806715,1.926927
"GM_TauR.1.",16.7844725,18.41227,22.52627,32.415975,46.29875,59.77545,75.77591,84.29169,89.702405
"alpha_Pos.1.",20.69046,21.661265,23.42089,27.071425,31.18655,35.5713,38.39295,39.308385,39.682155
"alpha_Death.1.",3.19556425,3.5542655,3.896732,4.5712075,5.63957,6.7365775,8.018371,8.687443,9.26861
"LnPrior",-62.57861675,-61.738317,-60.790309,-59.1210275,-57.588455,-56.1312475,-55.159746,-54.4278535,-53.86688525
"LnData",-384.169075,-383.257585,-381.81648,-380.03715,-378.278,-376.881575,-375.88913,-375.286695,-374.741955
"LnPosterior",-443.515375,-441.549335,-440.54377,-438.280625,-436.2313,-433.95125,-432.59682,-431.732445,-431.21975
