"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",95.6147325,128.9303,209.602,396.9255,859.6695,1765.9075,3433.882,4405.6485,5057.368
"GM_TIsolation.1.",7.23286925,7.6761135,8.145119,9.8167375,12.8963,16.49095,18.88094,19.98765,20.5133975
"GM_R0.1.",2.2593635,2.3833585,2.57293,2.91363,3.281055,3.7194575,4.058211,4.2230775,4.32836575
"GM_c0.1.",7.564741,8.242054,8.913676,10.7841,13.40275,15.905025,17.63554,18.936845,19.43031
"GM_TLatent.1.",2.264256,2.48653,2.777909,3.3202225,4.041205,4.681375,5.262907,5.6172225,5.82721675
"GM_TRecover.1.",5.23165075,5.3849705,5.705877,6.63843,7.90102,10.11045,12.2473,13.676625,15.11553
"GM_IFR.1.",0.00692685275,0.007777474,0.009247431,0.01139145,0.0137983,0.016750525,0.01931137,0.020916925,0.02365413
"GM_T50Testing.1.",74.3901475,81.25692,95.31452,100.15725,103.152,104.8615,105.677,105.82185,105.9051
"GM_TauTesting.1.",6.1320315,8.1119945,8.980723,9.965775,11.19235,12.2807,13.03691,13.36334,13.6632975
"GM_TTestingRate.1.",3.79649575,4.5416325,5.393556,6.793925,8.51748,10.101375,11.26311,11.582975,11.7056375
"GM_TContactsTestingRate.1.",1.15617225,1.205747,1.294594,1.55369,1.979425,2.3838025,2.693105,2.796714,2.86983675
"GM_FAsymp.1.",0.0350341525,0.052907075,0.08420664,0.17093425,0.298088,0.40252,0.4971268,0.5316272,0.5462054
"GM_TestingCoverage.1.",0.013087315,0.020966685,0.0330748,0.066190725,0.141515,0.2805445,0.4459972,0.571392749999999,0.6970223
"GM_TestSensitivity.1.",0.606029825,0.6144072,0.6296423,0.66767925,0.7179705,0.77699825,0.8227837,0.84840285,0.8776247
"GM_ThetaMin.1.",0.0791950825,0.098944735,0.1252921,0.17060375,0.2248095,0.28598775,0.3736335,0.4677583,0.672821574999999
"GM_TauTheta.1.",15.585385,16.121685,16.59119,17.605375,18.46635,19.489,20.48407,20.980165,21.429525
"GM_PwrTheta.1.",1.76345125,2.157493,2.61345,3.27174,4.099415,4.926955,5.757585,6.0750325,6.4158425
"GM_HygienePwr.1.",0.043795875,0.05258635,0.08910662,0.15766475,0.2598345,0.37334375,0.4960014,0.54956215,0.649682599999999
"GM_FracTraced.1.",0.1612785,0.21273795,0.2653478,0.3742555,0.4773695,0.5817095,0.658001,0.6969862,0.727498675
"GM_TPosTest.1.",1.285577,1.6273405,2.045353,2.862805,4.182045,6.2589175,8.351236,9.290484,11.1557925
"GM_TFatalDeath.1.",2.9913095,3.681981,4.814907,6.669005,8.310755,9.7426175,10.99135,11.548555,12.3609025
"GM_TauS.1.",21.28795,21.70584,22.4889,24.5642,27.5405,30.5127,32.78507,34.202985,37.1299425
"GM_rMax.1.",0.263851375,0.41285045,0.5293532,0.652743,0.859971,1.055285,1.220436,1.3145455,1.38931825
"GM_TauR.1.",14.5948525,14.938265,15.79646,18.08915,22.8926,28.215875,33.83575,42.1224199999999,56.47165
"alpha_Pos.1.",4.65774775,4.83874,5.230435,5.85257,6.621495,7.480475,8.419216,9.0294715,9.530791
"alpha_Death.1.",1.27096225,1.463032,1.757923,2.37163,3.63532,6.9194275,14.3245,24.152285,30.81635
"LnPrior",-56.78579125,-55.6960805,-54.827191,-52.690255,-50.917775,-49.2813825,-47.50447,-46.4682115,-45.41757925
"LnData",-507.7721475,-506.31372,-503.60828,-500.0038,-497.5338,-495.5295,-493.89018,-493.07185,-492.4281025
"LnPosterior",-556.908165,-555.652575,-554.25922,-551.621675,-548.7336,-546.4817,-544.7831,-543.66409,-542.75288
