"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",258.06565,383.30505,503.1243,874.089,1679.075,2721.4125,4823.84,6142.647,7161.63675
"GM_TIsolation.1.",7.2564695,7.5974365,8.145036,9.9629125,12.5293,16.046,18.79439,19.874805,20.4290925
"GM_R0.1.",2.99581625,3.135221,3.296664,3.616515,3.91885,4.1817825,4.363087,4.419384,4.45236525
"GM_c0.1.",7.5131865,7.916449,8.623163,10.328625,12.9356,15.5023,17.86853,18.569705,19.078775
"GM_TLatent.1.",2.114907,2.1976465,2.369373,2.80351,3.40442,4.04364,4.665143,4.9384985,5.1565885
"GM_TRecover.1.",5.0960555,5.1786165,5.340821,5.8722075,6.74474,7.662435,8.771646,9.5970635,10.39636
"GM_IFR.1.",0.00779569975,0.008300996,0.009553295,0.011785075,0.01483575,0.01755215,0.02038533,0.02286323,0.024746635
"GM_T50Testing.1.",80.0131675,81.80148,82.85637,85.148275,87.29265,91.20805,95.65741,98.381,100.81995
"GM_TauTesting.1.",4.05666775,4.319248,4.661727,5.72643,7.001065,8.6278375,10.07692,11.221705,11.6412325
"GM_TTestingRate.1.",3.032363,3.83019,4.689242,6.03246,7.7871,9.385945,10.50786,11.058085,11.4124725
"GM_TContactsTestingRate.1.",1.16556025,1.23666,1.357546,1.6565975,2.10488,2.54648,2.791139,2.8694745,2.92449175
"GM_FAsymp.1.",0.040828665,0.05314757,0.08709752,0.155586,0.2797425,0.412036,0.4801776,0.5234418,0.542892675
"GM_TestingCoverage.1.",0.094068445,0.1318894,0.1724235,0.2620535,0.428971,0.593187,0.7375188,0.80415725,0.8405189
"GM_TestSensitivity.1.",0.6090261,0.6150791,0.6248712,0.660672,0.7074645,0.76546375,0.8141179,0.8446862,0.882320125
"GM_ThetaMin.1.",0.196913975,0.2215274,0.2405968,0.2784475,0.319906,0.364926,0.4131111,0.4412716,0.4682705
"GM_TauTheta.1.",17.51668,17.87307,18.49328,19.271975,20.34855,21.4481,22.30243,23.099585,23.702965
"GM_PwrTheta.1.",3.09856475,3.298147,3.497751,4.040885,4.681845,5.34318,5.935273,6.32183,6.61769575
"GM_HygienePwr.1.",0.02573725,0.03389183,0.04947874,0.08969415,0.1530815,0.229929,0.308461,0.3707732,0.4125668
"GM_FracTraced.1.",0.0614322875,0.07182663,0.08360153,0.1126425,0.1506055,0.2088105,0.2742317,0.30779845,0.3299091
"GM_TPosTest.1.",1.592849,2.003168,2.442024,3.443775,4.95709,6.72815,8.920003,10.086785,11.2096175
"GM_TFatalDeath.1.",3.97777125,4.3110095,5.063124,6.1578225,7.525305,8.9576375,10.31383,10.827825,11.5438375
"GM_TauS.1.",25.3272775,26.34173,28.17508,31.1005,34.32825,37.7323,40.57535,41.919105,43.2685125
"GM_rMax.1.",0.43606795,0.46254215,0.5015313,0.5638975,0.646713,0.72859325,0.804943,0.8578867,0.887955925
"GM_TauR.1.",33.95144,35.60904,37.88487,41.8732,46.2664,51.1949,55.31162,58.689225,61.0468725
"alpha_Pos.1.",3.74718025,3.966294,4.229879,4.7312175,5.26791,5.8272525,6.342046,6.6782985,6.97942175
"alpha_Death.1.",1.87362875,2.0240495,2.145057,2.370935,2.663885,2.9646125,3.253118,3.470855,3.62462775
"LnPrior",-50.28416125,-49.407481,-48.672303,-47.43641,-45.918645,-44.4641125,-43.300477,-42.771512,-42.30111325
"LnData",-1089.6191,-1088.7549,-1087.5679,-1085.66575,-1083.6155,-1082.1025,-1080.6784,-1080.1441,-1079.70385
"LnPosterior",-1137.35015,-1135.8359,-1133.8233,-1131.9745,-1129.7215,-1127.8375,-1126.2569,-1125.53745,-1124.716775
