"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",16.211465,24.84605,40.9422,83.205025,166.8585,363.071,634.606700000001,912.485299999996,1264.184
"GM_TIsolation.1.",7.33282525,7.4828275,8.298595,9.994315,12.57515,15.53185,18.05128,19.31643,20.104165
"GM_R0.1.",2.30725775,2.4867495,2.673829,2.938745,3.2956,3.5692675,3.900823,4.108812,4.277382
"GM_c0.1.",7.481135,7.8032545,8.479819,10.429925,13.2864,15.987425,17.7704,19.10315,19.3994825
"GM_TLatent.1.",2.293422,2.439432,2.668918,3.12294,3.855265,4.6136625,5.127797,5.496007,5.755841
"GM_TRecover.1.",5.21222825,5.367267,5.661724,6.6226325,7.89675,9.681795,11.71242,12.97555,13.920295
"GM_IFR.1.",0.004990751,0.0056876265,0.006446629,0.00801681,0.0103978,0.0126723,0.01517058,0.016603335,0.01786146
"GM_T50Testing.1.",82.0591225,83.41714,84.5784,86.530325,89.47305,93.166325,98.87597,101.6557,102.94465
"GM_TauTesting.1.",2.57479675,2.941583,3.352396,4.32588,5.908975,7.90905,9.991748,11.207395,12.1805175
"GM_TTestingRate.1.",3.19828075,3.7189495,4.410112,5.8080825,7.71959,9.305375,10.74598,11.300125,11.6402425
"GM_TContactsTestingRate.1.",1.164859,1.213947,1.346201,1.661755,2.08755,2.4682075,2.737838,2.8221065,2.906831
"GM_FAsymp.1.",0.0436370875,0.06110463,0.09626069,0.18886475,0.3135565,0.432822,0.4962736,0.5393262,0.5577047
"GM_TestingCoverage.1.",0.0463946875,0.06493982,0.1213678,0.218244,0.3500105,0.5493935,0.7024622,0.80113545,0.87135725
"GM_TestSensitivity.1.",0.60916405,0.6201038,0.6342931,0.667685,0.7203465,0.78710825,0.8358855,0.87586765,0.897138025
"GM_ThetaMin.1.",0.1969523,0.2380985,0.2851655,0.3559995,0.41592,0.50495075,0.5761102,0.63005655,0.6638234
"GM_TauTheta.1.",15.4091475,16.036655,17.10861,18.55225,20.04405,21.47565,22.68701,23.43776,24.0819925
"GM_PwrTheta.1.",1.8564745,2.591727,3.011801,3.902835,4.942975,5.99079,6.751679,7.157001,7.84101
"GM_HygienePwr.1.",0.0403504475,0.057817255,0.09040987,0.14169225,0.240676,0.36067325,0.4962716,0.55704305,0.5846705
"GM_FracTraced.1.",0.08039784,0.09209466,0.1068888,0.161793,0.231822,0.310415,0.3930414,0.4344322,0.496477525
"GM_TPosTest.1.",1.50694825,1.658535,2.03728,2.8164325,4.178585,6.4485625,8.759867,9.8842,11.0768025
"GM_TFatalDeath.1.",2.794664,3.6515475,4.496186,6.4452375,8.29822,10.135675,12.01366,12.821625,13.3160525
"GM_TauS.1.",24.4053875,25.155865,27.41781,31.385675,36.13155,42.0602,47.79324,50.7963,56.1691575
"GM_rMax.1.",0.474831,0.5163017,0.5892895,0.738416,0.8921135,1.0837075,1.267349,1.3742025,1.474598
"GM_TauR.1.",40.9863025,43.47085,47.18415,52.72255,59.8413,66.84365,72.75434,76.573715,78.3484425
"alpha_Pos.1.",2.1649935,2.264536,2.349516,2.607135,2.85686,3.13913,3.373887,3.564086,3.71322775
"alpha_Death.1.",0.503054225,0.5575441,0.5977746,0.71528825,0.9142075,1.18139,1.551014,1.8149925,2.2600655
"LnPrior",-49.528177,-48.601455,-47.457983,-45.5262125,-43.752835,-42.3808775,-41.499907,-40.83793,-40.2763795
"LnData",-701.86038,-700.911655,-699.76077,-697.636,-695.7757,-694.30425,-693.37875,-692.47577,-691.7233125
"LnPosterior",-747.3864025,-746.09853,-744.41913,-742.358875,-739.90365,-738.051275,-736.46997,-735.40971,-734.7100225
