"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",456.153675,673.57965,855.5507,1342.2875,2634.565,4613.61,7126.383,8273.2605,8740.084
"GM_TIsolation.1.",7.364015,7.6300075,8.101826,9.8617825,13.0763,16.838525,19.20755,20.06075,20.307075
"GM_R0.1.",2.5787945,2.7489485,2.914753,3.2709275,3.598505,3.93981,4.242151,4.39365,4.4296335
"GM_c0.1.",7.389707,7.700214,8.531146,10.4773,13.3854,16.002875,17.79502,18.838045,19.3064075
"GM_TLatent.1.",2.16732375,2.2469855,2.44701,2.9205325,3.486125,4.1272525,4.677849,5.0526385,5.2887265
"GM_TRecover.1.",5.066017,5.153191,5.283457,5.736925,6.44093,7.473495,8.740496,9.347575,10.1316475
"GM_IFR.1.",0.0120268525,0.013291085,0.01588455,0.018987725,0.0235475,0.028585825,0.03298459,0.03579322,0.0390571575
"GM_T50Testing.1.",86.3503025,86.88021,87.56874,88.981825,90.60765,92.8134,96.08082,100.4892,104.3265
"GM_TauTesting.1.",4.16801025,4.3904125,4.690214,5.3584125,6.15306,7.37665,9.403668,11.072995,13.15722
"GM_TTestingRate.1.",3.41648775,3.7100745,4.47786,6.002995,7.677365,9.428145,10.90565,11.45279,11.7181725
"GM_TContactsTestingRate.1.",1.10539425,1.2155535,1.338682,1.66545,2.104115,2.48594,2.801078,2.8891775,2.95144175
"GM_FAsymp.1.",0.03686474,0.048388995,0.07958448,0.17137225,0.2690225,0.3768545,0.4684496,0.5201182,0.552517075
"GM_TestingCoverage.1.",0.05914968,0.08122786,0.1395433,0.235388,0.3936075,0.56310275,0.7191168,0.80706445,0.83817325
"GM_TestSensitivity.1.",0.605251,0.6138264,0.6309256,0.66215,0.7182575,0.77818375,0.8198111,0.8454798,0.877891125
"GM_ThetaMin.1.",0.32229505,0.3379321,0.359225,0.39327475,0.4424685,0.49487075,0.5534401,0.58930625,0.611562475
"GM_TauTheta.1.",15.327885,15.931635,16.43044,17.474325,18.68295,19.83025,20.86218,21.376575,21.9526275
"GM_PwrTheta.1.",2.20908925,2.5037755,2.888395,3.69955,4.573395,5.4470075,6.166715,6.5612825,6.85438775
"GM_HygienePwr.1.",0.0555308925,0.070867315,0.1048294,0.1553285,0.2772885,0.383754,0.4978264,0.5624851,0.61493595
"GM_FracTraced.1.",0.0876140275,0.10758735,0.1265501,0.18445725,0.2536265,0.31998775,0.4039556,0.4399888,0.47226
"GM_TPosTest.1.",1.972514,2.326914,3.159695,4.238045,6.095025,8.483,10.73693,11.86403,12.8801575
"GM_TFatalDeath.1.",5.13457125,5.6156285,6.059708,7.0120475,8.07671,9.3832775,11.09577,12.37347,13.3383
"GM_TauS.1.",38.8198575,42.461905,47.87101,54.7401,62.08685,67.778675,73.42667,76.478845,77.64853
"GM_rMax.1.",0.37108605,0.3970985,0.437089,0.532744,0.626577,0.7245465,0.8299868,0.87516575,0.94649245
"GM_TauR.1.",28.873535,33.308625,37.67601,44.0306,53.12925,63.1458,73.03627,77.77399,83.255405
"alpha_Pos.1.",3.4971555,3.6356145,3.764168,4.20617,4.63556,5.05269,5.538853,5.842678,6.06675975
"alpha_Death.1.",0.935078575,0.9658909,1.007376,1.09058,1.18528,1.30327,1.408131,1.489996,1.57186575
"LnPrior",-56.93559575,-55.879366,-54.85292,-53.1360325,-51.58191,-50.24982,-49.293258,-48.532034,-48.23533225
"LnData",-1501.9053,-1500.21915,-1498.865,-1496.636,-1494.6145,-1493.08975,-1491.8769,-1491.16055,-1490.495425
"LnPosterior",-1553.705225,-1552.7521,-1551.2401,-1548.83275,-1546.545,-1544.6355,-1542.8246,-1542.09015,-1541.34955
