"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",492.439725,647.04825,886.8039,1473.9925,2410.045,4150.2925,5886.902,6687.168,7570.94175
"GM_TIsolation.1.",7.25060375,7.7158705,8.050139,9.645045,12.3461,15.288775,18.30073,19.446655,20.1089225
"GM_R0.1.",3.16718225,3.257301,3.384236,3.6268275,3.891545,4.1864625,4.364643,4.4152455,4.4504745
"GM_c0.1.",7.60076425,7.9189095,8.40616,10.049825,12.63405,15.58715,17.35545,18.05377,19.0999325
"GM_TLatent.1.",2.188022,2.3769395,2.55712,3.0071825,3.63247,4.3082125,4.820865,5.181845,5.48837675
"GM_TRecover.1.",5.154538,5.2346795,5.432974,6.1186275,7.10517,8.159985,9.182708,9.93456549999999,10.855565
"GM_IFR.1.",0.00353418575,0.003785065,0.004195321,0.00520309,0.00648558,0.00786452,0.009262542,0.01038076,0.011156805
"GM_T50Testing.1.",100.90365,101.5927,102.6793,103.879,104.875,105.521,105.7965,105.92615,105.965525
"GM_TauTesting.1.",9.4540775,9.6404505,10.06275,10.720425,11.6373,12.656975,13.37852,13.589755,13.763785
"GM_TTestingRate.1.",3.94979575,4.562545,5.48671,6.9806475,8.55033,10.276425,11.12418,11.52074,11.71505
"GM_TContactsTestingRate.1.",1.09637725,1.1671635,1.275904,1.4975275,1.89395,2.3313525,2.688259,2.824897,2.9245115
"GM_FAsymp.1.",0.034737975,0.048518045,0.06931701,0.1521045,0.2729365,0.388232,0.4784938,0.5245305,0.5394329
"GM_TestingCoverage.1.",0.018591245,0.027248905,0.0391212,0.068026475,0.1242125,0.22641325,0.3405667,0.434705,0.481784349999999
"GM_TestSensitivity.1.",0.6108037,0.6205228,0.6371849,0.68255825,0.734276,0.7883555,0.8394803,0.88392775,0.8976097
"GM_ThetaMin.1.",0.119482725,0.13228985,0.1451606,0.17397325,0.20415,0.23393625,0.2662866,0.3017713,0.31630065
"GM_TauTheta.1.",16.0063325,16.32119,16.71338,17.395175,18.01945,18.787375,19.32874,19.64965,19.8750275
"GM_PwrTheta.1.",3.83543475,4.2099635,4.732607,5.535025,6.609385,7.8512975,8.758013,9.4587725,10.121605
"GM_HygienePwr.1.",0.0152662025,0.022483635,0.03238383,0.058757125,0.09832665,0.1576075,0.2193899,0.2562286,0.323695775
"GM_FracTraced.1.",0.076865855,0.09633354,0.1139931,0.14705125,0.19601,0.248504,0.2971776,0.32437635,0.339081825
"GM_TPosTest.1.",1.200268,1.369244,1.581122,2.366295,3.406825,5.0905,7.028945,8.17318949999999,9.2850095
"GM_TFatalDeath.1.",4.89803025,5.334522,5.757512,6.5241225,7.444145,8.40888,9.185097,9.6199955,10.2941025
"GM_TauS.1.",27.88472,28.82002,30.65542,34.049475,37.78205,41.161525,44.14355,45.46965,46.9937775
"GM_rMax.1.",0.530153075,0.5498263,0.5866109,0.65055075,0.719537,0.78306025,0.8524193,0.90905575,0.94292465
"GM_TauR.1.",42.7637125,45.053305,47.18052,51.165825,55.37765,59.98685,63.53147,66.73538,68.30749
"alpha_Pos.1.",5.85900125,6.0605535,6.284191,6.9822525,7.69284,8.52168,9.241056,9.6475295,10.019955
"alpha_Death.1.",1.4644555,1.5682335,1.663781,1.927195,2.221305,2.552585,2.943608,3.2969995,3.59691825
"LnPrior",-53.73941,-52.896488,-51.970188,-50.2698775,-48.745945,-47.0869975,-45.759617,-45.122953,-44.72957525
"LnData",-1065.711925,-1064.10545,-1062.6514,-1060.839,-1058.2155,-1056.43325,-1054.9137,-1054.44485,-1053.7001
"LnPosterior",-1115.1761,-1113.2228,-1111.6649,-1109.52625,-1107.1015,-1105.068,-1103.8563,-1102.9166,-1102.490475
