"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",46.8915675,67.136885,107.4398,205.3225,400.9525,776.955,1315.314,1773.4945,2083.9985
"GM_TIsolation.1.",7.271732,7.6257295,8.234747,10.497625,13.533,16.9264,19.14014,20.113175,20.46493
"GM_R0.1.",1.88035925,2.060631,2.202702,2.4887175,2.892525,3.3023575,3.633979,3.854785,4.09456875
"GM_c0.1.",7.70218275,8.316076,9.227651,10.93125,13.534,15.97675,18.17326,18.93273,19.34878
"GM_TLatent.1.",2.43285325,2.7444285,3.014915,3.4919625,4.21163,4.8580475,5.361814,5.678668,5.893019
"GM_TRecover.1.",5.22482175,5.3890245,5.608754,6.4951825,7.74091,9.1096075,10.91252,11.875455,12.25612
"GM_IFR.1.",0.00941975425,0.011149445,0.01284093,0.01601275,0.018959,0.022583125,0.02615808,0.02805145,0.0303514775
"GM_T50Testing.1.",86.020865,87.91555,89.58805,92.5599,95.6089,99.079,101.9372,103.2946,104.255125
"GM_TauTesting.1.",6.235848,6.4363275,6.834418,7.7594675,8.858395,9.93914,11.05465,11.77717,12.2193725
"GM_TTestingRate.1.",3.348782,4.1024745,4.674644,6.040175,7.601715,9.244155,10.5484,11.29439,11.59267
"GM_TContactsTestingRate.1.",1.081892,1.1199485,1.261058,1.56392,1.99185,2.43359,2.717687,2.8530065,2.9323825
"GM_FAsymp.1.",0.0409993425,0.05250032,0.0823061,0.1714175,0.2966965,0.42258925,0.5014148,0.53280765,0.551029275
"GM_TestingCoverage.1.",0.058537255,0.082160165,0.1337149,0.22799775,0.3975035,0.560244,0.7113517,0.7705609,0.828627675
"GM_TestSensitivity.1.",0.6063996,0.6127967,0.6246864,0.655173,0.7092785,0.77214275,0.8255381,0.8584571,0.873263075
"GM_ThetaMin.1.",0.412846825,0.436511,0.4701588,0.53420575,0.6170615,0.7244495,0.8157091,0.861034,0.89079755
"GM_TauTheta.1.",15.2128275,16.490305,17.18919,18.4665,20.0248,21.71215,23.04193,23.70509,24.125445
"GM_PwrTheta.1.",1.965982,2.4151925,2.771563,3.522225,4.31426,5.39323,6.351883,6.7571805,6.948721
"GM_HygienePwr.1.",0.0574176925,0.078438825,0.1061347,0.19698575,0.3153025,0.4478235,0.5840672,0.645053,0.690362325
"GM_FracTraced.1.",0.0813016225,0.096984505,0.1305084,0.19438,0.2800045,0.38707975,0.4681758,0.5345384,0.5565749
"GM_TPosTest.1.",1.548867,1.875444,2.48961,3.5164275,5.54592,8.6995,11.23166,12.618685,13.1968975
"GM_TFatalDeath.1.",3.4411655,3.8731935,4.463604,5.7415125,7.078745,8.37488,9.539195,9.9975255,10.6069675
"GM_TauS.1.",23.1756275,24.595695,27.46817,32.755425,43.46655,51.972475,58.72551,62.986785,72.073685
"GM_rMax.1.",0.1690345,0.2167808,0.260034,0.3510795,0.436258,0.51938875,0.5980294,0.65064965,0.68679135
"GM_TauR.1.",19.2035275,21.222645,25.51914,35.3113,47.0882,59.547,70.25197,76.777065,81.70982
"alpha_Pos.1.",2.29963825,2.4330205,2.558458,2.85146,3.23465,3.567525,4.081908,4.375164,4.67745475
"alpha_Death.1.",8.8989105,10.08163,11.38141,16.30645,22.44885,30.08755,35.95183,38.39772,39.2148275
"LnPrior",-53.307821,-52.3155445,-51.195109,-49.790735,-48.24931,-46.88128,-45.974213,-45.498711,-44.8777675
"LnData",-698.49153,-697.75963,-696.97148,-695.145625,-693.72145,-692.38965,-691.46722,-691.0747,-690.6754075
"LnPosterior",-748.41062,-747.22195,-746.06802,-744.313075,-742.39255,-740.4622,-738.93003,-738.020375,-737.51118
