"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",25.36794,29.72709,44.14294,74.9114,133.883,236.70575,382.3545,486.96075,623.027524999999
"GM_TIsolation.1.",7.2675765,7.677707,8.242126,10.12375,12.8558,16.348275,19.0026,19.788165,20.2096225
"GM_R0.1.",2.422275,2.5786745,2.720143,3.037455,3.370435,3.7677425,4.113219,4.3109445,4.3980555
"GM_c0.1.",7.6744805,8.225054,9.026065,11.100725,13.8503,16.46395,18.34134,18.882895,19.416685
"GM_TLatent.1.",2.153268,2.2342,2.415456,2.91844,3.415695,3.9926875,4.514389,4.7944745,4.98414475
"GM_TRecover.1.",5.107715,5.2428575,5.466936,5.895305,6.83725,7.9021425,9.053924,9.9182125,10.9197775
"GM_IFR.1.",0.0045379285,0.005231483,0.006103211,0.0073137,0.009503255,0.01247835,0.01485562,0.01719433,0.0190265975
"GM_T50Testing.1.",80.34932,82.88331,84.34252,87.106125,90.48515,94.53225,98.03803,100.7155,101.984625
"GM_TauTesting.1.",3.2831125,3.885929,4.354043,5.30114,6.594205,8.1858325,9.812317,10.90165,11.897835
"GM_TTestingRate.1.",2.85658525,3.374859,4.363532,5.7345875,7.393695,8.992055,10.1401,10.850825,11.256215
"GM_TContactsTestingRate.1.",1.1010315,1.136484,1.293865,1.6172,2.044745,2.478445,2.760947,2.860419,2.9411375
"GM_FAsymp.1.",0.0506648225,0.07294905,0.1186458,0.235536,0.3414015,0.4519055,0.5174931,0.5389956,0.55417125
"GM_TestingCoverage.1.",0.116713775,0.15769455,0.2045671,0.32054775,0.486165,0.65267525,0.7827117,0.84183195,0.8852011
"GM_TestSensitivity.1.",0.60571115,0.6157875,0.6289443,0.66066825,0.7132005,0.7699815,0.8196695,0.85408805,0.890240075
"GM_ThetaMin.1.",0.008983441,0.013509045,0.02214123,0.044201625,0.0800059,0.132794,0.1769713,0.20047915,0.22981365
"GM_TauTheta.1.",15.760865,16.745755,17.5921,18.8881,20.5419,22.113275,23.41816,24.02239,24.630805
"GM_PwrTheta.1.",2.011509,2.243745,2.515538,3.2438525,3.845325,4.6498,5.260219,5.5965145,5.88377275
"GM_HygienePwr.1.",0.030703155,0.04194864,0.06044727,0.1028645,0.1695875,0.24973475,0.3276847,0.3894215,0.463646225
"GM_FracTraced.1.",0.0661900825,0.080636905,0.1052505,0.1410955,0.19916,0.26799575,0.3367761,0.3782088,0.41270345
"GM_TPosTest.1.",1.79691,1.9901395,2.275656,3.1473925,4.49033,6.119945,7.71718,8.8481175,9.87829425
"GM_TFatalDeath.1.",3.0507825,3.4626455,4.475738,5.788915,7.59473,9.2722625,11.06761,12.31624,12.869245
"GM_TauS.1.",21.9683575,22.91418,24.11105,27.0556,30.7607,33.9815,36.78462,38.63747,40.1374525
"GM_rMax.1.",0.859389025,0.93708965,1.040406,1.1755975,1.35155,1.5664,1.722354,1.8124205,1.8926055
"GM_TauR.1.",15.6588275,16.917575,19.11255,23.912325,29.5013,34.5505,40.09834,42.351715,44.34645
"alpha_Pos.1.",4.24570925,4.357676,4.88092,5.62768,6.54779,7.5611675,8.985276,9.6760205,10.51712
"alpha_Death.1.",0.562482,0.6645355,0.8690123,1.323465,2.645095,7.8606975,20.46124,28.63944,35.3953175
"LnPrior",-52.2331715,-51.2947925,-50.500388,-48.944865,-47.16466,-45.58874,-44.570384,-44.0056805,-43.46231675
"LnData",-464.4359475,-463.51787,-462.03813,-459.918375,-458.0623,-456.618725,-455.40378,-454.70776,-454.2752675
"LnPosterior",-513.573875,-511.927715,-510.25223,-507.94525,-505.64925,-503.227575,-501.86035,-500.81337,-500.2241275
