"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",91.0256675,124.5781,232.6164,450.23725,896.436,1592.405,3110.341,3999.5235,5443.85275
"GM_TIsolation.1.",7.16238375,7.4094295,7.943854,9.88309,13.02525,16.8637,19.13966,20.21301,20.41226
"GM_R0.1.",1.69512725,1.797797,1.97872,2.33053,2.783345,3.210595,3.650715,3.975815,4.0844535
"GM_c0.1.",7.64712925,8.149666,9.180567,10.95445,13.639,16.084125,18.03728,18.44585,18.9828775
"GM_TLatent.1.",2.4487985,2.7210845,3.070128,3.5647125,4.18813,4.8200825,5.431741,5.9204885,6.1430645
"GM_TRecover.1.",6.06216875,6.474531,7.845376,9.243495,11.4688,14.134575,17.1995,19.47957,21.5571375
"GM_IFR.1.",0.01224375,0.01465886,0.01683885,0.020772575,0.0268072,0.033315825,0.03954748,0.044460725,0.0466809275
"GM_T50Testing.1.",81.0858825,82.791135,85.23129,89.365875,94.1517,98.81615,102.2772,104.39985,104.8531
"GM_TauTesting.1.",5.37806925,6.343945,6.980992,8.1458,9.4063,10.54775,11.81062,12.63087,13.200105
"GM_TTestingRate.1.",3.24393775,3.9735305,4.958533,6.53694,8.23499,9.5997825,10.67636,11.35432,11.6584825
"GM_TContactsTestingRate.1.",1.09832,1.153448,1.258947,1.600185,2.05689,2.5081775,2.821275,2.896168,2.9429465
"GM_FAsymp.1.",0.0338137775,0.045238195,0.08482419,0.16836925,0.2861805,0.4273285,0.4904178,0.52071265,0.5416043
"GM_TestingCoverage.1.",0.04156339,0.06685816,0.1084069,0.18552625,0.324415,0.49541725,0.6800355,0.76152925,0.834603975
"GM_TestSensitivity.1.",0.609410075,0.61235255,0.6237429,0.6512185,0.700004,0.77140075,0.8237743,0.8555799,0.875086575
"GM_ThetaMin.1.",0.362229675,0.3857063,0.4204808,0.4960935,0.5901545,0.69144225,0.8050251,0.87527075,0.917091925
"GM_TauTheta.1.",15.645095,16.04409,16.61542,17.44885,18.29995,19.2261,20.04253,20.56313,20.9492575
"GM_PwrTheta.1.",1.728306,2.0579025,2.491005,3.48526,4.597375,5.7455475,6.867717,7.4804525,8.10766325
"GM_HygienePwr.1.",0.0700476575,0.091086805,0.1238846,0.211589,0.3311105,0.45026525,0.5865231,0.6604274,0.7003078
"GM_FracTraced.1.",0.074681995,0.093870225,0.1111585,0.166333,0.2478495,0.359442,0.4834362,0.54654365,0.590813775
"GM_TPosTest.1.",1.679927,2.1400625,2.49586,3.79037,5.85373,8.2482475,11.13557,12.588845,13.1999975
"GM_TFatalDeath.1.",4.55190875,5.241989,6.18676,7.98325,9.902285,11.61855,12.8607,13.32786,13.614175
"GM_TauS.1.",22.506405,23.692315,25.85658,30.161275,36.0478,43.03135,49.35948,52.187865,53.976965
"GM_rMax.1.",0.0750473675,0.1042401,0.164852,0.295031,0.4292625,0.564011,0.6792536,0.74180385,0.807723325
"GM_TauR.1.",29.1127425,30.318815,33.30324,37.21055,41.20535,44.834025,49.27704,51.022055,52.8735975
"alpha_Pos.1.",0.6684563,0.7030494,0.7357933,0.832123,0.936557,1.025455,1.134415,1.189482,1.24611975
"alpha_Death.1.",0.6643101,0.6908776,0.7806254,0.92553425,1.078495,1.2775825,1.502383,1.674973,1.8903255
"LnPrior",-52.1415545,-50.7144835,-49.484467,-47.5791575,-45.62893,-43.8027,-42.487887,-41.902097,-40.9976495
"LnData",-685.65533,-683.912315,-682.91632,-681.1201,-679.5294,-678.178775,-677.44365,-677.07488,-676.736555
"LnPosterior",-731.9395625,-731.15694,-729.98551,-727.767625,-725.23595,-723.377525,-721.92319,-721.368975,-720.8974175
