"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",460.383925,564.666,762.9273,1591.795,2664.16,4864.0325,7318.898,8968.811,9504.2055
"GM_TIsolation.1.",7.40379725,7.669526,8.191758,9.5186475,12.5567,15.842825,18.72829,20.03354,20.528545
"GM_R0.1.",2.969938,3.0617895,3.157915,3.5214325,3.817705,4.145815,4.371979,4.4246965,4.4525295
"GM_c0.1.",7.52382025,7.843932,8.589669,10.60965,13.10755,15.77525,17.85004,18.99251,19.4597275
"GM_TLatent.1.",2.2703335,2.3685595,2.60309,3.0302925,3.65437,4.2502025,4.796163,5.102469,5.497018
"GM_TRecover.1.",5.0574375,5.080361,5.166503,5.434545,5.84589,6.56344,7.366703,8.0059745,8.53219825
"GM_IFR.1.",0.0053616765,0.0059557845,0.006565131,0.0082431525,0.01034335,0.01332485,0.01571689,0.01703978,0.0184624225
"GM_T50Testing.1.",77.24232,78.51401,79.7283,82.94705,92.3399,100.82425,104.216,105.2991,105.60535
"GM_TauTesting.1.",5.05515675,5.3831295,6.058588,8.0593325,11.11425,12.79595,13.47215,13.74496,13.8645675
"GM_TTestingRate.1.",3.42793425,4.124912,4.865126,6.2176925,7.923275,9.53657,10.78509,11.324415,11.63014
"GM_TContactsTestingRate.1.",1.11269275,1.1826325,1.29227,1.5918775,1.99845,2.39957,2.744568,2.866682,2.9238905
"GM_FAsymp.1.",0.04826084,0.066321805,0.09277249,0.16983575,0.2860375,0.4077725,0.4908455,0.52202055,0.537855675
"GM_TestingCoverage.1.",0.04310153,0.06262276,0.09530515,0.170471,0.312996,0.50345525,0.679859,0.76240345,0.83343675
"GM_TestSensitivity.1.",0.61458715,0.621913,0.6356579,0.668638,0.7154195,0.77820925,0.8270332,0.86054375,0.88821135
"GM_ThetaMin.1.",0.240115425,0.25176585,0.2792668,0.3348795,0.4004165,0.5124025,0.5922534,0.62338365,0.646335475
"GM_TauTheta.1.",15.8669825,16.141605,16.62878,17.17915,17.9424,18.695425,19.40332,19.93914,20.2023675
"GM_PwrTheta.1.",2.36739725,2.495722,2.779298,3.1679925,3.71758,4.2365,4.657396,4.9607415,5.19165175
"GM_HygienePwr.1.",0.0280817725,0.045815965,0.07821268,0.136375,0.2307235,0.34377125,0.4852417,0.5606104,0.60093595
"GM_FracTraced.1.",0.0692613875,0.085649705,0.1084246,0.1453245,0.194149,0.261854,0.3316833,0.37868595,0.4137586
"GM_TPosTest.1.",1.431238,1.6983045,2.080592,3.1913725,5.16115,7.94006,10.94396,12.345795,13.15954
"GM_TFatalDeath.1.",2.49362275,2.901142,3.400554,4.732585,6.4872,8.08567,9.021474,9.4569815,9.77949375
"GM_TauS.1.",22.07563,23.142365,24.68783,29.451825,35.29755,43.388875,52.20545,56.7562,61.5344475
"GM_rMax.1.",0.22490315,0.23896695,0.2662079,0.30956025,0.3557715,0.4119435,0.4493684,0.480902,0.502389975
"GM_TauR.1.",23.577455,27.05109,32.01583,40.521375,49.64345,60.646325,71.89674,75.670175,80.6935075
"alpha_Pos.1.",9.7477965,10.578825,11.27844,12.44855,13.75225,15.4365,16.8895,18.144335,18.87679
"alpha_Death.1.",4.2464765,4.4271805,4.836181,5.3794775,6.12893,7.0212625,7.805222,8.325613,9.0153035
"LnPrior",-54.08199325,-52.987446,-51.864397,-50.2707025,-48.42281,-47.0284725,-45.630663,-45.2546575,-44.701521
"LnData",-1126.609,-1125.503,-1123.4106,-1121.22375,-1118.8085,-1114.9625,-1112.0717,-1111.18855,-1110.5157
"LnPosterior",-1175.046725,-1174.05235,-1171.8576,-1169.2995,-1166.8595,-1164.202,-1162.3729,-1161.1891,-1160.273325
