"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",62.684795,84.265595,108.6851,174.929,308.8785,511.962,846.808,1161.8175,1547.6165
"GM_TIsolation.1.",7.4676785,7.676349,8.169391,9.597815,12.00135,15.885175,18.75349,19.862315,20.44167
"GM_R0.1.",2.65389525,2.7707375,2.901043,3.1731225,3.511235,3.8575975,4.184693,4.3355145,4.399093
"GM_c0.1.",7.406159,7.737781,8.599895,10.580325,13.47025,15.991175,17.99988,18.951095,19.333515
"GM_TLatent.1.",2.352801,2.551774,2.762388,3.3026825,4.0174,4.6434725,5.263522,5.600231,5.89683275
"GM_TRecover.1.",5.26910625,5.3539455,5.810653,6.9310525,8.458285,10.120825,12.21256,13.62237,14.5519025
"GM_IFR.1.",0.00277515825,0.003027638,0.003363136,0.0041267375,0.005135475,0.0061532525,0.007019891,0.0076835205,0.008216825
"GM_T50Testing.1.",71.64446,74.088095,75.76023,78.137,80.06735,82.6707,85.28007,88.388125,90.634785
"GM_TauTesting.1.",2.7669705,3.401617,4.040462,5.1999125,6.768905,8.8631425,10.59555,11.46618,12.2490175
"GM_TTestingRate.1.",2.6717385,3.1014995,3.725226,4.9707075,6.82686,8.5025875,10.17968,10.760855,11.4152775
"GM_TContactsTestingRate.1.",1.074167,1.1388585,1.283859,1.6083725,2.032885,2.49818,2.779052,2.866681,2.93942825
"GM_FAsymp.1.",0.04688357,0.07085204,0.1062151,0.1736885,0.3014505,0.4157485,0.4881063,0.5329501,0.55383715
"GM_TestingCoverage.1.",0.16217305,0.1893517,0.2472484,0.37350175,0.510337,0.68431125,0.8065038,0.8614106,0.90690745
"GM_TestSensitivity.1.",0.6091499,0.6147833,0.6308961,0.66750675,0.718247,0.78138625,0.8346738,0.86606895,0.8954172
"GM_ThetaMin.1.",0.384170975,0.41263,0.4361436,0.47998975,0.539102,0.5964945,0.644102,0.6744622,0.698428975
"GM_TauTheta.1.",16.0580225,16.418325,16.70797,17.3374,18.07825,18.83265,19.27517,19.4994,19.9446875
"GM_PwrTheta.1.",2.44284025,2.6729635,3.0532,3.61828,4.227605,5.079145,5.752487,6.0819495,6.47218675
"GM_HygienePwr.1.",0.04977964,0.069731555,0.09768218,0.151452,0.248543,0.36105575,0.4593769,0.5358078,0.5859699
"GM_FracTraced.1.",0.0602353675,0.06806315,0.08303455,0.11852575,0.164871,0.23471625,0.3005312,0.3548622,0.383385775
"GM_TPosTest.1.",1.53073875,2.0719645,2.710491,4.034195,6.34595,8.5770025,10.70528,11.92428,12.74584
"GM_TFatalDeath.1.",1.7735905,2.155086,2.609414,3.915425,5.613495,7.5129825,9.325899,10.149425,11.1905175
"GM_TauS.1.",23.8445,24.58666,26.48024,30.119475,33.81395,38.2461,41.01901,42.569645,44.3707975
"GM_rMax.1.",0.34979415,0.37666735,0.4280236,0.49405275,0.5869865,0.68728825,0.7764253,0.8211664,0.85404625
"GM_TauR.1.",27.184275,30.160255,32.52419,36.903625,42.3059,47.6074,52.57319,55.474175,58.1231825
"alpha_Pos.1.",8.040348,8.5535135,9.174931,10.20255,11.526,12.995325,14.38629,15.302755,16.03439
"alpha_Death.1.",0.94171815,1.021372,1.175573,1.4352475,1.831185,2.378865,3.112342,3.71936649999999,4.5979605
"LnPrior",-47.8058295,-47.120939,-46.134557,-44.297285,-43.009005,-41.813135,-40.791835,-40.1589505,-39.597291
"LnData",-657.1679175,-656.45273,-655.37877,-653.8234,-652.22,-651.0442,-650.15988,-649.48908,-648.8494775
"LnPosterior",-702.63524,-701.23854,-699.62873,-697.582575,-695.3898,-693.502925,-692.23711,-691.407045,-690.714665
