"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",36.9817825,60.032575,97.4129,177.9945,333.7695,709.90575,1336.904,2112.6475,2983.6855
"GM_TIsolation.1.",7.312139,7.6110905,8.008749,9.282885,12.3702,16.116325,18.55957,19.574905,20.5015425
"GM_R0.1.",2.25179825,2.410649,2.630862,2.9518075,3.371195,3.71645,4.117195,4.2526425,4.3484415
"GM_c0.1.",7.5957515,7.9983575,8.653334,10.808575,13.2544,15.97355,18.31065,19.05901,19.390775
"GM_TLatent.1.",2.23963875,2.4950975,2.730414,3.15081,3.813935,4.4048525,4.956364,5.2598505,5.48486675
"GM_TRecover.1.",5.142658,5.23927,5.501092,6.1962575,7.38331,8.65236,10.09766,10.825835,12.07339
"GM_IFR.1.",0.0045263265,0.004893011,0.005738564,0.0073013225,0.009182575,0.0118499,0.01434388,0.015756775,0.017187595
"GM_T50Testing.1.",73.5168325,77.650385,80.51426,84.3038,87.57015,92.12275,98.28716,100.8178,104.148825
"GM_TauTesting.1.",2.2849125,2.716759,3.318739,4.2981525,5.750405,7.9332,10.16193,11.20763,12.1093625
"GM_TTestingRate.1.",3.06955925,3.566262,4.22407,5.61841,7.3561,9.0625475,10.50073,11.23011,11.576795
"GM_TContactsTestingRate.1.",1.0770035,1.1222945,1.24926,1.57827,2.018995,2.4400475,2.723512,2.876869,2.9422695
"GM_FAsymp.1.",0.036334335,0.0585337,0.1049586,0.216244,0.333223,0.453769,0.5233797,0.5417408,0.556646275
"GM_TestingCoverage.1.",0.0665887125,0.100191785,0.1466776,0.265367,0.4338975,0.60602825,0.7542948,0.83143955,0.8685334
"GM_TestSensitivity.1.",0.607491525,0.61735275,0.6288,0.65715325,0.714158,0.76624975,0.8188331,0.84995025,0.877515
"GM_ThetaMin.1.",0.102707,0.1346309,0.1652102,0.22921875,0.2970205,0.37219325,0.4306691,0.45658585,0.500097175
"GM_TauTheta.1.",17.3308475,17.827805,18.42355,19.6361,21.0916,22.5192,23.70881,24.28901,24.9977925
"GM_PwrTheta.1.",2.362217,2.608716,2.857434,3.36855,3.904425,4.36893,4.842402,5.171301,5.47609875
"GM_HygienePwr.1.",0.0392689425,0.05604363,0.07673354,0.15118475,0.22102,0.3482215,0.4547955,0.5083954,0.559080325
"GM_FracTraced.1.",0.076511545,0.08469812,0.103696,0.14485975,0.209956,0.29314075,0.3728238,0.43199295,0.478699025
"GM_TPosTest.1.",1.512288,1.8741905,2.248185,3.27263,5.105635,6.9543075,9.29507,10.578825,11.2528525
"GM_TFatalDeath.1.",1.678419,2.07155,2.78018,3.857005,5.265505,6.9113,9.034401,10.53975,11.431605
"GM_TauS.1.",21.27228,21.47779,22.45224,24.115,27.25145,32.042525,36.30993,38.67023,41.4397725
"GM_rMax.1.",0.563675575,0.60781695,0.664762,0.79636675,0.9246135,1.090335,1.23653,1.316743,1.378215
"GM_TauR.1.",19.7261975,24.068465,27.27733,34.1145,43.7728,52.8952,59.99744,65.0639,68.919655
"alpha_Pos.1.",0.9718942,1.0156755,1.084857,1.1883425,1.34972,1.5270625,1.649935,1.7539775,1.876761
"alpha_Death.1.",0.68066855,0.7786181,0.8760687,1.1999225,1.689955,2.554795,4.678497,7.8518565,10.6977275
"LnPrior",-48.520499,-47.5976205,-46.426464,-44.5495,-42.639825,-41.41874,-40.28145,-39.7211205,-39.38574
"LnData",-560.100545,-558.76501,-557.22783,-554.9959,-553.0866,-551.4045,-550.04178,-549.494965,-548.788435
"LnPosterior",-603.59908,-602.65555,-601.54376,-598.665525,-596.25305,-594.0028,-592.45616,-591.85621,-591.0994575
