"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",85.163975,96.863245,122.1426,206.342,375.354,679.25875,1137.225,1544.8985,1902.1695
"GM_TIsolation.1.",7.3959275,7.8304915,8.360221,10.5109,13.66415,16.801025,19.35787,20.03394,20.49254
"GM_R0.1.",2.699103,2.755912,2.929455,3.25136,3.635115,4.0405375,4.277064,4.374157,4.42189275
"GM_c0.1.",7.32551,7.784477,8.419646,10.880125,13.4277,15.996775,18.02268,18.96679,19.259455
"GM_TLatent.1.",2.28265725,2.5119015,2.737704,3.2357975,3.74718,4.3566525,4.777657,5.006853,5.3086315
"GM_TRecover.1.",5.03711375,5.066063,5.113971,5.29061,5.622475,6.1902575,6.823167,7.244408,7.694903
"GM_IFR.1.",0.00768306575,0.0082396235,0.008995487,0.010355275,0.01204395,0.01353095,0.01502514,0.015998465,0.0173006075
"GM_T50Testing.1.",100.492475,101.27315,102.5958,104.0325,105.0045,105.564,105.829,105.908,105.94505
"GM_TauTesting.1.",9.208788,9.705218,10.19072,11.312575,12.2605,13.04265,13.67411,13.81224,13.91322
"GM_TTestingRate.1.",3.59819,4.1800975,4.868126,6.697705,8.256145,9.7786025,10.78364,11.34335,11.644925
"GM_TContactsTestingRate.1.",1.063707,1.132672,1.2757,1.650875,2.05605,2.5005025,2.738852,2.8630845,2.90471675
"GM_FAsymp.1.",0.0341169925,0.047287875,0.07376507,0.15920925,0.274248,0.4040125,0.4976805,0.5242519,0.544492025
"GM_TestingCoverage.1.",0.037053535,0.045094655,0.07608575,0.14831425,0.275405,0.439472,0.5938776,0.67678545,0.765809875
"GM_TestSensitivity.1.",0.609845925,0.61621555,0.6320661,0.665955,0.7125065,0.7720595,0.8327559,0.8631029,0.89117675
"GM_ThetaMin.1.",0.3737821,0.38700435,0.4053017,0.44234575,0.485677,0.5430615,0.5986753,0.63444065,0.656784925
"GM_TauTheta.1.",14.6903375,15.051635,15.66956,16.602075,17.7725,18.73225,19.62037,20.11115,20.4937
"GM_PwrTheta.1.",1.62668475,2.054918,2.718956,4.0009325,5.21984,6.689785,7.980488,8.7386565,9.34533075
"GM_HygienePwr.1.",0.028838885,0.047182845,0.06921738,0.11481025,0.196389,0.31924375,0.4225103,0.51838545,0.574750075
"GM_FracTraced.1.",0.225240325,0.2534316,0.289763,0.361564,0.428355,0.4795355,0.5172409,0.54566605,0.569826575
"GM_TPosTest.1.",1.43949225,1.6793445,2.080557,3.0871275,4.73928,6.8144575,9.648062,11.374685,12.2930825
"GM_TFatalDeath.1.",3.49502,3.8276305,4.488934,5.3811075,6.411635,7.4701875,8.344847,8.739969,9.2181105
"GM_TauS.1.",57.2792725,65.49956,69.27629,74.4424,79.1734,83.6202,86.56501,87.83227,88.9869125
"GM_rMax.1.",0.41998155,0.4605479,0.5246855,0.63652975,0.758809,0.89296625,1.008885,1.084092,1.1525235
"GM_TauR.1.",20.5704575,23.64888,26.48907,33.62495,42.3612,52.607075,63.42017,72.058605,78.0292525
"alpha_Pos.1.",1.7301875,1.8155855,1.947188,2.13581,2.31095,2.553645,2.77521,2.9439455,3.05676525
"alpha_Death.1.",3.9240505,4.2168575,4.567335,5.4159175,6.45546,7.53672,8.908218,9.902379,10.5244175
"LnPrior",-57.65167825,-56.886768,-55.535876,-53.958375,-52.18541,-50.381495,-49.134046,-48.363778,-47.42821775
"LnData",-1213.506075,-1212.15435,-1210.1705,-1207.4965,-1204.1795,-1201.63825,-1199.573,-1198.1713,-1197.815075
"LnPosterior",-1264.7966,-1263.5263,-1261.7362,-1259.282,-1256.6,-1254.395,-1252.7137,-1251.39915,-1250.687675
