"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",80.374435,98.724895,132.5251,206.68475,363.853,753.64725,1452.118,2176.2815,2638.79875
"GM_TIsolation.1.",7.2435135,7.3507725,7.920646,9.45967,12.7712,16.964925,19.00637,20.014095,20.589725
"GM_R0.1.",3.35227575,3.461977,3.613405,3.8863775,4.109275,4.3000925,4.42689,4.463934,4.482568
"GM_c0.1.",7.58377025,8.1741345,8.9478,10.73965,13.2699,15.9882,18.10044,18.891655,19.253855
"GM_TLatent.1.",2.1097275,2.1756495,2.287602,2.6072675,2.970245,3.5649375,4.117791,4.573095,4.8061115
"GM_TRecover.1.",5.00700925,5.011877,5.03041,5.0948175,5.246765,5.4608925,5.737828,5.9567425,6.0891775
"GM_IFR.1.",0.00402062075,0.0052509165,0.006917622,0.00872746,0.01153385,0.0151595,0.01781217,0.01924406,0.020252945
"GM_T50Testing.1.",79.538465,80.201785,81.91853,101.04375,104.283,105.39775,105.8174,105.90105,105.953
"GM_TauTesting.1.",3.4734715,3.7838,4.847421,10.776,12.35045,13.243575,13.70841,13.844975,13.9151775
"GM_TTestingRate.1.",4.015797,4.620089,5.577298,6.9937675,8.49726,9.9337,11.09519,11.591905,11.79396
"GM_TContactsTestingRate.1.",1.04992325,1.137028,1.237327,1.4612575,1.81413,2.17704,2.523132,2.718719,2.85139775
"GM_FAsymp.1.",0.04593351,0.06587692,0.1116156,0.21115125,0.343176,0.45079675,0.5251516,0.54759015,0.559378775
"GM_TestingCoverage.1.",0.0098880005,0.01328937,0.02019062,0.048797725,0.115321,0.2683575,0.5183758,0.64832735,0.734612825
"GM_TestSensitivity.1.",0.604359125,0.613094,0.6285778,0.65516925,0.695754,0.757635,0.8060337,0.84109205,0.871797825
"GM_ThetaMin.1.",0.279959625,0.28936865,0.3069888,0.35024975,0.393487,0.432744,0.4785925,0.5051851,0.52411765
"GM_TauTheta.1.",19.055745,19.663655,20.22774,21.22,22.25215,23.26895,24.02669,24.78067,25.06692
"GM_PwrTheta.1.",1.03093,1.0714005,1.241084,3.1418925,3.821665,4.3199975,4.809719,5.2292945,5.429343
"GM_HygienePwr.1.",0.0449180125,0.07027,0.1090784,0.17298525,0.2742075,0.3930685,0.5065172,0.57497355,0.656037975
"GM_FracTraced.1.",0.05390856,0.058136735,0.08529563,0.17121275,0.2883305,0.460195,0.5730665,0.61036155,0.641190475
"GM_TPosTest.1.",1.62599025,2.3321125,3.156704,4.92311,8.62362,12.620425,13.59469,13.85292,13.9174775
"GM_TFatalDeath.1.",3.57661175,3.9051805,4.326782,4.7969875,5.35942,6.1039625,7.006549,7.5805645,7.95102675
"GM_TauS.1.",21.8164825,22.30629,23.17639,26.540375,32.35735,54.39075,70.51491,75.227895,78.500355
"GM_rMax.1.",0.01987983,0.036230785,0.07619562,0.17199675,0.267421,0.374525,0.4909779,0.55236935,0.5936451
"GM_TauR.1.",21.1037875,23.506715,28.14497,34.9329,42.63425,52.778325,61.74202,65.45507,68.9761925
"alpha_Pos.1.",7.87681325,8.3810185,8.945859,9.898285,11.04975,12.556475,13.82515,14.559805,15.2943375
"alpha_Death.1.",12.2565075,12.954575,14.74004,18.136375,22.1416,27.8805,33.64268,36.154865,37.26963
"LnPrior",-63.6548845,-62.445346,-60.801107,-57.6186775,-54.99972,-53.02096,-51.574871,-50.6638525,-50.058793
"LnData",-950.9171025,-948.504755,-945.81419,-942.655425,-939.97845,-937.104675,-933.08337,-928.991695,-927.407755
"LnPosterior",-1005.135725,-1001.9403,-1000.1278,-997.35805,-994.97115,-992.558575,-990.6743,-989.45815,-988.552385
