"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",62.8005475,84.85285,109.8273,197.50475,389.1425,695.43075,1099.1,1472.742,2050.8265
"GM_TIsolation.1.",7.3014565,7.783436,8.513502,10.585325,13.8016,17.075975,19.30255,19.959115,20.42589
"GM_R0.1.",1.8825635,2.022932,2.186866,2.44827,2.758955,3.0973125,3.549405,3.685243,3.90462225
"GM_c0.1.",7.72819875,8.2338285,9.28126,11.3452,14.0833,16.592225,18.65184,19.23258,19.5154625
"GM_TLatent.1.",2.51009675,2.785303,3.167648,3.62761,4.31105,4.8767025,5.447425,5.8825305,6.0121925
"GM_TRecover.1.",5.525218,5.7810305,6.19723,7.2626625,8.778645,10.535925,12.84511,14.768025,15.572105
"GM_IFR.1.",0.004637115,0.005395199,0.006068018,0.00709289,0.00824091,0.0098874875,0.01140237,0.01219214,0.012832985
"GM_T50Testing.1.",99.4544725,100.4362,101.9795,103.45925,104.6075,105.4075,105.7672,105.8721,105.945575
"GM_TauTesting.1.",8.2449865,8.5701175,9.091417,9.9585125,10.837,11.91325,12.68089,13.11792,13.335815
"GM_TTestingRate.1.",2.641281,3.2840635,3.918847,5.39364,7.280195,8.8545775,10.36117,10.888845,11.414675
"GM_TContactsTestingRate.1.",1.07986625,1.114186,1.287587,1.6199275,2.067995,2.4911625,2.769689,2.8647075,2.94955125
"GM_FAsymp.1.",0.03323872,0.042953485,0.07584959,0.142674,0.2921845,0.42096975,0.495178,0.5323357,0.554866275
"GM_TestingCoverage.1.",0.1111725,0.14858835,0.2029378,0.34413525,0.5054965,0.65998875,0.7766481,0.8433452,0.888936725
"GM_TestSensitivity.1.",0.606420875,0.61283475,0.6281647,0.66348575,0.714815,0.77619625,0.8169382,0.8487588,0.883890825
"GM_ThetaMin.1.",0.5584401,0.5977054,0.6272934,0.69021725,0.7716135,0.8553855,0.9281175,0.9537866,0.97300255
"GM_TauTheta.1.",13.409445,14.27482,14.75436,15.975825,17.07855,18.103425,19.05762,19.413015,20.4120375
"GM_PwrTheta.1.",1.4412025,1.7111295,2.245703,3.0063575,4.088255,5.0348425,6.008633,6.4434605,7.02401049999999
"GM_HygienePwr.1.",0.0710481275,0.09138583,0.1183343,0.1950825,0.333953,0.462441,0.6111714,0.6914348,0.706598475
"GM_FracTraced.1.",0.178297175,0.21867265,0.2717892,0.3550865,0.434774,0.512757,0.5815941,0.6155081,0.638729825
"GM_TPosTest.1.",2.23436975,2.826176,4.098373,6.2149925,8.78277,11.51495,12.94409,13.417175,13.70009
"GM_TFatalDeath.1.",1.235828,1.3893355,1.655598,2.2586625,3.213135,4.1274,5.170732,5.9521685,6.6715745
"GM_TauS.1.",21.8047325,22.449405,23.63948,27.464975,32.0819,38.4241,43.40615,46.35804,50.2918825
"GM_rMax.1.",0.0886488325,0.1519611,0.2174767,0.330242,0.4641275,0.630913,0.7639668,0.84929845,0.91130475
"GM_TauR.1.",23.3348125,26.791975,33.12952,40.601925,48.51445,58.021225,65.68878,69.873285,75.0501125
"alpha_Pos.1.",3.12230625,3.337831,3.563062,3.909405,4.401315,4.878455,5.389547,5.665053,5.9575535
"alpha_Death.1.",0.9859643,1.043943,1.166173,1.4062825,1.71016,2.027155,2.451401,2.681973,3.04731675
"LnPrior",-51.38460375,-50.218989,-49.194031,-47.4293,-45.938235,-44.5027025,-43.346169,-42.70757,-42.097486
"LnData",-699.4875425,-698.467505,-697.24587,-694.973425,-693.24385,-691.96285,-690.77697,-690.15152,-689.8691875
"LnPosterior",-746.799385,-745.169615,-743.80462,-741.582425,-739.5166,-737.721975,-736.29459,-735.761545,-734.907185
