"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",99.151125,220.75375,323.8805,590.78175,1252.425,2682.8575,5043.458,6347.916,8109.87675
"GM_TIsolation.1.",7.359132,7.634311,8.235116,9.8695275,12.90405,16.2961,18.54081,19.794445,20.41001
"GM_R0.1.",1.83388,1.954126,2.141571,2.4691075,2.83856,3.26398,3.730595,4.0000865,4.2221975
"GM_c0.1.",7.37025675,8.0077895,8.724051,10.82455,13.74255,16.183475,18.03495,18.639365,19.20272
"GM_TLatent.1.",2.45662125,2.7403525,2.943787,3.4187375,4.08172,4.7533075,5.362254,5.6838945,5.9587945
"GM_TRecover.1.",5.33017025,5.7181035,6.146684,7.122545,8.580565,10.54305,12.80861,14.06912,14.8698225
"GM_IFR.1.",0.008325642,0.010010305,0.01130098,0.014727,0.0186822,0.0234505,0.02672889,0.02965608,0.0314933325
"GM_T50Testing.1.",75.3717225,77.526125,80.1082,83.6737,88.52225,94.5334,100.7354,103.2513,104.026925
"GM_TauTesting.1.",5.11109025,5.728901,6.334061,7.849765,9.445865,10.879925,12.14231,12.84291,13.2701125
"GM_TTestingRate.1.",3.175602,4.0311145,4.739291,6.23724,8.002245,9.6219775,10.90107,11.35753,11.6588
"GM_TContactsTestingRate.1.",1.06454875,1.125551,1.227137,1.529075,2.06599,2.4505225,2.776037,2.8937135,2.9307795
"GM_FAsymp.1.",0.04433413,0.05852745,0.08341473,0.16471075,0.2981,0.4088395,0.5000861,0.53299285,0.544792175
"GM_TestingCoverage.1.",0.0486910225,0.077788535,0.1048472,0.19346075,0.3536165,0.5098035,0.7306174,0.81508025,0.863960425
"GM_TestSensitivity.1.",0.60386395,0.6102635,0.6209515,0.653253,0.699251,0.7615535,0.8023465,0.8405183,0.859921425
"GM_ThetaMin.1.",0.39332015,0.4174129,0.4502781,0.53731625,0.655651,0.7693025,0.880773,0.9235855,0.960124375
"GM_TauTheta.1.",14.31073,15.0025,15.88971,17.26745,18.9693,20.976725,23.05962,23.890955,24.399915
"GM_PwrTheta.1.",1.7918175,2.2821355,2.608627,3.46346,4.380965,5.3793125,6.248847,6.7635945,7.15207725
"GM_HygienePwr.1.",0.046305115,0.08399943,0.1157597,0.200237,0.315328,0.45363625,0.6261734,0.67735125,0.742885524999999
"GM_FracTraced.1.",0.08514942,0.11280055,0.1379657,0.195429,0.288361,0.38522975,0.4858454,0.562860099999999,0.62590555
"GM_TPosTest.1.",1.838524,2.07078,2.621933,3.7991875,5.965845,8.79559,11.26821,12.27964,13.4664375
"GM_TFatalDeath.1.",2.2084545,2.6974565,3.360933,4.59427,6.14679,7.739215,9.187941,9.91203049999999,11.3570875
"GM_TauS.1.",21.7055375,22.29128,23.24499,26.847625,34.6049,43.5639,52.58781,58.12073,62.1258425
"GM_rMax.1.",0.134438175,0.2064444,0.2790283,0.368731,0.5167165,0.6654525,0.7847533,0.85642535,0.9216585
"GM_TauR.1.",16.4007575,18.32536,22.07254,28.771725,38.7873,51.5148,64.46843,72.56159,79.8647475
"alpha_Pos.1.",1.1863135,1.2400195,1.329466,1.4513025,1.628805,1.794785,1.950183,2.079973,2.15782225
"alpha_Death.1.",1.76416575,1.8502825,1.969824,2.263025,2.64237,3.04069,3.446888,3.7385945,3.9012405
"LnPrior",-52.81152875,-51.500563,-50.428801,-48.7955875,-47.418725,-46.0930775,-44.808974,-44.292119,-43.9171975
"LnData",-882.62917,-882.095945,-881.27575,-879.5309,-877.86415,-876.43865,-875.61401,-875.25549,-874.8409725
"LnPosterior",-931.80237,-930.79793,-929.33358,-927.622275,-925.5492,-923.562575,-922.15971,-921.35772,-920.6772425
