"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",66.64362,79.629765,105.4058,165.32725,313.899,504.40825,843.2746,1189.137,1506.42325
"GM_TIsolation.1.",7.44421575,7.6287915,7.917713,9.54808,12.30975,15.78775,18.65771,19.705995,20.49513
"GM_R0.1.",2.41586375,2.670636,2.816202,3.123755,3.498155,3.882945,4.189789,4.3165805,4.377537
"GM_c0.1.",7.5456535,7.993043,8.692304,10.987775,13.79635,16.337975,18.12601,18.75143,19.3936625
"GM_TLatent.1.",2.19801925,2.3995795,2.672877,3.1233975,3.7015,4.475935,5.005142,5.355874,5.65028175
"GM_TRecover.1.",5.12192125,5.350505,5.61671,6.3029625,7.356905,8.4546925,10.04764,10.93909,11.8231775
"GM_IFR.1.",0.0061850365,0.006801374,0.008355456,0.010705725,0.01420605,0.0177065,0.02188578,0.02383912,0.0259203
"GM_T50Testing.1.",62.4758025,63.008385,65.92819,76.0122,85.16655,90.506725,95.40379,97.77388,99.3918025
"GM_TauTesting.1.",3.2404505,4.59285,5.572075,6.8427375,8.33682,9.9190775,11.41092,12.489175,13.0278975
"GM_TTestingRate.1.",3.38356225,3.7232225,4.488636,5.989275,7.849705,9.39184,10.60043,11.19494,11.5651525
"GM_TContactsTestingRate.1.",1.0794055,1.16383,1.275825,1.59528,2.039405,2.476515,2.812807,2.895562,2.938916
"GM_FAsymp.1.",0.048259095,0.083399685,0.1288948,0.22741575,0.3446305,0.461456,0.5117865,0.53880655,0.556299825
"GM_TestingCoverage.1.",0.0983524125,0.129933,0.1749332,0.28196425,0.4273625,0.60221425,0.75129,0.84086515,0.868606575
"GM_TestSensitivity.1.",0.606469425,0.61548965,0.6282937,0.66175475,0.708943,0.76729,0.8225079,0.8615604,0.876922925
"GM_ThetaMin.1.",0.0295222725,0.045390415,0.0625058,0.1048615,0.151866,0.20758625,0.2620179,0.28933705,0.32050445
"GM_TauTheta.1.",15.8986825,16.111975,16.72515,17.632825,18.55585,19.412925,20.38565,21.00286,21.4351575
"GM_PwrTheta.1.",2.02998025,2.3156375,2.597816,3.2645375,3.8942,4.519995,5.092563,5.397436,5.677057
"GM_HygienePwr.1.",0.0180068925,0.03206081,0.04332686,0.071196825,0.1233035,0.19063725,0.2811916,0.32424885,0.354124875
"GM_FracTraced.1.",0.0586593325,0.066179615,0.07370597,0.0962451,0.141638,0.197698,0.263845,0.29360475,0.31801205
"GM_TPosTest.1.",1.45678575,1.7337535,2.176214,3.2658175,4.704825,6.933,9.123811,10.34223,11.861035
"GM_TFatalDeath.1.",1.840314,2.352984,2.800072,3.55307,4.893035,6.54487,8.067808,9.3214545,10.285645
"GM_TauS.1.",21.9462075,22.754065,24.25073,26.764625,31.2792,34.9158,38.74748,41.61196,42.6392675
"GM_rMax.1.",0.4881462,0.5220626,0.5590667,0.613271,0.694593,0.78166625,0.8582407,0.88291015,0.902015825
"GM_TauR.1.",19.4772225,21.94491,24.76246,29.4339,35.13195,41.290025,46.64282,49.24668,53.1070875
"alpha_Pos.1.",1.6651035,1.776335,1.959916,2.2399575,2.56903,2.99391,3.443886,3.7052115,4.06101425
"alpha_Death.1.",1.18533675,1.3118985,1.597694,2.5570075,5.06657,11.050075,24.76175,31.73842,35.617285
"LnPrior",-50.13917375,-49.251755,-48.381819,-46.63182,-44.915965,-43.561145,-42.251826,-41.604908,-40.8540725
"LnData",-382.13395,-381.279215,-380.00028,-377.777175,-375.8809,-374.2168,-372.93656,-372.26436,-371.7640375
"LnPosterior",-428.8292275,-426.960535,-425.85932,-423.6233,-421.4119,-419.067175,-417.212,-416.374645,-415.5231275
