"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",35.58186,52.27513,65.67911,132.50525,252.55,588.27925,1220.381,1900.474,2221.64375
"GM_TIsolation.1.",7.21147025,7.377745,8.004107,9.4691625,12.5528,15.919925,18.49047,19.742785,20.3979675
"GM_R0.1.",2.3299225,2.4754325,2.695645,2.99553,3.347905,3.7392425,4.061068,4.215464,4.401876
"GM_c0.1.",7.4759625,7.897783,8.694349,10.36735,13.1115,15.704625,17.99687,18.891525,19.2951775
"GM_TLatent.1.",2.306066,2.4961155,2.795622,3.3736725,4.00484,4.71438,5.256745,5.584341,5.7861245
"GM_TRecover.1.",5.3004855,5.4665315,5.762412,7.0081225,8.577385,10.33165,12.20335,13.323645,14.393445
"GM_IFR.1.",0.005256837,0.0060985925,0.007256624,0.0098852075,0.0144883,0.019370275,0.02584411,0.03055914,0.03385331
"GM_T50Testing.1.",75.2347625,80.52932,84.71487,95.874675,113.9735,137.705,152.2364,161.39765,167.839725
"GM_TauTesting.1.",5.35820475,7.0301035,9.600121,15.61945,24.0861,29.68655,36.29647,38.558285,40.3276825
"GM_TTestingRate.1.",3.186418,3.739769,4.463788,5.935625,7.38851,9.16517,10.7177,11.33455,11.6878775
"GM_TContactsTestingRate.1.",1.0626565,1.116194,1.182163,1.543055,1.963725,2.4366275,2.779677,2.8704395,2.9286
"GM_FAsymp.1.",0.0339553225,0.056076025,0.07506081,0.162857,0.2918255,0.41224475,0.507271,0.5432579,0.559710975
"GM_TestingCoverage.1.",0.07276332,0.09655248,0.1403286,0.2367335,0.4211205,0.590372,0.7239192,0.80593975,0.86147155
"GM_TestSensitivity.1.",0.604434425,0.6103369,0.6205716,0.6577455,0.7089765,0.76500475,0.8115933,0.83661515,0.850643975
"GM_ThetaMin.1.",0.2760037,0.30143445,0.3533296,0.42106025,0.5144445,0.596161,0.6774987,0.7482248,0.80272795
"GM_TauTheta.1.",15.7757525,18.432215,20.46532,24.28645,27.6446,30.303475,32.32353,33.234935,34.24055
"GM_PwrTheta.1.",2.51638325,3.07797,3.754597,4.76457,5.960805,7.298055,8.359292,9.168268,9.76769425
"GM_HygienePwr.1.",0.0506171075,0.079315775,0.1037127,0.1902075,0.293061,0.43872375,0.5601202,0.6330626,0.69530335
"GM_FracTraced.1.",0.0726941725,0.09575028,0.1105608,0.1635495,0.2462925,0.36971475,0.5440524,0.6449137,0.764605625
"GM_TPosTest.1.",1.58523375,2.12802,2.857576,3.9132,5.776295,8.3862725,10.86815,12.33797,12.95188
"GM_TFatalDeath.1.",3.5158115,4.1488625,5.489488,7.290765,9.487975,11.508125,12.8563,13.45383,13.6449625
"GM_TauS.1.",23.320485,25.10035,28.4377,36.96905,50.56905,65.935875,76.97572,82.8785,86.3056425
"GM_rMax.1.",0.0741469425,0.1036132,0.2629821,0.54394825,0.970085,1.3892275,1.70888,1.8731265,1.93132725
"GM_TauR.1.",16.8744975,19.821645,24.85346,38.10645,50.9289,69.7709,84.47679,92.415235,98.024325
"alpha_Pos.1.",1.4160005,1.5724185,1.729995,2.00071,2.35298,2.761295,3.152193,3.4136185,3.70626325
"alpha_Death.1.",2.547955,3.4358895,4.479829,6.9296175,12.6308,21.17765,29.74067,35.16896,37.959465
"LnPrior",-56.89651475,-56.486131,-55.631259,-54.14367,-52.48927,-51.177225,-49.816828,-49.3058175,-48.9116245
"LnData",-287.487615,-286.513655,-285.53934,-283.921975,-282.35485,-281.063425,-280.35014,-279.85493,-279.611485
"LnPosterior",-341.9051575,-340.07914,-338.88819,-336.98185,-335.185,-333.364025,-331.93702,-331.16267,-330.283135
