"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",274.871075,321.9718,419.7581,682.1605,1211.18,2108.22,3591.481,4881.991,6284.31675
"GM_TIsolation.1.",7.299328,7.4773535,7.883612,9.5300275,12.51015,15.9102,18.6875,19.826355,20.32684
"GM_R0.1.",2.531875,2.6748705,2.781743,3.1248925,3.458465,3.7743775,4.092134,4.2294545,4.30816975
"GM_c0.1.",7.46162025,7.8720835,8.829371,10.54995,13.19555,15.751075,17.50069,18.666505,19.39493
"GM_TLatent.1.",2.36760325,2.615244,2.847106,3.3054225,3.928635,4.5527575,5.136894,5.4258995,5.75052425
"GM_TRecover.1.",5.25394075,5.566556,5.91287,7.00178,8.2636,10.0437,11.84027,13.19893,14.20533
"GM_IFR.1.",0.0080253455,0.0088772675,0.01029528,0.012548875,0.0157975,0.019362575,0.02262178,0.024046895,0.0276046275
"GM_T50Testing.1.",81.5793625,82.953675,83.9842,86.440425,89.35875,94.12965,99.01775,101.85125,103.816275
"GM_TauTesting.1.",3.86045675,4.2059505,4.904707,6.2606825,8.02513,9.7483675,11.30542,12.011095,12.815045
"GM_TTestingRate.1.",3.751517,4.221704,5.095206,6.44286,7.85492,9.3619125,10.59242,11.32321,11.66912
"GM_TContactsTestingRate.1.",1.05991675,1.115977,1.285621,1.6133875,2.043275,2.4804175,2.810185,2.898205,2.9589785
"GM_FAsymp.1.",0.0454026775,0.05715412,0.08965571,0.16892175,0.2881215,0.3986595,0.4823243,0.5225225,0.543514
"GM_TestingCoverage.1.",0.0878177075,0.1100555,0.1484016,0.22829125,0.3404615,0.52814325,0.6572197,0.7361528,0.796841075
"GM_TestSensitivity.1.",0.605516925,0.61044995,0.6240464,0.6610385,0.719857,0.78089375,0.8325339,0.8620002,0.888266325
"GM_ThetaMin.1.",0.22084455,0.244944,0.2924635,0.34627075,0.4086565,0.469347,0.5337726,0.5703693,0.587532475
"GM_TauTheta.1.",16.31634,16.779505,17.41208,18.42655,19.7068,20.819825,22.04314,22.647595,23.23764
"GM_PwrTheta.1.",1.88247675,2.2926935,2.818871,3.472935,4.21157,4.930525,5.757079,6.275568,6.6243
"GM_HygienePwr.1.",0.0344975875,0.05803653,0.08095307,0.145211,0.2508685,0.360275,0.4745446,0.5339573,0.57362045
"GM_FracTraced.1.",0.06526632,0.073542425,0.09321997,0.130803,0.184462,0.26141575,0.3330856,0.37185,0.407223125
"GM_TPosTest.1.",1.55049625,1.8291955,2.294513,3.3008825,4.90805,7.04852,9.674393,10.699795,11.41095
"GM_TFatalDeath.1.",3.08710275,3.9160575,4.478214,6.0825575,8.258945,10.32425,11.67346,12.546955,13.0089425
"GM_TauS.1.",25.038665,27.62175,30.4165,34.881325,39.51385,44.4397,49.23534,51.603715,53.21346
"GM_rMax.1.",0.4214901,0.4743123,0.537857,0.63065475,0.747158,0.8767705,0.9758282,1.0669465,1.1328815
"GM_TauR.1.",35.050475,40.11721,43.92475,49.351325,56.8077,63.59885,68.98507,73.98492,77.0325225
"alpha_Pos.1.",1.7809045,1.8473335,1.974361,2.1663375,2.379235,2.564315,2.846644,2.9874195,3.05512125
"alpha_Death.1.",0.78499815,0.8126771,0.8795895,0.954524,1.063645,1.1796725,1.298692,1.3782065,1.44340025
"LnPrior",-50.22685925,-49.471554,-48.568493,-46.8903525,-45.14998,-43.857915,-42.54507,-42.0109715,-41.4149295
"LnData",-1206.28105,-1205.2422,-1203.7778,-1201.176,-1199.422,-1197.946,-1196.8685,-1196.21145,-1195.584175
"LnPosterior",-1252.576825,-1251.30835,-1249.6074,-1246.86525,-1244.7595,-1243.04025,-1241.5751,-1240.98485,-1240.245625
