"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",626.794875,826.3821,1081.24,1881.3225,3080.975,4907.5875,7189.673,8392.427,9231.1545
"GM_TIsolation.1.",7.265823,7.5095445,7.92029,9.2163925,11.61035,15.210925,19.08533,20.031805,20.5246925
"GM_R0.1.",2.487341,2.616957,2.805082,3.24881,3.58458,3.9573525,4.206018,4.3154935,4.40204775
"GM_c0.1.",7.32263425,7.685844,8.431591,9.912575,12.3007,15.3425,17.41212,18.31791,19.2336325
"GM_TLatent.1.",2.220173,2.346919,2.620704,3.034285,3.717865,4.4780125,5.18128,5.481644,5.80949625
"GM_TRecover.1.",5.035105,5.068832,5.130396,5.34315,5.8533,6.67395,7.52662,8.127498,8.58383325
"GM_IFR.1.",0.010534745,0.01374907,0.01696902,0.0224698,0.028096,0.03385735,0.0388649,0.04234218,0.0448252775
"GM_T50Testing.1.",86.2986875,87.42507,88.50271,90.58835,93.56875,97.0905,100.2861,102.14755,104.028525
"GM_TauTesting.1.",5.397803,5.595567,6.040996,6.8239875,8.080875,9.3147425,10.96526,11.58024,12.0575575
"GM_TTestingRate.1.",2.91017825,3.748935,4.443719,5.985175,7.592395,9.2083975,10.64788,11.23754,11.612325
"GM_TContactsTestingRate.1.",1.075555,1.130536,1.194764,1.529595,1.946155,2.4194575,2.77513,2.858553,2.92757225
"GM_FAsymp.1.",0.0373321775,0.04518124,0.0657625,0.1362725,0.25881,0.3882595,0.4962776,0.5288928,0.544456275
"GM_TestingCoverage.1.",0.0401955625,0.070496365,0.1091117,0.22946825,0.38901,0.5860745,0.7618977,0.83409015,0.893177575
"GM_TestSensitivity.1.",0.6089111,0.615599,0.6251409,0.65682975,0.706161,0.7694955,0.8276526,0.86430595,0.885508425
"GM_ThetaMin.1.",0.307613425,0.3324205,0.3646063,0.414009,0.477115,0.57817575,0.6874659,0.740867,0.790829325
"GM_TauTheta.1.",14.811675,15.49951,16.12744,17.3923,18.3898,19.45985,20.29914,20.842445,21.09363
"GM_PwrTheta.1.",2.8709855,3.0823885,3.264582,3.559615,3.96375,4.33911,4.680795,4.83857,4.90127625
"GM_HygienePwr.1.",0.0393409925,0.07347418,0.1087636,0.190327,0.3139195,0.4438505,0.5683885,0.6456051,0.672399625
"GM_FracTraced.1.",0.077402645,0.094043,0.119461,0.17560825,0.2965525,0.46384625,0.5741823,0.63536825,0.67308935
"GM_TPosTest.1.",2.89358775,3.4951565,4.385889,6.2395875,8.576695,10.9477,12.47981,13.280615,13.55012
"GM_TFatalDeath.1.",3.8853035,4.5135545,4.961822,6.0759475,7.26763,8.5864875,10.11105,10.674685,11.31408
"GM_TauS.1.",22.99221,24.766695,27.09475,35.47905,55.69475,72.1747,79.89128,83.34025,85.2215175
"GM_rMax.1.",0.0213987875,0.03442381,0.06654402,0.14080475,0.240248,0.34731275,0.419942,0.4699806,0.531604575
"GM_TauR.1.",19.2660975,21.41703,25.83844,34.3068,46.0932,57.9457,68.0992,71.71312,77.576335
"alpha_Pos.1.",4.0907395,4.307117,4.601197,5.1069275,5.70258,6.2641725,6.876957,7.343048,7.61187075
"alpha_Death.1.",4.046998,4.282338,4.638031,5.1531925,5.849685,6.54926,7.087069,7.464608,7.92992725
"LnPrior",-57.03280875,-55.9062135,-54.809542,-52.8988975,-51.364675,-49.86223,-48.982673,-48.4153405,-47.8094315
"LnData",-1134.473425,-1133.316,-1131.3979,-1129.48225,-1127.604,-1125.79775,-1124.3654,-1123.53985,-1122.93095
"LnPosterior",-1186.673575,-1185.5218,-1183.9164,-1181.5255,-1179.1725,-1176.89975,-1175.4119,-1174.55095,-1173.825625
