"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",4235.0735,4699.6035,5227.303,6524.1475,8060.835,9016.035,9581.784,9759.1925,9896.11875
"GM_TIsolation.1.",7.316448,7.550556,8.015441,9.505385,12.0666,15.57575,18.35428,19.06493,19.9368525
"GM_R0.1.",3.866302,3.9550645,4.034148,4.1943675,4.325425,4.4159525,4.469978,4.4840205,4.48917825
"GM_c0.1.",7.71968025,8.1598955,8.896054,11.250325,13.63975,16.365075,18.15665,19.017055,19.5152425
"GM_TLatent.1.",2.01465125,2.024433,2.051709,2.1310075,2.30092,2.500955,2.718609,2.85331,2.96609825
"GM_TRecover.1.",5.00785075,5.0158485,5.03415,5.1033275,5.219465,5.39644,5.658612,5.882,6.036895
"GM_IFR.1.",0.0061788405,0.006684863,0.007208245,0.00849596,0.009766525,0.0113824,0.01304916,0.01407065,0.0149810175
"GM_T50Testing.1.",101.62,102.475,103.2639,104.304,105.069,105.594,105.8392,105.914,105.951725
"GM_TauTesting.1.",12.076105,12.37237,12.69897,13.085975,13.50455,13.782625,13.91754,13.96511,13.9859575
"GM_TTestingRate.1.",4.07735975,4.920808,5.613114,7.20245,8.745105,10.18485,11.05267,11.504055,11.74631
"GM_TContactsTestingRate.1.",1.01045275,1.0174635,1.028426,1.0788825,1.174675,1.3408,1.516306,1.641389,1.79430325
"GM_FAsymp.1.",0.0273306125,0.033449835,0.04487375,0.079192075,0.1456685,0.22921925,0.3150303,0.36905925,0.393441775
"GM_TestingCoverage.1.",0.006473254,0.0092743665,0.01504232,0.032707675,0.0559738,0.10323975,0.1720474,0.23516685,0.32584895
"GM_TestSensitivity.1.",0.637160575,0.64580795,0.6683948,0.71760675,0.767074,0.8212225,0.8733425,0.89342685,0.92230855
"GM_ThetaMin.1.",0.246231975,0.25362705,0.2638487,0.286085,0.312534,0.34502275,0.379841,0.4001527,0.419385125
"GM_TauTheta.1.",17.9397175,18.187495,18.49547,19.061125,19.7217,20.36955,20.79997,21.25829,21.4425125
"GM_PwrTheta.1.",3.35301425,3.555062,3.730821,4.033385,4.432075,4.7937375,5.101087,5.2554785,5.4450865
"GM_HygienePwr.1.",0.02803202,0.03845485,0.05211149,0.09570945,0.1603585,0.237283,0.3354766,0.38114715,0.441738025
"GM_FracTraced.1.",0.1962988,0.2191025,0.2622253,0.32253325,0.3839375,0.43832825,0.4916452,0.53144555,0.55669265
"GM_TPosTest.1.",1.2084905,1.359789,1.636227,2.26697,3.517795,5.5456625,8.043919,9.042573,9.88990725
"GM_TFatalDeath.1.",6.60191275,6.7635165,6.972783,7.394325,7.797045,8.166835,8.557672,8.7064755,8.8434275
"GM_TauS.1.",34.8883825,36.28879,37.51501,40.202575,42.90525,45.5186,48.32237,50.04791,51.250525
"GM_rMax.1.",0.441095025,0.45981125,0.4971338,0.54538325,0.618671,0.69495725,0.764276,0.8105929,0.843774725
"GM_TauR.1.",59.0912075,62.350105,64.32836,67.969175,72.3385,76.715125,81.58243,84.529645,86.7019675
"alpha_Pos.1.",17.5432675,18.17207,19.14339,20.670775,22.5278,24.6021,26.65462,28.18658,29.3490025
"alpha_Death.1.",3.64973725,3.8536965,4.130505,4.603695,5.167535,5.907955,6.437472,6.97294,7.3398225
"LnPrior",-61.383754,-60.5266135,-59.167531,-57.7525525,-56.242995,-54.86698,-53.862493,-53.1998655,-52.890455
"LnData",-1585.913875,-1583.8191,-1581.3526,-1578.931,-1576.2025,-1574.22,-1572.4448,-1571.6659,-1570.785175
"LnPosterior",-1641.5535,-1639.5203,-1637.53,-1635.4455,-1633.017,-1630.51025,-1629.1424,-1627.9663,-1627.191725
