"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",216.879275,283.3403,430.1518,979.1085,2114.145,3755.345,6547.892,8063.723,9174.97725
"GM_TIsolation.1.",7.484984,7.7616275,8.227984,10.10105,13.2879,16.44265,19.48074,20.083755,20.4372675
"GM_R0.1.",2.2323225,2.348731,2.521514,2.9025925,3.297495,3.7203175,4.028031,4.1755295,4.31160825
"GM_c0.1.",7.8103905,8.090736,9.025787,10.898225,13.8089,16.425975,18.20461,18.92109,19.3877975
"GM_TLatent.1.",2.2490755,2.454182,2.658792,3.1037275,3.82201,4.4919025,5.109695,5.38891599999999,5.88834325
"GM_TRecover.1.",5.06348625,5.1185805,5.253931,5.55654,6.330865,7.393925,8.422388,9.154867,10.060615
"GM_IFR.1.",0.007494944,0.014986065,0.02085451,0.0292158,0.0359226,0.042708225,0.04797582,0.05108655,0.05576785
"GM_T50Testing.1.",85.3086175,86.350065,87.31289,89.546375,91.65005,94.8951,99.23302,102.2637,103.874675
"GM_TauTesting.1.",4.46674625,4.7648285,5.069914,5.83359,6.782465,8.0135975,9.591857,10.64083,11.204305
"GM_TTestingRate.1.",2.59765925,3.239387,4.202944,6.0715175,7.827065,9.3508125,10.74663,11.44831,11.6066125
"GM_TContactsTestingRate.1.",1.08651475,1.121513,1.248149,1.55889,2.000055,2.4762,2.738634,2.8633485,2.94656075
"GM_FAsymp.1.",0.03580999,0.05222423,0.07798968,0.154534,0.2855925,0.40453325,0.5011082,0.53730185,0.554986925
"GM_TestingCoverage.1.",0.0403391675,0.0607826,0.1236033,0.21528175,0.3926555,0.58522825,0.7602094,0.83421645,0.8757258
"GM_TestSensitivity.1.",0.606170275,0.61113475,0.619993,0.65043575,0.6973675,0.7573625,0.8168994,0.8571636,0.88047885
"GM_ThetaMin.1.",0.3764364,0.401863,0.4412906,0.518323,0.6200365,0.7326025,0.8248206,0.87837295,0.93330145
"GM_TauTheta.1.",14.687905,15.140485,15.7416,16.5803,17.62655,18.743,19.71395,20.20218,20.46732
"GM_PwrTheta.1.",1.97950375,2.294707,2.676322,3.21478,3.89381,4.5701225,5.166274,5.385669,5.6680695
"GM_HygienePwr.1.",0.056320045,0.079454565,0.1057288,0.18752025,0.3126905,0.46528025,0.5679166,0.6344243,0.704991325
"GM_FracTraced.1.",0.104064475,0.15975665,0.2574261,0.36562725,0.507498,0.61058475,0.7028912,0.74405815,0.76613575
"GM_TPosTest.1.",1.884102,2.257105,2.825628,4.3068125,6.86331,10.10705,12.09378,12.953855,13.4388375
"GM_TFatalDeath.1.",3.146623,3.502736,3.791904,4.78861,6.00843,7.417045,8.594739,9.318711,9.91434675
"GM_TauS.1.",23.4247075,24.901535,26.96978,32.83815,38.82365,46.168525,52.08188,55.53454,57.7872
"GM_rMax.1.",0.131583825,0.16864655,0.2302411,0.29814175,0.405433,0.5098265,0.593326,0.65944285,0.687212725
"GM_TauR.1.",27.8308075,30.937945,34.92596,41.388725,48.58345,55.820425,62.22183,66.204125,68.1491
"alpha_Pos.1.",0.7503343,0.783609,0.8234194,0.90857025,0.9958315,1.098515,1.202605,1.283903,1.35397975
"alpha_Death.1.",1.83752025,1.9870755,2.13671,2.37461,2.683385,3.0218925,3.335369,3.51271,3.773964
"LnPrior",-53.68945975,-52.8369925,-51.941003,-49.9826175,-48.265905,-46.7502575,-45.645639,-44.962326,-44.6302265
"LnData",-1059.989275,-1059.3442,-1058.2803,-1056.67525,-1054.998,-1053.72625,-1052.7007,-1052.2977,-1051.916
"LnPosterior",-1110.9529,-1109.547,-1107.98,-1105.64775,-1103.641,-1101.46825,-1100.0025,-1098.9466,-1098.5842
