"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",123.898775,215.54085,337.7037,725.14125,1238.735,2071.905,3543.109,4262.037,5349.9185
"GM_TIsolation.1.",7.30158925,7.5000515,7.914313,9.39951,12.15965,15.7644,18.39566,19.561655,20.0806125
"GM_R0.1.",2.1757685,2.2666855,2.392179,2.7148475,3.15403,3.5389275,3.924978,4.191077,4.32166425
"GM_c0.1.",7.64232725,8.256237,9.023307,10.83305,13.1987,15.60035,18.00661,18.97044,19.612635
"GM_TLatent.1.",2.319493,2.563916,2.931267,3.5037025,4.15309,4.812575,5.496719,5.8716775,6.09771975
"GM_TRecover.1.",5.677316,6.004149,6.630622,7.8090125,9.487545,11.708775,13.65731,15.19503,16.5492725
"GM_IFR.1.",0.017532835,0.01971335,0.02283572,0.027348475,0.03212,0.03655225,0.0406327,0.043793495,0.0464503625
"GM_T50Testing.1.",90.9100025,92.297235,94.06604,96.5581,99.1051,101.1475,103.1614,104.14675,104.719
"GM_TauTesting.1.",6.91681875,7.116615,7.528666,8.0533925,8.699505,9.409765,10.127,10.495805,10.9186975
"GM_TTestingRate.1.",3.763614,4.278512,4.901823,6.4136275,7.97251,9.528535,10.66438,11.125595,11.5596225
"GM_TContactsTestingRate.1.",1.0834,1.150229,1.2709,1.5728175,2.056545,2.439095,2.708261,2.823158,2.8946555
"GM_FAsymp.1.",0.0323610075,0.04088273,0.06647169,0.1371585,0.273578,0.40540525,0.488513,0.52787505,0.5516548
"GM_TestingCoverage.1.",0.0449938175,0.066769775,0.1049165,0.19277625,0.3633835,0.55905275,0.7274798,0.8540946,0.9024873
"GM_TestSensitivity.1.",0.60514235,0.6107732,0.6228205,0.65027825,0.7042685,0.75595075,0.813722,0.84684715,0.877696725
"GM_ThetaMin.1.",0.427068425,0.44469665,0.4810697,0.52873,0.6231665,0.747848,0.8461681,0.9074984,0.95886655
"GM_TauTheta.1.",14.868285,15.430955,15.88758,16.712525,17.7777,19.07495,20.22514,20.688675,21.025655
"GM_PwrTheta.1.",1.90660325,2.2114885,2.509581,3.19873,3.80874,4.4536475,5.116561,5.4526585,5.7665335
"GM_HygienePwr.1.",0.049488235,0.070036275,0.1159818,0.19063125,0.326377,0.47270625,0.5834055,0.64969405,0.7202961
"GM_FracTraced.1.",0.1632504,0.24791495,0.3104838,0.41556025,0.534691,0.66936475,0.7495494,0.78829,0.852410925
"GM_TPosTest.1.",2.030961,2.505486,2.999248,4.76419,7.21413,10.20625,12.53898,13.23981,13.5445875
"GM_TFatalDeath.1.",4.28033375,4.769006,5.490806,6.7055,8.015915,9.226705,10.19409,10.84628,11.46043
"GM_TauS.1.",21.9879275,23.12523,25.3487,30.12545,36.82675,45.1406,51.89559,56.4604,59.3122025
"GM_rMax.1.",0.0580668175,0.097928555,0.1573288,0.2702995,0.438242,0.60369175,0.787089,0.86350755,0.9554957
"GM_TauR.1.",26.9050525,30.4979,34.14318,40.426275,47.91345,55.129,61.85965,65.92965,69.269455
"alpha_Pos.1.",11.7362825,12.340775,13.53518,15.2464,16.86295,19.1636,21.15376,22.207765,24.1684075
"alpha_Death.1.",1.75842,1.9921375,2.105228,2.43939,2.848205,3.323505,3.767979,4.145842,4.5005555
"LnPrior",-57.193846,-56.3995565,-55.344532,-53.3035275,-51.29776,-49.7804675,-48.551601,-47.8469915,-47.3257195
"LnData",-745.365055,-744.3641,-743.3865,-741.6354,-740.052,-738.621975,-737.48766,-736.86951,-736.5587575
"LnPosterior",-797.7478425,-797.09324,-796.17856,-793.92155,-791.66615,-789.6874,-787.87934,-787.32663,-786.8901775
