"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",193.240575,226.28195,321.1059,520.998,861.736,1492.905,2363.428,3471.668,5460.7435
"GM_TIsolation.1.",7.29035925,7.6583665,8.326198,9.9127225,12.8851,16.40195,19.18006,20.02876,20.5165225
"GM_R0.1.",2.2384105,2.3377995,2.486786,2.753495,3.22438,3.631815,3.919727,4.0680675,4.20394125
"GM_c0.1.",7.57915675,7.934876,8.740629,10.595875,13.35825,16.100425,18.19238,19.04441,19.534045
"GM_TLatent.1.",2.38860925,2.6119185,2.926486,3.472965,4.105615,4.6761925,5.209078,5.565239,5.81825125
"GM_TRecover.1.",5.1686295,5.2837905,5.569137,6.2272375,7.38116,8.932575,10.3984,11.63591,12.7191025
"GM_IFR.1.",0.004176348,0.0046521395,0.005045904,0.0059083725,0.007068695,0.008546935,0.009977624,0.010826125,0.011513655
"GM_T50Testing.1.",68.13256,70.203525,73.10226,75.716475,78.12475,82.156925,88.0646,92.01511,94.882295
"GM_TauTesting.1.",1.69846875,2.376536,3.093412,4.5615525,7.244895,9.963795,11.82237,12.517395,13.2591
"GM_TTestingRate.1.",2.80265375,3.1908575,3.961762,5.338735,7.210025,8.9411725,10.31793,11.011775,11.41739
"GM_TContactsTestingRate.1.",1.064669,1.1503445,1.261165,1.5092575,1.92435,2.3799175,2.709528,2.8229805,2.907886
"GM_FAsymp.1.",0.0443297575,0.06317401,0.09873757,0.184341,0.308348,0.429688,0.5076646,0.53332875,0.5519817
"GM_TestingCoverage.1.",0.1131436,0.16583705,0.2125426,0.33071375,0.502075,0.66573325,0.7822402,0.84438245,0.894518
"GM_TestSensitivity.1.",0.6073161,0.61254185,0.6290467,0.66380975,0.715978,0.77815325,0.8193664,0.8503394,0.881565425
"GM_ThetaMin.1.",0.3975049,0.41408845,0.4434037,0.51414225,0.594732,0.6803345,0.7450714,0.800575049999999,0.849585025
"GM_TauTheta.1.",15.4559225,16.180975,17.11393,18.19875,19.52265,21.162325,22.26324,23.044005,23.671265
"GM_PwrTheta.1.",2.5678815,2.8503925,3.155942,3.59887,4.20915,4.771765,5.333494,5.612166,5.869925
"GM_HygienePwr.1.",0.0657068725,0.08408661,0.1128332,0.1991635,0.3294645,0.4530485,0.5634936,0.641619,0.717086475
"GM_FracTraced.1.",0.0703850525,0.08536994,0.1048683,0.14933375,0.21348,0.2921815,0.3643377,0.4042333,0.44897195
"GM_TPosTest.1.",1.76962375,2.124681,2.76921,4.728805,7.44223,10.2643,12.23613,13.173995,13.5199125
"GM_TFatalDeath.1.",1.70919375,2.077667,2.318691,3.182285,4.387035,5.6934775,7.207498,8.33002599999999,9.39619375
"GM_TauS.1.",21.65791,22.235175,23.3565,27.78095,32.79095,37.84885,43.02759,45.16903,46.8864225
"GM_rMax.1.",0.2368306,0.2992567,0.3457268,0.4334425,0.5410055,0.6729895,0.7750963,0.82247445,0.879642325
"GM_TauR.1.",24.2571675,26.533655,31.59343,36.70075,44.74985,51.76865,58.62067,62.70431,64.7859575
"alpha_Pos.1.",4.19572525,4.394727,4.711591,5.12872,5.719225,6.279075,6.876196,7.140386,7.437874
"alpha_Death.1.",1.45170225,1.5514515,1.658872,1.8851,2.1457,2.498345,2.883889,3.157952,3.3788695
"LnPrior",-49.48749925,-48.5248255,-47.629221,-46.37141,-44.79178,-43.475765,-42.510898,-42.026286,-41.505903
"LnData",-846.6924925,-845.702425,-844.56388,-842.848225,-841.3652,-839.81165,-838.68467,-838.00553,-837.4458825
"LnPosterior",-893.44316,-891.483365,-890.51052,-888.32685,-886.26725,-884.3388,-882.80662,-881.888115,-881.3456975
