"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",137.1949,162.2823,214.0278,453.25825,892.403,1613.7575,2591.501,3518.8135,4829.71525
"GM_TIsolation.1.",7.453009,7.8128535,8.36038,10.2029,12.8925,16.5258,19.18349,19.95622,20.25908
"GM_R0.1.",2.052084,2.203994,2.364228,2.6858275,3.115375,3.5357025,3.850381,4.0662065,4.1239125
"GM_c0.1.",7.3689135,7.9413415,8.645929,10.714325,13.70435,16.211,18.31819,19.196685,19.5847125
"GM_TLatent.1.",2.30688475,2.4798835,2.763506,3.22859,3.966485,4.66062,5.243699,5.662176,5.9029825
"GM_TRecover.1.",5.02624975,5.0613115,5.192164,5.4651,5.99797,6.80005,7.856749,8.3191205,8.9742225
"GM_IFR.1.",0.0061700605,0.0069806725,0.007974427,0.009371895,0.01144995,0.013542475,0.01531605,0.016527035,0.01802924
"GM_T50Testing.1.",89.1037525,91.23431,93.05683,96.343125,99.7021,102.57425,104.7583,105.122,105.47005
"GM_TauTesting.1.",8.76802525,9.2275125,9.751762,10.8372,11.904,12.8789,13.44897,13.73583,13.895315
"GM_TTestingRate.1.",2.7590795,3.3889815,4.073326,5.4024825,7.299435,8.953315,10.334,11.04187,11.3796625
"GM_TContactsTestingRate.1.",1.0839285,1.141114,1.251325,1.527945,1.900185,2.265065,2.60599,2.7703375,2.879758
"GM_FAsymp.1.",0.0305937725,0.04412714,0.07543483,0.14979625,0.2799355,0.41353275,0.4965595,0.53594595,0.55046515
"GM_TestingCoverage.1.",0.04655165,0.074020215,0.1315662,0.242902,0.429754,0.60046475,0.7614325,0.83494685,0.87758345
"GM_TestSensitivity.1.",0.60671225,0.6125885,0.6243402,0.65792525,0.713165,0.77946,0.8388985,0.87242565,0.8882421
"GM_ThetaMin.1.",0.427298775,0.44710325,0.4749322,0.536403,0.6253645,0.71933275,0.8052509,0.87552185,0.912046575
"GM_TauTheta.1.",15.5934325,15.972765,16.52711,17.362675,18.52365,19.567875,20.5103,21.16911,21.6895025
"GM_PwrTheta.1.",2.03407125,2.3456465,2.63887,3.1967925,3.797235,4.5011,5.075959,5.4863705,5.88703575
"GM_HygienePwr.1.",0.06580079,0.09283177,0.1227208,0.19868125,0.30633,0.45108625,0.5736917,0.6270452,0.701647875
"GM_FracTraced.1.",0.1504065,0.1835353,0.2238407,0.297569,0.391585,0.48726925,0.5628591,0.59793025,0.6238273
"GM_TPosTest.1.",2.34831825,2.712729,3.625546,5.280345,7.51189,10.44455,12.55631,13.275385,13.587
"GM_TFatalDeath.1.",1.28474,1.472381,1.760629,2.4946375,3.427255,4.41424,5.621335,6.0508485,6.67262025
"GM_TauS.1.",22.616435,23.36497,24.81001,29.653875,38.1282,46.0614,55.60062,62.15364,66.76467
"GM_rMax.1.",0.018440485,0.03862964,0.07165486,0.1690775,0.295566,0.43983125,0.5606619,0.6307171,0.697658475
"GM_TauR.1.",27.18172,29.631195,33.59378,40.335175,48.1962,54.948375,61.4445,64.377685,67.365305
"alpha_Pos.1.",3.90876075,4.1492885,4.443375,4.92606,5.483625,6.238745,6.832176,7.267204,7.636246
"alpha_Death.1.",2.1099575,2.2979585,2.461784,2.704975,3.055225,3.476645,3.804127,4.175865,4.336345
"LnPrior",-53.10822875,-52.143328,-51.14962,-49.43324,-47.521575,-46.052205,-44.900599,-44.5160895,-43.98762425
"LnData",-963.9762925,-962.79814,-961.25432,-959.1185,-957.19025,-955.724375,-954.31016,-953.41389,-952.9226575
"LnPosterior",-1012.94645,-1011.63715,-1009.8875,-1007.324,-1005.1245,-1003.3205,-1001.4085,-1000.4062,-999.7707675
