"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",68.0376525,88.679935,151.3061,280.44275,559.416,1125.1225,2265.93,2977.476,3932.97775
"GM_TIsolation.1.",7.21303425,7.4183525,8.016568,9.616985,12.48285,16.0784,18.79244,19.902985,20.1810075
"GM_R0.1.",1.84907975,1.958287,2.139071,2.5002425,2.907275,3.372165,3.762654,3.934467,4.0964825
"GM_c0.1.",7.39024475,8.0356215,8.833403,10.6621,13.03995,15.979325,17.98215,18.79017,19.29365
"GM_TLatent.1.",2.46555725,2.6498865,2.924813,3.499205,4.107305,4.736485,5.398648,5.609862,6.015866
"GM_TRecover.1.",6.48074225,7.020799,7.602591,9.4483325,12.0551,14.987175,18.05049,21.47844,23.33109
"GM_IFR.1.",0.00392395325,0.004510327,0.00507097,0.0062140675,0.00803974,0.0097944825,0.01202621,0.01326569,0.0145825225
"GM_T50Testing.1.",91.929275,92.975635,94.56424,96.37705,98.4816,100.45,102.504,103.78685,104.53505
"GM_TauTesting.1.",4.59690625,4.827688,5.080189,5.5461475,6.08505,6.744525,7.600614,7.885104,8.5787805
"GM_TTestingRate.1.",2.79212925,3.1956205,3.911353,5.1971475,6.98748,8.9051275,10.3334,11.11535,11.3728775
"GM_TContactsTestingRate.1.",1.0822285,1.125221,1.262964,1.5448425,1.950975,2.42256,2.763491,2.910963,2.9615745
"GM_FAsymp.1.",0.0413268,0.061860035,0.1028637,0.20137575,0.329552,0.44016225,0.5137341,0.54310165,0.55538095
"GM_TestingCoverage.1.",0.09118475,0.1222948,0.1912004,0.30677225,0.482508,0.6404375,0.7732932,0.8485558,0.8908136
"GM_TestSensitivity.1.",0.6079314,0.617048,0.6296967,0.65968125,0.7170035,0.782598,0.8333101,0.858688449999999,0.893966475
"GM_ThetaMin.1.",0.329663575,0.37397305,0.4183109,0.49961775,0.6048765,0.701538,0.8054764,0.86896915,0.9001033
"GM_TauTheta.1.",15.1421875,15.518855,16.06146,17.210525,18.36695,19.500325,20.55098,21.11766,21.7632275
"GM_PwrTheta.1.",1.4566595,1.7549905,2.066014,2.6286375,3.389805,4.0976,4.813804,5.09804,5.41473075
"GM_HygienePwr.1.",0.042964555,0.071839915,0.1126267,0.19635875,0.316907,0.44658375,0.5854773,0.6668385,0.709333675
"GM_FracTraced.1.",0.0844187075,0.10123014,0.1292051,0.2019385,0.2968215,0.39740975,0.4947072,0.55927265,0.58477995
"GM_TPosTest.1.",1.566645,1.9701185,2.556092,3.7024275,5.677365,8.1835475,11.06206,12.296065,13.0069275
"GM_TFatalDeath.1.",2.39082075,2.8523375,3.398659,4.4259225,5.942835,7.698975,9.688611,10.89662,11.7377375
"GM_TauS.1.",21.8078375,22.43303,24.21668,28.483025,33.4603,39.786225,45.54272,49.21809,52.031185
"GM_rMax.1.",0.1472199,0.22818705,0.3359605,0.47254025,0.691278,0.90879775,1.136348,1.2504185,1.33889775
"GM_TauR.1.",21.176555,26.059145,30.24466,37.207375,45.7619,54.5191,61.07026,65.54142,68.5209275
"alpha_Pos.1.",3.60444975,3.8533595,4.12502,4.6040525,5.25362,5.86932,6.536466,6.8415835,7.26490775
"alpha_Death.1.",0.34315685,0.3740707,0.4139439,0.50564375,0.678068,0.88810875,1.142674,1.278843,1.4620095
"LnPrior",-50.07151125,-48.9175675,-47.851545,-45.9885975,-44.075075,-42.5931025,-41.607681,-40.896569,-40.59758875
"LnData",-544.140595,-543.239095,-541.90626,-540.12265,-538.46705,-537.27045,-536.38459,-535.97907,-535.5045375
"LnPosterior",-590.7741675,-589.63786,-587.91913,-585.355075,-582.7883,-580.862575,-579.4573,-578.60157,-577.9654325
