Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
126	15.6736	19.9373	3.60096	8.35056	2.46421	5.35851	0.00469223	87.7962	6.9558	6.94463	1.66768	0.222394	0.781261	0.169212	21.4958	7.62163	0.0145075	0.105048	4.9157	5.17626	47.7202	0.486768	9.65258	0.0501572	0.40581	0.186619	0.025019	0.468472	0.131164	0.0804746	21.4958	47.7202	0.486768	9.65258	0.994015	0.000885226	0.000157684	1.85085e-05	0.000225482	1.11813e-05	4.12736e-05	0.00417083	0.000469498	1.59696e-05	0.169212	0.974555	0.105047	0.0250189	0.468469	0.131163	0.00478047	4.78999	0.0784269	1.58857	1.57906	13.0262	0.192475	0.000503483	1.51199e-05
127	38.7587	11.6718	4.07308	8.70582	3.80152	5.91671	0.00732269	86.0223	7.53567	9.75212	2.41102	0.436915	0.687694	0.121971	19.2454	5.28669	0.0185634	0.0530357	5.80566	6.68916	42.5782	0.482613	20.8186	0.0856766	0.263053	0.169013	0.0308101	0.285229	0.129533	0.0790739	19.2454	42.5782	0.482613	20.8186	0.995324	0.000324539	0.000222045	1.24356e-05	0.000216842	6.75479e-06	3.50438e-05	0.00347136	0.000392049	2.19906e-05	0.121971	0.961696	0.0530351	0.0308098	0.285226	0.129531	0.0070658	4.75093	0.076045	1.71214	1.70413	9.05344	0.220324	0.000417272	2.06671e-05
128	5.68237	15.3129	4.35539	15.4759	2.81876	5.81459	0.00735959	72.5571	2.78543	9.12372	1.69499	0.522129	0.818627	0.15841	22.1257	4.17819	0.0306094	0.0677657	6.46299	13.0459	35.8436	0.493419	34.5383	0.0653044	0.354766	0.171981	0.0468481	0.482969	0.107005	0.0484007	22.1257	35.8436	0.493419	34.5383	0.996771	0.000663535	0.000147188	1.06994e-05	0.000171642	5.62058e-06	4.09913e-05	0.00168427	0.000494162	1.48503e-05	0.15841	0.945161	0.0677657	0.0468481	0.482969	0.107005	0.00511	8.87801	0.0457465	1.73019	1.7246	10.4027	0.0988628	0.000510112	1.31986e-05
129	149.767	12.8413	4.24359	9.72147	2.78477	5.78571	0.00502167	105.209	9.95153	9.64148	1.95663	0.279016	0.69316	0.0535189	18.8199	4.5158	0.00977994	0.176183	2.45253	11.7282	38.3362	0.49014	31.5494	0.0778737	0.359096	0.17284	0.0200594	0.354262	0.156821	0.0754475	18.8199	38.3362	0.49014	31.5494	0.98062	0.000792043	9.69486e-05	2.06935e-05	0.000136825	1.29889e-05	3.06972e-05	0.0178443	0.000505316	4.63859e-05	0.0535189	0.971773	0.175969	0.0200351	0.353832	0.15663	0.00428508	5.03015	0.0733178	1.57565	1.54511	9.84711	0.090002	0.000576192	4.52887e-05
130	15.701	10.0869	4.12022	9.58725	2.83473	5.45491	0.00509226	79.8004	5.53243	11.2005	1.35619	0.31298	0.677824	0.137125	20.2383	5.42366	0.0243858	0.11902	11.1347	9.63593	43.8934	0.392741	8.57059	0.0991385	0.352767	0.183321	0.0189407	0.4998	0.23756	0.0787841	20.2383	43.8934	0.392741	8.57059	0.994666	0.000655368	0.000149527	2.0201e-05	0.000203849	8.97715e-06	3.39682e-05	0.00378617	0.000470241	1.72402e-05	0.137125	0.952704	0.11902	0.0189407	0.4998	0.23756	0.00590531	4.56364	0.0750579	1.49197	1.48401	9.26784	0.164877	0.000489588	1.57526e-05
131	3.126	16.1522	4.38527	12.0157	2.13941	5.0284	0.00574644	66.2371	10.1745	9.10984	2.15779	0.352454	0.62037	0.149176	22.5264	4.20487	0.0231426	0.114192	10.2002	9.25476	42.9339	0.485702	23.1418	0.0619111	0.467419	0.19887	0.0240017	0.287502	0.175935	0.0725801	22.5264	42.9339	0.485702	23.1418	0.993596	0.00176181	0.00030072	3.8765e-05	0.00042094	3.1545e-05	6.04455e-05	0.00325487	0.000517309	1.95879e-05	0.149176	0.956924	0.114189	0.024001	0.287494	0.175929	0.00712087	6.75791	0.0694536	1.86549	1.85355	17.4389	0.217586	0.000535738	1.71012e-05
132	16.7951	12.6987	4.47141	12.7428	2.31566	5.54591	0.00415696	73.7666	9.8044	7.02006	2.18299	0.232735	0.629818	0.131813	18.0988	6.72606	0.0394785	0.0748136	10.8919	13.092	41.1992	0.48067	32.6601	0.0787482	0.431842	0.180313	0.0208803	0.288512	0.169576	0.0632713	18.0988	41.1992	0.48067	32.6601	0.992296	0.00133946	0.000346769	2.80392e-05	0.000493458	2.16118e-05	5.74128e-05	0.00485544	0.000553984	1.92259e-05	0.131813	0.923118	0.0748103	0.0208793	0.288499	0.169568	0.00539348	6.99738	0.0584069	1.8794	1.86492	13.6081	0.115588	0.000563024	1.69917e-05
133	11.4032	11.5191	4.33596	11.5576	2.76504	5.73577	0.00524424	90.0057	10.5673	8.14406	2.50068	0.463279	0.821929	0.150001	19.9545	8.99133	0.0819107	0.0547374	4.69312	10.9017	45.2641	0.475133	10.8739	0.0868123	0.361658	0.174345	0.0467558	0.328682	0.071209	0.0654072	19.9545	45.2641	0.475133	10.8739	0.995655	0.000357109	0.000129958	7.52115e-06	0.000164324	5.85368e-06	3.94849e-05	0.00315827	0.000475369	1.52744e-05	0.150001	0.856078	0.054714	0.0467359	0.328542	0.0711787	0.00381663	6.40133	0.0559937	1.53258	1.52592	10.7455	0.105023	0.000499139	1.40982e-05
134	4.3728	8.31952	4.30028	16.7544	2.31931	5.00169	0.00640882	75.7953	6.33294	11.9824	2.28447	0.521762	0.847716	0.166632	20.0565	6.51767	0.0485787	0.132941	11.3193	12.2252	39.2576	0.461949	23.1032	0.120199	0.431163	0.199932	0.036913	0.371078	0.0666605	0.0513158	20.0565	39.2576	0.461949	23.1032	0.995833	0.00101779	0.000128254	1.96645e-05	0.000174591	1.63807e-05	4.39124e-05	0.00223215	0.000522499	1.51567e-05	0.166632	0.91663	0.132941	0.036913	0.371078	0.0666605	0.00530746	9.24182	0.0470376	1.59143	1.58479	12.2988	0.124111	0.000533603	1.33389e-05
135	12.6874	7.2448	3.93599	10.2354	2.66703	5.08452	0.00417685	68.9034	7.18838	9.40969	1.17704	0.502254	0.654507	0.153014	20.5067	8.06124	0.0269812	0.0777673	10.3247	10.1795	39.1941	0.47288	17.8333	0.13803	0.374949	0.196675	0.0349351	0.556062	0.293527	0.0756309	20.5067	39.1941	0.47288	17.8333	0.995228	0.000521709	0.00022856	1.92733e-05	0.000276831	7.79143e-06	5.01723e-05	0.00307413	0.000588499	1.39365e-05	0.153014	0.950612	0.0777673	0.0349351	0.556061	0.293527	0.00442067	5.66567	0.0718956	1.62194	1.6142	12.2504	0.141906	0.000584043	1.23794e-05
136	8.22269	10.5908	4.40562	15.8616	2.24466	5.68288	0.0104899	89.5435	5.7523	7.79569	1.5096	0.305436	0.785405	0.132082	18.9906	7.00861	0.0228293	0.162336	4.5936	8.84961	47.4599	0.481029	15.0175	0.0944216	0.445502	0.175967	0.0307723	0.520274	0.142154	0.0488755	18.9906	47.4599	0.481029	15.0175	0.995366	0.00098065	8.22256e-05	1.5935e-05	0.000127505	9.55536e-06	3.36695e-05	0.00301421	0.000353408	2.25392e-05	0.132082	0.954838	0.162336	0.0307722	0.520273	0.142153	0.00763731	8.71715	0.0466682	1.64832	1.64068	10.8798	0.178691	0.000394593	2.09145e-05
137	21.6436	18.122	4.18206	18.2153	4.39412	5.50231	0.00461912	61.9244	8.73646	5.55195	2.31484	0.265039	0.747492	0.198183	21.1629	7.98855	0.15103	0.104962	9.02145	8.49508	38.7408	0.485488	17.2607	0.0551815	0.227577	0.181742	0.0356838	0.322913	0.109082	0.0417262	21.1629	38.7408	0.485488	17.2607	0.99561	0.00140573	0.000143329	1.68083e-05	0.000124837	8.03884e-06	3.07304e-05	0.00212942	0.000535045	1.15435e-05	0.198183	0.783134	0.104962	0.0356837	0.322912	0.109082	0.0038032	10.7007	0.0326772	1.43942	1.4331	7.92073	0.114029	0.000544153	1.07157e-05
138	8.37321	13.0084	4.02794	17.3722	2.20807	6.49988	0.00725728	74.1588	6.34523	9.87452	2.1389	0.54863	0.739199	0.195004	21.4604	4.88436	0.0674833	0.0576336	6.97451	8.6553	38.5054	0.487948	27.5532	0.0768734	0.452884	0.153849	0.04107	0.345598	0.121932	0.0356716	21.4604	38.5054	0.487948	27.5532	0.996603	0.000723455	0.000108985	6.66537e-06	0.000186095	5.61285e-06	4.18728e-05	0.00185505	0.000460035	1.50606e-05	0.195004	0.89555	0.0576336	0.04107	0.345598	0.121932	0.00477342	10.2114	0.0319457	1.57711	1.57176	9.37785	0.154574	0.000474908	1.37652e-05
139	24.3324	18.3524	4.42728	18.1528	2.97912	6.49273	0.00552893	89.3648	12.7253	11.5545	2.67675	0.274749	0.795944	0.0772562	20.8742	6.59322	0.0178275	0.126816	10.5195	10.785	39.3478	0.3918	8.99164	0.0544888	0.33567	0.154018	0.0189264	0.297355	0.0762327	0.0375635	20.8742	39.3478	0.3918	8.99164	0.993429	0.00167531	0.000111214	1.61169e-05	0.000170899	1.2924e-05	3.45837e-05	0.00412552	0.000422623	1.85812e-05	0.0772562	0.955377	0.126624	0.0188978	0.296905	0.0761176	0.00446526	7.96522	0.0358873	1.44379	1.4343	8.2628	0.133089	0.000448823	1.72681e-05
140	31.6263	9.872	4.09717	12.8327	3.55947	5.09302	0.00654801	95.3918	8.4726	8.38236	2.76933	0.719693	0.603517	0.0876188	20.1176	6.75091	0.0105239	0.106741	3.5778	12.6093	40.3677	0.474232	11.8124	0.101297	0.280941	0.196347	0.0518168	0.217929	0.143169	0.0626889	20.1176	40.3677	0.474232	11.8124	0.994107	0.000375691	9.51422e-05	1.13668e-05	8.81943e-05	7.67675e-06	2.43281e-05	0.00482786	0.000460952	2.4408e-05	0.0876188	0.974702	0.106728	0.0518107	0.217903	0.143152	0.00526137	6.67684	0.061103	1.46855	1.4599	7.69055	0.0906137	0.000494933	2.32448e-05
141	19.1545	13.6025	3.71381	18.4039	2.46486	5.361	0.00393272	79.7927	5.88729	5.96225	1.7779	0.295407	0.60284	0.132364	20.3428	6.15561	0.0292909	0.0625353	8.08424	8.44833	34.2702	0.449825	19.4652	0.0735159	0.405703	0.186532	0.0298684	0.339074	0.223387	0.0376412	20.3428	34.2702	0.449825	19.4652	0.994572	0.000947635	0.000149422	9.96744e-06	0.000218916	6.49156e-06	3.47375e-05	0.00359125	0.000469603	1.31729e-05	0.132364	0.942488	0.0625353	0.0298684	0.339074	0.223387	0.00449612	9.61877	0.0354764	1.47828	1.47025	8.79264	0.132564	0.000475754	1.21409e-05
142	4.16618	7.89585	4.23338	15.5545	2.26427	5.04724	0.00501982	76.969	7.79589	7.98999	1.45456	0.417336	0.632423	0.140405	21.3234	6.74536	0.0283381	0.111765	9.2247	10.91	29.4972	0.44115	38.2045	0.126649	0.441643	0.198128	0.0330329	0.434786	0.252707	0.0539234	21.3234	29.4972	0.44115	38.2045	0.995416	0.00087008	0.000146507	1.84346e-05	0.000209004	1.06305e-05	4.09084e-05	0.00279137	0.00048593	1.43115e-05	0.140405	0.945885	0.111764	0.0330328	0.434784	0.252705	0.00516414	8.08236	0.0510053	1.58405	1.57678	11.2827	0.127242	0.000495842	1.27637e-05
143	7.86968	10.2407	4.18959	14.5589	2.61205	5.38849	0.00916808	82.9092	5.93642	10.0937	2.96076	0.59866	0.664612	0.192259	19.7929	5.57852	0.076424	0.123364	3.61014	7.32813	39.5754	0.49214	35.3388	0.0976496	0.382841	0.185581	0.0394183	0.224473	0.113278	0.0534043	19.7929	39.5754	0.49214	35.3388	0.996115	0.000691648	9.0164e-05	1.26883e-05	0.000116184	1.18521e-05	2.73173e-05	0.00246793	0.000451127	2.15116e-05	0.192259	0.8816	0.123364	0.0394183	0.224473	0.113278	0.00751504	8.58656	0.0470812	1.57509	1.56897	8.76882	0.172061	0.000485439	2.03417e-05
144	7.79231	13.8517	4.10856	13.5366	2.72082	5.1959	0.00278941	71.8679	6.17877	9.26335	2.09488	0.606029	0.618418	0.159597	21.7625	7.54388	0.110267	0.0614474	9.98141	11.9162	27.68	0.490772	31.9406	0.0721933	0.367536	0.192459	0.0404583	0.295204	0.18215	0.0584143	21.7625	27.68	0.490772	31.9406	0.995502	0.000714686	0.000169913	1.11242e-05	0.000211535	7.57664e-06	4.19201e-05	0.00276344	0.000575279	8.47729e-06	0.159597	0.816808	0.0614474	0.0404583	0.295204	0.18215	0.00270808	7.74352	0.0477133	1.48879	1.48209	9.67028	0.0765034	0.000562106	7.52336e-06
145	154.242	17.204	3.87663	12.2917	3.39311	5.74096	0.00304482	102.464	9.95254	6.91292	1.72633	0.223281	0.690066	0.0821039	19.8362	4.92235	0.0572232	0.0911568	2.56234	12.5711	35.8895	0.488915	26.4164	0.058126	0.294715	0.174187	0.0222885	0.39973	0.179533	0.0549361	19.8362	35.8895	0.488915	26.4164	0.985658	0.000979539	0.00014661	1.46837e-05	0.00017892	6.93724e-06	3.03276e-05	0.0125935	0.00047563	2.44567e-05	0.0821039	0.866715	0.0910726	0.0222679	0.399361	0.179368	0.00325724	6.52538	0.047614	1.4375	1.41688	8.94148	0.0790581	0.000520661	2.35101e-05
146	18.7768	9.46842	4.38987	9.15756	2.62722	6.89191	0.00581556	84.6201	7.13937	8.90682	1.62103	0.34081	0.768625	0.144405	19.1231	8.43818	0.0567442	0.151765	7.4067	12.665	44.9656	0.46522	18.3866	0.105614	0.38063	0.145098	0.0294106	0.474158	0.142733	0.0695556	19.1231	44.9656	0.46522	18.3866	0.996322	0.000434175	5.92512e-05	1.06011e-05	9.8516e-05	6.01097e-06	2.83519e-05	0.00259492	0.000446796	1.29947e-05	0.144405	0.896007	0.151764	0.0294105	0.474156	0.142733	0.00332489	4.96747	0.0623223	1.5048	1.49927	6.77861	0.0675537	0.00047051	1.21308e-05
147	13.3486	18.105	4.25801	11.085	3.0414	5.54416	0.0080018	85.776	6.45336	10.2924	1.44031	0.43475	0.719406	0.136024	20.0529	5.66988	0.0464404	0.111481	5.05651	12.7003	39.9143	0.49323	27.0592	0.0552334	0.328796	0.18037	0.0303876	0.49948	0.194815	0.0692844	20.0529	39.9143	0.49323	27.0592	0.995497	0.000784192	0.00013113	1.64526e-05	0.000151586	7.04435e-06	3.11007e-05	0.00298352	0.000387702	2.01712e-05	0.136024	0.911517	0.111481	0.0303876	0.499479	0.194815	0.00720535	6.23158	0.0631539	1.65913	1.65166	9.47891	0.124863	0.000419571	1.83224e-05
148	25.502	11.4207	4.31568	18.2815	3.0433	5.27862	0.00449904	94.3485	8.43167	9.19354	2.25463	0.341638	0.731458	0.101961	19.734	4.52279	0.031118	0.115704	4.44397	9.40437	40.2114	0.491907	26.4598	0.0875603	0.328591	0.189443	0.0271815	0.324425	0.119107	0.0447216	19.734	40.2114	0.491907	26.4598	0.992168	0.00127035	0.000171064	2.2379e-05	0.000191153	1.4117e-05	3.60146e-05	0.00570045	0.00042642	1.79312e-05	0.101961	0.931418	0.115692	0.0271787	0.324392	0.119095	0.00446061	9.93988	0.0416545	1.69022	1.67698	11.698	0.109773	0.000460845	1.68589e-05
149	3.16027	13.6692	4.41197	18.1469	2.15738	5.14462	0.00455927	84.4521	6.55208	7.53115	2.21669	0.435	0.882353	0.179258	19.8762	5.79116	0.0435838	0.0771537	3.73818	10.2519	46.5743	0.45056	22.1749	0.0731572	0.463525	0.194378	0.0509648	0.39805	0.0530733	0.0472582	19.8762	46.5743	0.45056	22.1749	0.995938	0.000720177	0.000115323	9.64147e-06	0.000159125	8.25026e-06	3.94997e-05	0.00249037	0.000510461	1.10848e-05	0.179258	0.92782	0.0771536	0.0509647	0.398049	0.0530732	0.00347239	9.96358	0.0438471	1.64328	1.63661	12.8417	0.0769143	0.000535403	1.01692e-05
150	7.48826	8.08631	4.00483	9.3281	2.69941	5.14633	0.00517127	72.526	7.39481	9.36056	1.52055	0.429704	0.91286	0.184788	21.2966	5.18901	0.0891027	0.082038	10.8211	11.0822	34.0121	0.487844	27.2917	0.123666	0.370451	0.194313	0.0419056	0.600349	0.0573082	0.0834244	21.2966	34.0121	0.487844	27.2917	0.996683	0.000361437	0.000136015	1.21556e-05	0.000166512	6.21958e-06	4.04148e-05	0.00208076	0.000507048	1.2072e-05	0.184788	0.860317	0.0820379	0.0419055	0.600348	0.0573081	0.0043207	5.43347	0.0717715	1.51544	1.51042	10.1045	0.118485	0.000505726	1.07027e-05
151	29.9126	7.49963	4.42561	15.417	2.60367	5.7958	0.00628941	95.8801	6.59695	6.85882	1.82377	0.413941	0.65971	0.095283	19.0111	4.43707	0.0247321	0.0693815	2.53918	9.45588	40.0336	0.480369	28.8867	0.13334	0.384073	0.172539	0.0398146	0.361729	0.186586	0.049529	19.0111	40.0336	0.480369	28.8867	0.992505	0.000451551	0.000136366	1.01665e-05	0.000179334	6.21782e-06	3.64948e-05	0.00621358	0.000454791	2.74957e-05	0.095283	0.943515	0.0693808	0.0398142	0.361725	0.186584	0.00507172	8.16918	0.0467314	1.67302	1.66048	11.4512	0.123817	0.000502456	2.62673e-05
152	31.0926	12.9769	3.95619	8.47368	2.49311	6.92966	0.00303076	72.625	7.89601	11.8716	1.49385	0.406117	0.618346	0.109317	21.2041	5.46445	0.018471	0.0876572	10.3621	5.59918	33.249	0.481091	28.41	0.07706	0.401105	0.144307	0.0211531	0.413928	0.255483	0.0673741	21.2041	33.249	0.481091	28.41	0.994823	0.000740231	0.000161465	1.55133e-05	0.000281195	8.47499e-06	4.46584e-05	0.00340835	0.000528661	1.04003e-05	0.109317	0.959939	0.0876569	0.021153	0.413926	0.255483	0.00260631	4.55729	0.064675	1.6252	1.61679	9.26741	0.114712	0.000538889	9.85439e-06
153	8.27473	9.81662	4.24679	10.3537	2.74716	5.37078	0.00444785	88.2794	7.53787	9.38335	2.59018	0.43701	0.634013	0.129935	21.8121	8.50706	0.0267136	0.113966	3.71255	6.70167	35.9076	0.479909	33.7999	0.101868	0.364012	0.186193	0.0295278	0.244776	0.141298	0.0763709	21.8121	35.9076	0.479909	33.7999	0.994083	0.00073562	0.000182407	2.34614e-05	0.000224371	1.83166e-05	4.10261e-05	0.00419107	0.000490638	1.54811e-05	0.129935	0.946944	0.113964	0.0295274	0.244772	0.141296	0.00437979	5.66852	0.072319	1.68377	1.67381	13.3179	0.148853	0.000525932	1.45504e-05
154	7.96248	19.3127	4.24896	12.3307	2.81951	5.03862	0.00446312	67.8413	11.9293	6.4273	1.0341	0.248682	0.672449	0.161058	21.6727	4.92769	0.0666833	0.0948277	8.00788	9.12213	47.4744	0.490206	13.5337	0.0517794	0.354672	0.198467	0.0260181	0.650275	0.31675	0.0683885	21.6727	47.4744	0.490206	13.5337	0.994896	0.00103408	0.000189938	1.98939e-05	0.000217263	6.70449e-06	3.45783e-05	0.00310182	0.000490357	1.47213e-05	0.161058	0.885358	0.0948124	0.0260139	0.65017	0.316699	0.00539484	7.05701	0.0605483	1.72299	1.71419	10.2048	0.120936	0.000506934	1.35411e-05
155	7.8932	12.5559	4.32345	9.97138	3.00718	5.01265	0.00645186	77.9243	3.74871	10.5791	1.4238	0.498603	0.733367	0.161844	19.4257	8.24997	0.082048	0.0849751	10.1602	13.7602	37.9646	0.458598	22.2958	0.0796438	0.332537	0.199495	0.0345643	0.515077	0.187269	0.0864983	19.4257	37.9646	0.458598	22.2958	0.995603	0.000657871	0.000211962	1.96842e-05	0.000231234	8.46719e-06	4.45908e-05	0.00273154	0.000479429	1.73472e-05	0.161844	0.861208	0.0849751	0.0345643	0.515077	0.187269	0.00673916	5.44657	0.074493	1.58616	1.57918	11.6901	0.16062	0.000483532	1.47071e-05
156	13.8803	10.0897	4.30951	7.70037	3.6415	6.61874	0.0072403	81.8878	6.57278	5.21756	2.5105	0.362373	0.693935	0.131128	22.1156	4.00523	0.0491321	0.0746452	4.72096	4.76211	32.2249	0.493012	26.778	0.099111	0.274612	0.151086	0.0481956	0.276413	0.121914	0.0845553	22.1156	32.2249	0.493012	26.778	0.997274	0.000251649	0.000120552	9.72449e-06	0.000130417	5.89671e-06	3.77519e-05	0.00173396	0.000432732	1.31853e-05	0.131128	0.905004	0.0746451	0.0481955	0.276413	0.121914	0.00407639	4.3083	0.0765229	1.53087	1.5267	9.19072	0.168239	0.000457571	1.25415e-05
157	7.68761	8.65881	4.01284	18.1564	2.08848	5.37558	0.00511578	83.1098	5.50712	11.7967	1.07748	0.36172	0.698987	0.143203	22.3417	3.94997	0.0377488	0.0714584	3.0553	10.2087	37.4143	0.492594	36.0357	0.115489	0.478817	0.186026	0.0214329	0.648724	0.279368	0.0411147	22.3417	37.4143	0.492594	36.0357	0.993163	0.00105144	0.000198546	1.52796e-05	0.000314759	7.15461e-06	3.96398e-05	0.0046872	0.000506703	2.15156e-05	0.143203	0.929262	0.0714584	0.0214329	0.648724	0.279368	0.00676087	10.263	0.0382063	1.755	1.74301	13.7284	0.145685	0.000549983	1.97585e-05
158	14.881	8.96861	3.97785	9.15382	3.41494	5.05416	0.00636465	74.4588	9.78883	6.20571	1.73868	0.310154	0.736809	0.130699	21.8337	4.93141	0.0368378	0.0694381	10.8266	11.3638	31.313	0.485305	28.7324	0.1115	0.292831	0.197857	0.0368248	0.423775	0.151374	0.0859799	21.8337	31.313	0.485305	28.7324	0.995558	0.000414245	0.000239603	1.78778e-05	0.000231502	8.13552e-06	4.38691e-05	0.00295596	0.000521894	1.96726e-05	0.130699	0.927781	0.0694348	0.0368231	0.423755	0.151367	0.00659976	5.05817	0.0797705	1.59995	1.59284	10.6358	0.188404	0.000520296	1.73877e-05
159	21.108	11.0331	3.97392	14.3755	2.20952	5.18817	0.00804599	93.2436	5.62879	8.23673	2.62225	0.551744	0.676684	0.128081	18.3057	4.52039	0.00825866	0.104622	3.00327	9.08391	41.5051	0.453272	19.2809	0.0906364	0.452587	0.192746	0.0453282	0.258055	0.123297	0.0532822	18.3057	41.5051	0.453272	19.2809	0.994122	0.000574216	8.23317e-05	9.62018e-06	0.000122016	9.70456e-06	3.01229e-05	0.00463486	0.000403726	2.58835e-05	0.128081	0.983171	0.104622	0.0453282	0.258055	0.123297	0.0066495	7.52266	0.0523855	1.4821	1.47339	9.94832	0.154014	0.000444751	2.45248e-05
160	17.0237	18.3256	3.76564	12.4985	2.59528	5.11001	0.00484594	85.3532	9.35079	11.6195	2.22243	0.49616	0.621224	0.146504	21.3718	6.67523	0.0617873	0.107203	4.94211	10.8082	33.3927	0.462117	24.7562	0.0545685	0.385315	0.195694	0.0265267	0.279525	0.170433	0.0589602	21.3718	33.3927	0.462117	24.7562	0.993454	0.0011323	0.000124493	1.49465e-05	0.000173966	1.14401e-05	3.06444e-05	0.00455213	0.000498405	1.94491e-05	0.146504	0.888096	0.107193	0.0265241	0.279498	0.170417	0.00563435	6.76068	0.0523624	1.42229	1.41298	9.54107	0.137032	0.000528463	1.80346e-05
161	41.9214	9.63504	4.30057	12.3047	3.41271	6.01971	0.00581732	100.657	11.2716	7.81006	1.45573	0.575703	0.676283	0.0817164	20.2618	4.26488	0.022123	0.07757	2.14959	10.3367	35.5917	0.468324	28.3593	0.103788	0.293022	0.166121	0.0498509	0.464566	0.222374	0.0580603	20.2618	35.5917	0.468324	28.3593	0.994015	0.000301161	9.46159e-05	7.93592e-06	0.000103162	3.14806e-06	2.95669e-05	0.00496524	0.000486126	2.34737e-05	0.0817164	0.9461	0.0774319	0.0497621	0.463739	0.221979	0.00372824	6.29718	0.0549309	1.47823	1.46939	8.55643	0.0900771	0.000528763	2.25966e-05
162	16.3565	20.619	4.37025	10.6901	3.58757	6.10476	0.00431622	76.5678	4.98066	9.835	2.53115	0.419344	0.713548	0.0779909	21.3534	8.54991	0.0327421	0.0610792	9.45923	13.2413	26.1889	0.483748	32.4362	0.048499	0.27874	0.163807	0.0304242	0.281907	0.113171	0.0669662	21.3534	26.1889	0.483748	32.4362	0.995498	0.000751887	0.000246627	1.60437e-05	0.00026382	9.69243e-06	4.59816e-05	0.00270116	0.00046668	1.15618e-05	0.0779909	0.919863	0.0610792	0.0304242	0.281907	0.113171	0.0037943	5.60173	0.0615998	1.66806	1.66055	9.93452	0.102703	0.000467871	1.00256e-05
163	37.4484	7.50023	3.64638	16.776	2.96445	5.314	0.00623648	76.5034	3.09288	8.56016	2.1863	0.470048	0.687619	0.118389	17.9636	4.8761	0.00765109	0.0804436	13.1982	12.9407	27.0261	0.492715	32.1668	0.133329	0.337331	0.188182	0.0377579	0.314513	0.142881	0.0409027	17.9636	27.0261	0.492715	32.1668	0.995628	0.000714685	0.000167726	1.46728e-05	0.000196217	9.52251e-06	4.05718e-05	0.00274785	0.000490671	1.63024e-05	0.118389	0.983807	0.0804436	0.0377579	0.314513	0.142881	0.00578839	9.2733	0.0402404	1.51873	1.51209	8.8407	0.148111	0.000480979	1.42186e-05
164	23.5966	13.8508	4.30188	7.87579	3.82763	5.98688	0.00952235	80.2418	9.52159	8.26003	2.5158	0.436787	0.705773	0.0971302	20.7433	6.63495	0.0625184	0.107658	9.14839	10.6596	30.4352	0.479204	20.9386	0.072198	0.261258	0.167032	0.037321	0.280536	0.116952	0.0912354	20.7433	30.4352	0.479204	20.9386	0.996253	0.000437994	0.000118461	1.42903e-05	0.00012406	8.43578e-06	3.19284e-05	0.00253556	0.000468801	2.38573e-05	0.0971302	0.864353	0.107651	0.0373186	0.280518	0.116944	0.00693298	4.17251	0.0788596	1.43685	1.43146	7.69018	0.193683	0.000489931	2.19851e-05
165	3.40408	9.75688	4.21355	9.60194	2.19053	5.08816	0.0095468	68.9296	10.5982	6.36409	1.22863	0.614999	0.685902	0.207623	21.4472	6.03825	0.0586339	0.130515	7.88611	11.3535	31.1311	0.460727	33.2572	0.102492	0.456511	0.196535	0.0662827	0.558266	0.255649	0.0862439	21.4472	31.1311	0.460727	33.2572	0.997383	0.000386745	7.06229e-05	1.06e-05	9.82517e-05	5.50408e-06	3.57426e-05	0.00147767	0.000516104	1.77757e-05	0.207623	0.911946	0.130507	0.0662787	0.558232	0.255634	0.00627004	5.49896	0.0786498	1.43086	1.42711	9.86201	0.151209	0.000529552	1.59796e-05
166	10.3723	10.1063	3.99604	18.1578	2.05939	5.42751	0.0055115	77.8877	3.45707	10.3538	2.81734	0.34114	0.733144	0.154597	19.279	4.96347	0.0373847	0.151362	13.3478	10.6237	35.2332	0.486982	29.3308	0.0989482	0.485581	0.184247	0.0241558	0.260226	0.0947191	0.0405477	19.279	35.2332	0.486982	29.3308	0.994233	0.00189679	0.000129851	2.31601e-05	0.000222045	2.61253e-05	4.59159e-05	0.00290799	0.000507504	1.46234e-05	0.154597	0.932585	0.151362	0.0241558	0.260226	0.0947191	0.00498212	10.2826	0.0378142	1.58336	1.57423	12.3905	0.144898	0.000523002	1.29539e-05
