"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",7.273268,8.84357,12.4761,20.07085,38.50725,76.97345,137.7206,187.7437,286.92765
"GM_TIsolation.1.",7.306689,7.570644,8.166971,9.73666,12.6743,15.997925,18.74729,20.018365,20.4989875
"GM_R0.1.",3.13747125,3.272343,3.464548,3.7696175,4.04172,4.2883925,4.426629,4.456067,4.4854595
"GM_c0.1.",7.564315,7.973152,8.55711,10.44985,13.37665,15.95075,17.84507,18.914595,19.53487
"GM_TLatent.1.",2.05032125,2.1348025,2.256695,2.6636325,3.14717,3.71945,4.245817,4.6656145,4.954595
"GM_TRecover.1.",5.03726125,5.049422,5.144867,5.4507175,6.010895,6.772725,7.60684,8.082082,8.379957
"GM_IFR.1.",0.002946767,0.00332025,0.004030787,0.005302405,0.006765595,0.00859628,0.01046565,0.012106115,0.0125733375
"GM_T50Testing.1.",63.5379525,65.30994,69.42259,75.914325,82.39995,89.16925,95.3592,97.9943,99.9750875
"GM_TauTesting.1.",3.4580605,4.203255,5.020992,6.114155,7.742485,9.11918,10.56305,11.23132,11.9549775
"GM_TTestingRate.1.",3.178615,3.58234,4.435732,6.10005,7.624125,9.2001625,10.5278,11.090935,11.54235
"GM_TContactsTestingRate.1.",1.0646615,1.1107425,1.246687,1.590995,2.02864,2.4516,2.736082,2.8708605,2.92304775
"GM_FAsymp.1.",0.05317956,0.073604675,0.1043418,0.21121475,0.342118,0.4665005,0.5159853,0.5394465,0.552864875
"GM_TestingCoverage.1.",0.106038725,0.13477665,0.1846771,0.28492675,0.4273355,0.564152,0.7182744,0.81511945,0.861408225
"GM_TestSensitivity.1.",0.608143775,0.61632565,0.6287254,0.66540825,0.71331,0.770122,0.8292995,0.85959625,0.884349625
"GM_ThetaMin.1.",0.0341675675,0.044113655,0.06170505,0.089606475,0.1205495,0.152234,0.184067,0.1977246,0.218446625
"GM_TauTheta.1.",17.8332,18.44391,18.92957,19.792875,20.78825,21.862525,22.925,23.4901,23.98509
"GM_PwrTheta.1.",2.399925,2.803283,3.27035,4.5051225,5.75447,6.96254,7.951323,8.654899,9.13092575
"GM_HygienePwr.1.",0.00810811425,0.012277475,0.01603952,0.02937365,0.0518963,0.07835715,0.1272731,0.14808255,0.181337275
"GM_FracTraced.1.",0.057300295,0.06236599,0.06900419,0.0841861,0.1108785,0.14336275,0.1936623,0.2214886,0.279504525
"GM_TPosTest.1.",1.9239765,2.461314,3.09008,4.7636075,7.55142,9.46145,11.14657,12.17517,12.635835
"GM_TFatalDeath.1.",4.52717075,5.126775,6.347897,8.055045,10.1147,11.818325,12.93322,13.377185,13.681315
"GM_TauS.1.",26.49706,28.354625,30.47526,34.03755,37.5784,41.019875,44.59048,46.07787,47.966305
"GM_rMax.1.",0.50936695,0.53350375,0.5583864,0.6064605,0.6705695,0.731418,0.7852833,0.81956235,0.8440679
"GM_TauR.1.",15.942925,17.09047,18.75658,23.82625,30.34675,36.690725,41.56141,44.90854,48.1485075
"alpha_Pos.1.",2.501887,2.688481,2.951618,3.5085225,4.247425,5.2324825,6.28497,6.835572,7.8301845
"alpha_Death.1.",0.5687905,0.7330805,1.086163,2.2009225,6.203585,15.907725,28.6653,33.296445,35.8365175
"LnPrior",-55.61329275,-54.672046,-53.388471,-51.54391,-49.79394,-48.099615,-46.603372,-45.7748755,-45.210664
"LnData",-282.2344875,-280.98807,-279.85469,-277.718325,-275.58395,-273.9171,-272.58691,-271.663845,-271.334025
"LnPosterior",-332.175945,-331.207505,-329.85924,-327.67795,-325.5091,-323.800975,-322.22132,-321.414865,-320.9251225
