"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",67.2761375,81.94033,112.1684,189.4815,337.8775,603.821,1008.8,1400.6665,1814.235
"GM_TIsolation.1.",7.23671675,7.585097,7.98038,9.4326875,12.20655,15.453075,18.32042,19.64714,20.1504175
"GM_R0.1.",2.63175425,2.761647,2.926193,3.1883325,3.55289,3.87736,4.185671,4.3263125,4.4081985
"GM_c0.1.",7.432834,7.768087,8.598967,10.5099,13.1382,15.8704,17.86818,18.536745,19.127205
"GM_TLatent.1.",2.28827225,2.453178,2.693641,3.18957,3.787395,4.48068,5.064511,5.2576145,5.51113525
"GM_TRecover.1.",5.0873505,5.1537075,5.380473,5.90555,6.834405,8.12983,9.496271,10.34833,11.6150825
"GM_IFR.1.",0.00476891725,0.005297061,0.005835828,0.0075075,0.009690645,0.012049075,0.01366894,0.01528022,0.0168526125
"GM_T50Testing.1.",62.334485,64.836245,67.32596,74.44305,81.68425,87.723125,97.11404,100.39325,102.297
"GM_TauTesting.1.",3.46710675,4.436407,5.305455,7.02786,9.019555,10.691375,12.34718,12.960825,13.419
"GM_TTestingRate.1.",3.40066175,3.893915,4.672624,6.1995125,7.749125,9.203965,10.46672,10.95302,11.3233425
"GM_TContactsTestingRate.1.",1.0852675,1.153624,1.266522,1.605315,2.006715,2.3729075,2.680056,2.8446545,2.91446225
"GM_FAsymp.1.",0.0469629525,0.06604395,0.113297,0.20590025,0.3295795,0.434271,0.5048345,0.5318313,0.54461495
"GM_TestingCoverage.1.",0.0786150525,0.10176875,0.1351069,0.24218725,0.363778,0.52674175,0.6725272,0.80013025,0.87173735
"GM_TestSensitivity.1.",0.6069527,0.612396,0.6233628,0.66557325,0.720625,0.7748865,0.8258456,0.8514639,0.879723575
"GM_ThetaMin.1.",0.188952625,0.2216812,0.2688361,0.32172475,0.3777175,0.43234025,0.4879445,0.5207716,0.55989885
"GM_TauTheta.1.",14.9048825,15.58446,16.2815,17.238275,18.30085,19.33525,20.33359,20.931815,21.171475
"GM_PwrTheta.1.",2.21855975,2.471791,2.757634,3.283435,3.96971,4.6195475,5.153582,5.5415675,5.80092175
"GM_HygienePwr.1.",0.0244713725,0.04447148,0.06139697,0.11396375,0.205531,0.30137075,0.3913894,0.46378455,0.5433467
"GM_FracTraced.1.",0.060133045,0.06692687,0.07765822,0.10593375,0.155841,0.209303,0.2724826,0.302477,0.337562375
"GM_TPosTest.1.",1.69396375,1.9809445,2.347213,3.6848525,5.52516,7.982445,10.77251,11.80461,12.5437125
"GM_TFatalDeath.1.",1.8041495,2.2270995,2.634386,3.6935275,5.21675,7.0561625,8.782801,9.456476,10.3165775
"GM_TauS.1.",23.2865175,25.247375,27.14659,34.73335,44.21555,50.28755,55.71072,57.50706,60.606575
"GM_rMax.1.",0.412160775,0.45015795,0.4759428,0.5611505,0.666071,0.768626,0.8550416,0.904719449999999,0.939626625
"GM_TauR.1.",16.29142,17.53932,19.88009,27.0013,37.87455,49.9463,59.83693,67.221175,73.35032
"alpha_Pos.1.",1.66015075,1.7350965,1.839077,2.0962825,2.375445,2.6493425,2.917339,3.118759,3.21365525
"alpha_Death.1.",1.001158,1.090511,1.241328,1.59135,2.036535,2.5478275,3.278974,3.7509175,4.5593275
"LnPrior",-49.59993575,-48.648948,-47.789245,-45.830485,-44.210075,-42.75883,-41.849916,-41.1716925,-40.44209525
"LnData",-656.85629,-655.741655,-654.38421,-652.476675,-650.6034,-648.728525,-647.48348,-646.662225,-646.25333
"LnPosterior",-702.13465,-701.338625,-699.69572,-697.355775,-695.00695,-692.96425,-691.44446,-690.76161,-689.856435
