"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",130.995375,182.66575,265.7244,431.931,783.911,1399.435,2480.766,3293.9125,4072.14225
"GM_TIsolation.1.",7.23438875,7.501601,8.392852,10.081725,12.97425,16.828675,19.07007,19.872065,20.53711
"GM_R0.1.",2.01500975,2.149546,2.452109,3.38888,3.833935,4.1944675,4.393692,4.4369365,4.46724225
"GM_c0.1.",7.6813195,8.225446,9.095806,10.98675,13.4131,16.168,17.98374,18.820425,19.2692225
"GM_TLatent.1.",2.06259575,2.0904555,2.19008,2.4923475,3.07543,3.92562,4.990442,5.4251205,5.80091275
"GM_TRecover.1.",5.04123375,5.115698,5.227099,5.554315,6.15898,6.97554,8.111091,8.9785035,9.542766
"GM_IFR.1.",0.0072257315,0.008416927,0.009713528,0.012141975,0.0158413,0.0212701,0.02737938,0.030502745,0.0322969875
"GM_T50Testing.1.",81.4622675,82.067325,82.97043,86.088025,126.409,136.8795,147.6859,152.59475,158.68655
"GM_TauTesting.1.",3.20617025,3.3992905,3.737929,5.5648825,18.66845,21.69375,25.32333,27.21452,29.0247125
"GM_TTestingRate.1.",2.43768275,2.8355165,3.427835,4.585705,6.375525,8.1596075,9.427963,10.579395,11.1402025
"GM_TContactsTestingRate.1.",1.124144,1.1909155,1.35137,1.7044525,2.12495,2.5039625,2.756309,2.8768295,2.91202475
"GM_FAsymp.1.",0.0454165775,0.07231341,0.10071814,0.178953,0.2991915,0.416003,0.5014175,0.52607365,0.5510318
"GM_TestingCoverage.1.",0.1554591,0.2177227,0.285409,0.4368905,0.5882835,0.74092975,0.8392743,0.9052931,0.92627575
"GM_TestSensitivity.1.",0.610739225,0.61732965,0.6289883,0.664029,0.7138575,0.77583225,0.8265803,0.8646844,0.874878025
"GM_ThetaMin.1.",0.2869446,0.31096085,0.3441108,0.3910635,0.43274,0.587639,0.9560944,0.97579705,0.987290125
"GM_TauTheta.1.",15.86807,16.73972,17.86057,19.853125,21.28905,22.46245,23.67313,24.244885,25.091775
"GM_PwrTheta.1.",2.76742175,3.0768525,3.587992,4.27404,4.879415,5.43249,5.915156,6.188104,6.4190725
"GM_HygienePwr.1.",0.145082775,0.2388479,0.3219029,0.50755025,0.6817105,0.804488,0.887293,0.90763165,0.936511275
"GM_FracTraced.1.",0.06348221,0.077131365,0.09002625,0.14337275,0.233622,0.38745,0.5280299,0.6126535,0.6633707
"GM_TPosTest.1.",2.803585,3.668399,4.494803,6.0189425,7.428355,8.513305,10.50915,11.515115,12.6031625
"GM_TFatalDeath.1.",1.70769975,2.099039,2.576662,4.2359675,11.27655,12.7066,13.4443,13.724185,13.8775
"GM_TauS.1.",16.497035,20.66454,24.27321,30.882775,36.8218,41.742875,46.13814,48.752355,50.9317225
"GM_rMax.1.",0.159569725,0.20603265,0.2836521,0.39637525,0.518364,0.640812,0.7510309,0.8164784,0.871940125
"GM_TauR.1.",34.0765675,36.945075,39.63697,43.42355,49.0095,53.974275,59.07357,62.210565,64.54662
"alpha_Pos.1.",12.9014175,13.73401,14.65634,16.58955,18.5784,20.560875,22.70549,24.11806,24.979305
"alpha_Death.1.",2.26566225,2.4273735,2.563377,2.87404,3.251935,3.69755,4.066491,4.210199,4.4191715
"LnPrior",-58.43141425,-57.3359275,-56.318986,-54.589605,-52.976225,-51.5512825,-50.503488,-50.060376,-49.4780195
"LnData",-934.4928675,-933.39036,-931.52991,-928.742,-925.7342,-922.4939,-920.69247,-919.656155,-919.01
"LnPosterior",-989.47706,-988.11388,-986.16991,-982.58825,-978.6865,-974.94195,-973.11738,-972.185495,-971.592325
