"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",135.08285,204.2891,276.0602,465.10625,830.9685,1760.725,3583.214,5000.71649999999,5897.00999999999
"GM_TIsolation.1.",7.23068075,7.480939,8.147939,9.66608,12.68125,16.04165,18.83079,20.19593,20.54197
"GM_R0.1.",2.53968575,2.5958625,2.785974,3.09591,3.47982,3.783375,4.073837,4.2554495,4.3427985
"GM_c0.1.",7.565129,8.056182,8.750743,10.68605,13.27825,16.037975,17.92541,18.816965,19.319145
"GM_TLatent.1.",2.27366575,2.4496445,2.612775,3.1037625,3.778175,4.347385,4.830673,5.148784,5.571946
"GM_TRecover.1.",5.11423125,5.19865,5.519402,6.15001,7.114985,8.409975,10.1009,11.191805,12.536595
"GM_IFR.1.",0.0046655395,0.0051432445,0.00607776,0.0078763475,0.01030045,0.013689225,0.01801338,0.02061281,0.02283008
"GM_T50Testing.1.",73.1458975,75.82887,80.18119,94.659875,111.3365,129.74425,151.1174,158.74725,166.307325
"GM_TauTesting.1.",10.74282,12.87273,15.40865,20.84515,27.69985,32.848875,37.24049,39.492055,40.6345725
"GM_TTestingRate.1.",2.8618065,3.4932765,4.298119,5.5730275,7.258275,9.3225925,10.60601,11.140945,11.54365
"GM_TContactsTestingRate.1.",1.0492535,1.1223225,1.218364,1.4577425,1.91275,2.3977675,2.636568,2.7923775,2.90899975
"GM_FAsymp.1.",0.0357224025,0.065015615,0.09066486,0.16946075,0.2868055,0.399853,0.4876782,0.51763105,0.5426233
"GM_TestingCoverage.1.",0.09193574,0.12053925,0.178245,0.31420875,0.4959655,0.6681165,0.7899978,0.8643437,0.910743125
"GM_TestSensitivity.1.",0.61009075,0.61327795,0.6258752,0.65685225,0.7047815,0.77503625,0.8253846,0.86098105,0.888737425
"GM_ThetaMin.1.",0.0947473175,0.12503415,0.1581298,0.2151245,0.286849,0.36823375,0.4369393,0.47814715,0.5074392
"GM_TauTheta.1.",18.2679525,19.31044,20.30438,21.731725,24.01005,25.8333,27.54699,28.45405,29.4696725
"GM_PwrTheta.1.",3.73359075,4.1767945,4.750843,5.558395,6.85425,7.8885025,8.9333,9.5353265,9.95774725
"GM_HygienePwr.1.",0.0782058675,0.11135595,0.1795503,0.3102445,0.4686195,0.642916,0.7665932,0.8275616,0.8676609
"GM_FracTraced.1.",0.0693813425,0.085871015,0.1068453,0.1612255,0.2498485,0.33843125,0.5052272,0.59531545,0.794508625
"GM_TPosTest.1.",1.8814915,2.224765,2.754539,3.760835,5.605195,7.4704,9.241418,10.45225,10.9715175
"GM_TFatalDeath.1.",5.03841975,5.7291045,6.578032,7.9128875,9.64455,11.527725,12.90729,13.4035,13.641505
"GM_TauS.1.",1.63255425,2.8884995,3.843976,7.02686,10.6573,14.31235,18.19492,19.755435,21.763275
"GM_rMax.1.",0.548333975,0.6306745,0.7640436,1.0601325,1.414225,1.70771,1.895553,1.939623,1.9600955
"GM_TauR.1.",1.67846825,3.164879,5.409888,12.141825,24.2885,38.8924,51.23759,60.626595,69.6852025
"alpha_Pos.1.",11.70398,13.04335,14.32523,17.148825,20.39595,24.703,28.33164,31.34588,33.25802
"alpha_Death.1.",3.3241465,3.7878295,4.468363,6.0651375,8.62144,13.684175,19.50613,25.077235,30.5959175
"LnPrior",-59.20177575,-58.655514,-57.976386,-56.6466825,-55.315665,-53.8151625,-52.908235,-52.307986,-52.01488475
"LnData",-337.180205,-336.02656,-334.42928,-332.03365,-330.33465,-328.76715,-327.23665,-326.820565,-326.453585
"LnPosterior",-392.9533175,-391.74713,-390.41514,-388.071675,-385.6729,-383.721275,-381.81749,-381.264105,-380.658165
