"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",40.55584,59.88628,85.59674,164.91375,359.0055,702.602,1259.379,1730.349,2049.45675
"GM_TIsolation.1.",7.24120075,7.5540245,8.08093,9.612,12.2006,15.506975,18.77255,20.05806,20.3639475
"GM_R0.1.",1.80600125,1.965089,2.223463,2.6681625,3.0809,3.55494,3.946143,4.1873995,4.312251
"GM_c0.1.",7.2881265,7.6108625,8.51306,10.396225,13.19355,15.50905,17.78713,18.60877,19.1876125
"GM_TLatent.1.",2.28814625,2.456963,2.684032,3.27415,3.86518,4.4732975,5.169848,5.53435699999999,5.897896
"GM_TRecover.1.",5.2698315,5.5591695,5.921507,6.76752,8.41993,10.204675,12.27714,13.61561,14.97907
"GM_IFR.1.",0.0033116255,0.0037043985,0.00473874,0.00723527,0.01088195,0.015249325,0.02006226,0.0228907,0.0271598575
"GM_T50Testing.1.",78.4704525,80.607435,82.74586,85.18975,89.01485,106.64175,131.5435,146.4291,154.47825
"GM_TauTesting.1.",2.1118025,2.291301,2.833309,3.8043125,7.205365,19.29335,27.29829,32.144825,34.925705
"GM_TTestingRate.1.",2.84363725,3.2043435,3.80047,5.1532375,6.976105,8.853515,10.33944,10.96005,11.3421025
"GM_TContactsTestingRate.1.",1.040004,1.1581235,1.282583,1.6183075,2.06808,2.46639,2.809134,2.921796,2.96028975
"GM_FAsymp.1.",0.0467669075,0.061022835,0.08824646,0.190281,0.293527,0.421553,0.5080522,0.52877325,0.54699945
"GM_TestingCoverage.1.",0.0817837975,0.13749415,0.2150973,0.3395725,0.4892435,0.6653145,0.811196,0.87072515,0.916009375
"GM_TestSensitivity.1.",0.6076169,0.612877,0.6250218,0.65681,0.711875,0.764865,0.8319924,0.8592671,0.90628695
"GM_ThetaMin.1.",0.0639148775,0.08497366,0.1151683,0.17211025,0.257551,0.3786485,0.5038947,0.6084295,0.6784215
"GM_TauTheta.1.",14.0627775,16.074265,18.11353,21.60785,24.73065,27.4528,30.1322,31.69544,32.72639
"GM_PwrTheta.1.",2.828291,3.318422,4.085473,5.215535,6.53393,7.706995,9.036982,9.56214549999999,10.11965
"GM_HygienePwr.1.",0.06242003,0.07623357,0.1187226,0.202833,0.334097,0.478636,0.6103072,0.667175299999999,0.736639475
"GM_FracTraced.1.",0.0740841925,0.089776645,0.1107364,0.15898375,0.2508035,0.367115,0.4933727,0.612058399999999,0.7607283
"GM_TPosTest.1.",2.07146225,2.421029,2.885324,4.037285,5.742995,7.9796025,10.3137,11.5097,12.46837
"GM_TFatalDeath.1.",1.887294,2.1303205,2.596083,3.63512,5.32428,7.6837675,10.60379,11.999705,13.2345225
"GM_TauS.1.",22.85852,23.893125,27.88966,36.1986,50.0956,65.985125,79.49318,83.611705,86.860635
"GM_rMax.1.",0.0719759875,0.13208835,0.2056025,0.55613175,1.018065,1.4288525,1.703353,1.843866,1.9285505
"GM_TauR.1.",16.1658575,17.13715,19.77865,31.285375,47.2275,64.57515,77.93704,88.12827,93.208025
"alpha_Pos.1.",1.15776125,1.263163,1.42255,1.662,1.92478,2.2401725,2.560025,2.8327705,3.04776425
"alpha_Death.1.",0.905009675,1.1209485,1.317877,1.970285,3.35641,6.63894,15.53166,24.13125,30.2392699999999
"LnPrior",-56.2749655,-55.2876845,-54.12976,-52.6188425,-50.99502,-49.435385,-48.208619,-47.627526,-47.23479775
"LnData",-267.230705,-265.81861,-264.77617,-262.606225,-260.532,-258.996175,-257.69354,-257.20514,-256.8080775
"LnPosterior",-320.464455,-318.96532,-317.07141,-314.06575,-311.89955,-309.3221,-307.63371,-306.67062,-305.9144625
