"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",645.070025,693.51465,854.6687,1210.735,1978.245,3467.6,5097.978,6426.424,7896.60699999999
"GM_TIsolation.1.",7.295221,7.4927225,8.074893,9.5988325,12.2534,15.71415,18.4929,19.91534,20.5392425
"GM_R0.1.",3.1711615,3.2904215,3.432755,3.679755,3.970885,4.1920375,4.357217,4.4373405,4.47572225
"GM_c0.1.",7.216238,7.6263765,8.048575,9.53636,12.1092,14.453375,16.58194,18.07451,18.8590275
"GM_TLatent.1.",2.20438425,2.3927265,2.51338,3.0202275,3.640785,4.2803475,4.888748,5.1870325,5.51367075
"GM_TRecover.1.",5.02887375,5.0487635,5.102153,5.2119175,5.50946,5.8870075,6.404921,6.744651,6.9771295
"GM_IFR.1.",0.006992571,0.0080745915,0.009332715,0.0107269,0.0126568,0.014661575,0.01708781,0.01809583,0.01891452
"GM_T50Testing.1.",101.538325,102.91445,103.525,104.46575,105.2265,105.644,105.8521,105.92315,105.97205
"GM_TauTesting.1.",11.5100075,11.857165,12.14979,12.846475,13.29275,13.666175,13.87301,13.9518,13.9768075
"GM_TTestingRate.1.",4.07584925,4.462195,5.082107,6.54282,8.073485,9.6761175,10.9552,11.38549,11.6559375
"GM_TContactsTestingRate.1.",1.02103225,1.03678,1.087413,1.2199475,1.50781,1.9676525,2.399169,2.632747,2.7527115
"GM_FAsymp.1.",0.0283168975,0.03452804,0.05288542,0.10678575,0.2022085,0.30647675,0.4034032,0.4632713,0.5033088
"GM_TestingCoverage.1.",0.0384502975,0.05734377,0.08395715,0.16824725,0.3062965,0.47509675,0.6422964,0.7229337,0.760942575
"GM_TestSensitivity.1.",0.60977825,0.6206801,0.6313024,0.67586425,0.722761,0.77924275,0.8267039,0.858621,0.89248575
"GM_ThetaMin.1.",0.296596025,0.30717725,0.3203346,0.3431035,0.3748695,0.41632125,0.448698,0.46528095,0.483308375
"GM_TauTheta.1.",15.9934325,16.553645,17.11351,17.98105,18.7626,19.686075,20.29641,20.66076,21.140515
"GM_PwrTheta.1.",3.38725525,3.6033585,3.974647,4.5889625,5.300965,6.0509075,6.86895,7.3676985,7.85661975
"GM_HygienePwr.1.",0.0228643675,0.02889109,0.0522681,0.094826375,0.1711805,0.274861,0.4081597,0.48146745,0.5325321
"GM_FracTraced.1.",0.10807575,0.1389904,0.1613573,0.20708675,0.2641305,0.3284395,0.391502,0.40967125,0.42904265
"GM_TPosTest.1.",1.809668,2.0081085,2.4596,3.450095,4.8483,6.8345725,8.748994,9.92194749999999,10.85213
"GM_TFatalDeath.1.",6.99409175,7.3306535,7.718425,8.200985,8.99437,9.7810325,10.40484,10.923225,11.2213325
"GM_TauS.1.",73.5722025,74.913925,76.4313,79.05165,81.40405,83.7402,85.47606,86.241245,87.13802
"GM_rMax.1.",0.4566268,0.47876685,0.5235876,0.61072325,0.6981585,0.79218125,0.8890484,0.95404655,0.989006875
"GM_TauR.1.",25.0739675,27.373485,30.51931,37.352875,44.18455,51.692275,60.64023,65.166595,70.9978275
"alpha_Pos.1.",11.3271475,12.03799,12.58739,13.638575,14.97485,16.381025,17.66109,18.46543,19.220765
"alpha_Death.1.",2.512016,2.627425,2.764061,3.050975,3.35489,3.6703525,4.044031,4.2173745,4.39463575
"LnPrior",-62.8722315,-61.9830425,-60.627602,-58.718525,-56.91643,-55.15518,-53.800555,-52.8704885,-52.3198135
"LnData",-1477.9555,-1476.32855,-1474.7872,-1472.44075,-1469.5745,-1467.20375,-1465.7232,-1464.75575,-1463.7571
"LnPosterior",-1534.866725,-1533.2214,-1531.9238,-1529.46425,-1526.779,-1524.645,-1522.7148,-1521.91075,-1521.13675
