"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",327.7148,472.303,675.1686,1163.7925,2104.21,3729.235,5992.299,7261.693,8235.25075
"GM_TIsolation.1.",7.4729325,7.773302,8.347681,9.82698,12.6766,16.1024,18.73587,19.71716,20.1539575
"GM_R0.1.",2.47285225,2.679288,2.787673,3.03007,3.389945,3.7617775,4.087251,4.2951345,4.38805925
"GM_c0.1.",7.41575925,7.7435345,8.65672,10.676925,13.40315,16.030675,17.57317,18.810265,19.402865
"GM_TLatent.1.",2.34051,2.532911,2.942792,3.31296,3.951145,4.57108,5.092538,5.3502825,5.583251
"GM_TRecover.1.",5.1049985,5.2780285,5.544703,6.0485075,7.01182,8.2158975,9.346744,10.572905,11.745075
"GM_IFR.1.",0.007904634,0.00948041,0.01060443,0.01274025,0.01555165,0.019104975,0.02165015,0.02361365,0.0252781775
"GM_T50Testing.1.",78.7643775,80.473655,82.2017,84.79395,87.8765,90.97915,94.48266,97.03518,99.140615
"GM_TauTesting.1.",5.20614825,5.5294325,5.914486,6.8037925,8.080015,9.2803375,10.78311,11.819195,12.62418
"GM_TTestingRate.1.",3.16840125,3.779002,4.455928,5.7694,7.413375,8.9595325,10.40257,10.974335,11.42443
"GM_TContactsTestingRate.1.",1.07149525,1.151079,1.285808,1.6456075,2.096305,2.4699275,2.726182,2.832068,2.91572175
"GM_FAsymp.1.",0.036706515,0.05229597,0.09675612,0.168792,0.292156,0.410789,0.4937248,0.51632355,0.5368375
"GM_TestingCoverage.1.",0.130144475,0.1741232,0.2277752,0.34896525,0.48764,0.64378,0.7823834,0.84679645,0.8942913
"GM_TestSensitivity.1.",0.6064794,0.61238625,0.6224954,0.657598,0.714531,0.7775265,0.8291935,0.8583228,0.88368125
"GM_ThetaMin.1.",0.281436025,0.3040866,0.3471217,0.41042125,0.4721155,0.530858,0.5794762,0.6113978,0.633704125
"GM_TauTheta.1.",15.46618,16.15791,16.97653,18.2717,19.7947,21.164025,22.62772,23.177605,23.6702975
"GM_PwrTheta.1.",2.08986375,2.37291,2.743254,3.50364,4.27768,5.2565675,6.275878,6.775629,7.093416
"GM_HygienePwr.1.",0.05870214,0.07616679,0.107918,0.1852095,0.291948,0.43457275,0.5500639,0.63756325,0.694401475
"GM_FracTraced.1.",0.06341896,0.07364139,0.08740594,0.12000475,0.171411,0.232573,0.2978668,0.3389225,0.42228885
"GM_TPosTest.1.",2.01145475,2.5381825,3.220457,4.637945,7.32614,9.9212625,12.13269,12.932185,13.38921
"GM_TFatalDeath.1.",1.48257875,1.697022,2.022807,2.690985,3.643355,4.74593,5.706889,6.4665755,7.21187625
"GM_TauS.1.",22.0584225,22.89237,24.65144,28.096725,33.08275,38.199025,42.62508,44.75839,47.043175
"GM_rMax.1.",0.293497525,0.31837505,0.3467436,0.42769775,0.530926,0.62203925,0.7250365,0.77249415,0.830559125
"GM_TauR.1.",25.5133075,28.27705,31.55052,38.0758,44.0477,51.75635,57.03911,60.92367,63.2886175
"alpha_Pos.1.",6.88113275,7.201924,7.548045,8.318,9.235845,10.249975,10.99508,11.348245,12.0020625
"alpha_Death.1.",1.92735825,2.0276,2.148989,2.378925,2.658775,2.928905,3.212272,3.4084115,3.6071535
"LnPrior",-51.05252625,-50.610789,-49.688252,-48.2073825,-46.835715,-45.5920825,-44.710447,-44.313871,-43.91321375
"LnData",-1024.386775,-1022.8179,-1021.7315,-1020.05825,-1018.649,-1017.338,-1016.3945,-1015.9691,-1015.7304
"LnPosterior",-1072.4036,-1071.5745,-1069.8242,-1067.7125,-1065.6585,-1063.9385,-1062.3706,-1061.6037,-1061.01475
