"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",54.8330475,66.32702,96.29829,147.449,252.8605,405.8535,653.0283,862.1385,1167.30925
"GM_TIsolation.1.",7.30215025,7.419853,7.945465,9.6149675,12.4883,16.047075,19.02417,19.775935,20.4201175
"GM_R0.1.",3.137365,3.208851,3.351623,3.54872,3.910535,4.1664975,4.341356,4.4111895,4.443137
"GM_c0.1.",7.3887775,7.87951,8.507274,10.3412,12.88525,15.863325,18.04116,18.88466,19.23854
"GM_TLatent.1.",2.22185725,2.3994155,2.595714,3.022165,3.60859,4.1582425,4.856009,5.189604,5.4237495
"GM_TRecover.1.",5.08223275,5.177651,5.353674,5.7589625,6.6152,7.585245,8.704822,9.643548,10.54398
"GM_IFR.1.",0.00674800575,0.007536354,0.008724691,0.010955425,0.0133659,0.016361825,0.01967618,0.02129768,0.022489095
"GM_T50Testing.1.",65.00457,67.74953,71.12343,76.23145,79.5327,82.22245,86.50033,90.677585,92.9610625
"GM_TauTesting.1.",2.535821,2.897409,3.847388,5.8472925,7.976945,10.3456,11.9967,12.88972,13.2011825
"GM_TTestingRate.1.",3.4392565,4.044502,4.771947,6.2009325,7.781645,9.361215,10.55689,11.234045,11.4846225
"GM_TContactsTestingRate.1.",1.06847875,1.132156,1.242466,1.5727175,2.041275,2.459065,2.700836,2.833741,2.9304995
"GM_FAsymp.1.",0.0517812625,0.079133455,0.1099392,0.1888385,0.289714,0.42368725,0.5072417,0.53081805,0.549574025
"GM_TestingCoverage.1.",0.1027955,0.11784985,0.165365,0.25303075,0.3870045,0.54189125,0.7239523,0.81065215,0.884338175
"GM_TestSensitivity.1.",0.609617725,0.6152474,0.6272498,0.657964,0.7119265,0.766953,0.8187748,0.84788335,0.86968665
"GM_ThetaMin.1.",0.31577695,0.3411817,0.3630855,0.40160675,0.443343,0.4869525,0.5200869,0.55322065,0.579791275
"GM_TauTheta.1.",16.7052325,17.05929,17.4892,18.385075,19.34865,20.331125,21.12575,21.62783,22.2602625
"GM_PwrTheta.1.",1.931637,2.197879,2.777807,3.6802625,4.71474,5.8910725,7.041902,7.5617525,8.417941
"GM_HygienePwr.1.",0.01991483,0.032927035,0.05683058,0.089878575,0.1621025,0.265828,0.3679728,0.4281679,0.5446206
"GM_FracTraced.1.",0.05420209,0.058042605,0.0624277,0.081601775,0.114874,0.1456335,0.1890648,0.2240844,0.2585566
"GM_TPosTest.1.",1.67925675,2.062203,2.575472,3.59665,5.24138,6.964635,8.844184,9.8117975,10.2379825
"GM_TFatalDeath.1.",2.68991375,3.0998635,3.963283,5.28405,6.789005,8.35043,10.17144,10.972065,11.682115
"GM_TauS.1.",32.5119125,34.09493,37.07723,41.784275,45.93095,49.2889,52.3024,54.474815,55.3047625
"GM_rMax.1.",0.35425875,0.37620615,0.4132338,0.47313225,0.536012,0.607169,0.6639055,0.698021,0.737900675
"GM_TauR.1.",18.81335,21.10735,24.00342,28.299875,33.13975,37.559725,42.37961,44.114335,45.3704175
"alpha_Pos.1.",5.381642,5.571916,5.989081,6.6341125,7.55307,8.2675875,9.080964,9.6458125,10.2824175
"alpha_Death.1.",1.1846025,1.266381,1.329777,1.4720175,1.652825,1.8470775,2.041966,2.1721895,2.27250075
"LnPrior",-51.1486355,-50.4476745,-48.876682,-47.0364725,-45.372145,-43.645355,-42.632747,-42.076117,-41.72254675
"LnData",-919.4854125,-917.860975,-916.39248,-913.91715,-911.96215,-910.30435,-908.82283,-908.123535,-907.4200475
"LnPosterior",-965.874,-963.501735,-962.16318,-959.857775,-957.48515,-955.629825,-954.10079,-953.054345,-952.3774875
