"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",189.6319,217.49735,327.1603,640.351,1303.015,2714.3075,4396.613,5920.29,6916.709
"GM_TIsolation.1.",7.294811,7.535593,8.039733,9.58931,12.63395,15.965775,18.64564,19.898155,20.558505
"GM_R0.1.",2.160808,2.293498,2.539125,2.8518925,3.24387,3.7037925,3.985728,4.162547,4.29927325
"GM_c0.1.",7.679571,8.212619,8.905352,10.822325,13.5749,16.077525,18.35783,18.89263,19.43984
"GM_TLatent.1.",2.51235675,2.6388605,2.844442,3.4305525,4.053105,4.65333,5.214016,5.4928355,5.71939375
"GM_TRecover.1.",5.058725,5.165837,5.336802,5.8742275,6.668615,7.87714,9.255958,10.390485,11.141605
"GM_IFR.1.",0.0132923925,0.01450079,0.01614276,0.020408075,0.0252738,0.0298584,0.03557442,0.038361925,0.04063716
"GM_T50Testing.1.",81.16589,82.67913,83.89374,87.0784,91.62825,96.977725,101.273,103.3155,104.395675
"GM_TauTesting.1.",6.497248,6.8232315,7.193882,8.2952875,9.53362,10.68475,11.73267,12.178745,12.5947575
"GM_TTestingRate.1.",3.3716395,3.9644385,5.156613,6.447085,7.911275,9.580675,10.90782,11.430525,11.752785
"GM_TContactsTestingRate.1.",1.0450745,1.118101,1.23698,1.557825,2.000205,2.3978875,2.725224,2.823585,2.9153815
"GM_FAsymp.1.",0.04558044,0.06247853,0.09492482,0.1710565,0.2895305,0.394789,0.4814396,0.5043278,0.53546955
"GM_TestingCoverage.1.",0.0639764425,0.096218245,0.1332856,0.2251315,0.377609,0.57517925,0.7166527,0.7800301,0.846583975
"GM_TestSensitivity.1.",0.605456025,0.61481415,0.6261507,0.65992775,0.704848,0.76995175,0.8231177,0.85368345,0.873919375
"GM_ThetaMin.1.",0.359504325,0.38051195,0.4027243,0.4776575,0.58757,0.6829445,0.7799942,0.82257585,0.873922425
"GM_TauTheta.1.",15.2714875,15.83959,16.40995,17.450625,18.4902,19.76175,20.82483,21.29564,21.7061175
"GM_PwrTheta.1.",2.20658325,2.6186605,3.133952,4.08338,4.94616,5.8729925,6.693329,7.156416,7.5716405
"GM_HygienePwr.1.",0.0776344525,0.10877455,0.1520301,0.24635375,0.37643,0.52113725,0.6564331,0.7121283,0.75539475
"GM_FracTraced.1.",0.089240635,0.1126545,0.1565985,0.23825125,0.355992,0.4676965,0.5515097,0.5931775,0.6321381
"GM_TPosTest.1.",2.01863725,2.3339605,2.958743,4.3452975,6.111745,8.295985,10.61136,12.073465,13.1799625
"GM_TFatalDeath.1.",2.74629,3.382528,4.061909,5.17749,6.86334,8.192585,9.447787,10.07798,10.8165225
"GM_TauS.1.",23.53546,24.450475,26.91565,32.03405,38.5173,46.074125,53.36277,58.29618,62.9036825
"GM_rMax.1.",0.201635725,0.24746465,0.3096817,0.40705975,0.523926,0.63548625,0.7558321,0.822553849999999,0.885831975
"GM_TauR.1.",34.1181425,37.44688,40.64481,45.729625,50.75265,56.293875,61.49724,64.236015,66.560175
"alpha_Pos.1.",9.6929695,10.21083,10.87781,12.113675,13.4293,14.958225,16.21134,17.39347,18.091095
"alpha_Death.1.",2.68048425,2.8348625,3.025434,3.326775,3.694785,4.0826675,4.50154,4.853592,5.046961
"LnPrior",-54.74790425,-53.7216845,-52.807451,-51.4345625,-49.72556,-48.5221225,-47.44847,-46.9148025,-46.67266225
"LnData",-951.599385,-950.40924,-949.03197,-947.201925,-945.44685,-943.795725,-942.15478,-941.326435,-940.870645
"LnPosterior",-1003.270125,-1001.33605,-999.99164,-997.64915,-995.2034,-993.468125,-991.92648,-990.79106,-990.0468325
