"","2.5%","5%","10%","25%","50%","75%","90%","95%","97.5%"
"iter",42085,46990,54160,77175,118750,156500,183310,191030,196510
"GM_NInit.1.",1312.8965,1657.0715,2163.856,3676.2975,5423.445,7450.4675,8957.282,9492.563,9780.88525
"GM_TIsolation.1.",7.193356,7.4027395,7.778862,9.02163,11.37745,14.6429,17.94958,19.15964,20.12766
"GM_R0.1.",3.00574125,3.117606,3.225159,3.456055,3.77204,4.06327,4.2778,4.37168,4.4451045
"GM_c0.1.",7.3255855,7.517202,8.055097,9.692545,11.9794,14.90565,16.80777,18.263295,18.9048775
"GM_TLatent.1.",2.2619,2.4469265,2.703364,3.2668475,3.86433,4.4842,5.056364,5.574656,5.86842175
"GM_TRecover.1.",5.062761,5.0999355,5.189737,5.5140575,6.036765,6.7876125,7.65887,8.323369,8.83011474999999
"GM_IFR.1.",0.014135225,0.015529855,0.01785334,0.022183625,0.02762685,0.033453275,0.03989034,0.04252724,0.0465134775
"GM_T50Testing.1.",83.1300875,83.51988,84.5545,86.097375,87.8884,89.278375,91.09689,92.05699,94.371095
"GM_TauTesting.1.",4.277428,4.4611195,4.776471,5.245855,5.868525,6.661245,7.810144,8.696719,9.1142535
"GM_TTestingRate.1.",3.2874725,3.8987535,4.62921,5.85303,7.50711,9.2629475,10.40268,11.15396,11.54932
"GM_TContactsTestingRate.1.",1.0673695,1.1350565,1.283318,1.5860825,2.023175,2.51469,2.769357,2.892082,2.941128
"GM_FAsymp.1.",0.0289001975,0.043096725,0.05667703,0.10647075,0.207434,0.3173605,0.433289,0.49287755,0.519333175
"GM_TestingCoverage.1.",0.0940596075,0.1292208,0.1761557,0.285632,0.4323735,0.5976095,0.7390402,0.810363299999999,0.880040025
"GM_TestSensitivity.1.",0.611810575,0.61970025,0.6310332,0.66100625,0.7078765,0.767793,0.8239807,0.84711465,0.8784074
"GM_ThetaMin.1.",0.291415625,0.31165425,0.3278445,0.3762595,0.4291615,0.499077,0.5929683,0.67008405,0.721230275
"GM_TauTheta.1.",15.924315,16.37751,16.93467,17.937025,18.9619,20.025875,21.32608,22.00692,22.4667625
"GM_PwrTheta.1.",1.936846,2.518325,2.949837,3.6783325,4.52754,5.37247,6.095435,6.428937,7.00675525
"GM_HygienePwr.1.",0.0501999625,0.071106065,0.1084375,0.18324325,0.2884105,0.4378175,0.560575,0.628656549999999,0.686490825
"GM_FracTraced.1.",0.06899448,0.07820969,0.09793259,0.13932125,0.2073115,0.3248795,0.5107488,0.60739425,0.694647425
"GM_TPosTest.1.",2.008215,2.6399915,3.475041,4.9241975,7.08174,9.3249475,11.29648,12.10307,12.82247
"GM_TFatalDeath.1.",4.56376225,5.0879475,5.446558,6.30777,7.374495,8.4683625,9.549074,10.019495,10.5687625
"GM_TauS.1.",28.0646575,42.5221,55.04522,66.638625,73.899,79.71115,84.30402,86.14455,87.6591625
"GM_rMax.1.",0.151825925,0.1787224,0.2213411,0.27765275,0.3460955,0.4076755,0.4598117,0.48217165,0.511902775
"GM_TauR.1.",22.085595,24.900135,29.65067,41.250325,52.5042,64.7333,75.12409,79.76387,85.279455
"alpha_Pos.1.",10.5786775,10.9432,11.60475,12.845025,14.2408,15.80505,17.32902,18.16885,18.77635
"alpha_Death.1.",3.75165625,3.921634,4.121358,4.4905975,5.04859,5.5136,5.979384,6.2910475,6.58417575
"LnPrior",-58.12825475,-57.1391115,-56.045755,-54.3501375,-52.606595,-51.3312,-50.434318,-49.680902,-49.154011
"LnData",-1174.85995,-1173.59965,-1172.5422,-1170.61325,-1168.9595,-1167.48525,-1166.5626,-1166.05965,-1165.484275
"LnPosterior",-1229.29555,-1228.3035,-1226.7119,-1224.347,-1221.8705,-1219.7945,-1218.1453,-1217.39175,-1216.920675
